"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"363","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/fW83qCMT/1001-T-62-destr-15-12-25.jpg","2026-01-31",13,341,1,"7-133411","01/31/2026"
"2339","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/Kc0Kpfmc/1004-T-72-destr-27-10-25.jpg","2026-01-31",30,2158,1,"7-3021581","01/31/2026"
"15798","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/dQg7K1Zn/1003-Kuryer-logistics-UGV-dam-27-01-26.jpg","2026-01-31",267,14554,1,"7-267145541","01/31/2026"
"18717","Russia","Russia","MiG-31BM fighter aircraft","damaged","https://x.com/duke_garland_2/status/2017002826614841567","2026-01-31",443,17335,2,"7-443173352","01/31/2026"
"18770","Russia","Soviet Union","Su-24M/MR strike/tactical reconnaissance aircraft","damaged","https://x.com/duke_garland_2/status/2017002823024578883","2026-01-31",447,17388,2,"7-447173882","01/31/2026"
"18790","Russia","Russia","Su-30SM multirole aircraft","damaged","https://x.com/duke_garland_2/status/2017002819719504209","2026-01-31",449,17408,2,"7-449174082","01/31/2026"
"18791","Russia","Russia","Su-30SM multirole aircraft","damaged","https://x.com/duke_garland_2/status/2017002855412969478","2026-01-31",449,17409,2,"7-449174092","01/31/2026"
"18824","Russia","Russia","Su-34 strike aircraft","destroyed","https://i.postimg.cc/Fs20GpxV/1006-Su-34-strike-aircraft-destr-28-01-26.jpg","2026-01-31",450,17442,1,"7-450174421","01/31/2026"
"18875","Russia","Soviet Union","An-26 transport aircraft","destroyed","https://x.com/duke_garland_2/status/2017002871129100329","2026-01-31",463,17492,1,"7-463174921","01/31/2026"
"18877","Russia","Soviet Union","An-26 transport aircraft","damaged","https://x.com/duke_garland_2/status/2017002865600929815","2026-01-31",463,17494,2,"7-463174942","01/31/2026"
"18935","Russia","Soviet Union","Mi-26 heavy transport helicopter","damaged","https://x.com/duke_garland_2/status/2017004966129369220","2026-01-31",469,17548,2,"7-469175482","01/31/2026"
"18952","Russia","Russia","Mi-28 attack helicopter","damaged","https://i.postimg.cc/D0Gwzr4d/1000-Mi-28NM-attack-helicopter-dam-31-08-25.jpg","2026-01-31",470,17564,2,"7-470175642","01/31/2026"
"19561","Russia","Russia","ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/CLFK0qL2/1005-ZALA-Z-16-(421-16E)-reconnaissance-UAV-destr-01-07-25.jpg","2026-01-31",494,18160,1,"7-494181601","01/31/2026"
"23796","Russia","Russia","Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/dtq0Fyt6/1002-Ulan-all-terrain-vehicle-destr-20-01-26.jpg","2026-01-31",603,22159,1,"7-603221591","01/31/2026"
"24447","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/g2Q0Rc3k/2012-T-64BV-destr-24-10-25.jpg","2026-01-31",15,22762,1,"380-15227621","01/31/2026"
"26020","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/v80bfHsB/2027-Unknown-IFV-destr-18-01-26.jpg","2026-01-31",80,24220,1,"380-80242201","01/31/2026"
