"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"263","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/76V2cx2J/1020-unkn-T-62-destr-03-01-25.jpg","2025-01-06",12,240,1,"7-122401","01/06/2025"
"445","Russia","Soviet Union","24 T-72AV","destroyed","https://i.postimg.cc/Pq1ZWbf4/1005-T-72-AV-destr-02-01-25.jpg","2025-01-06",19,405,1,"7-194051","01/06/2025"
"1887","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/PJ5wnBW3/1016-T-72-B3-Obr-2022-destr-02-01-25.jpg","2025-01-06",27,1720,1,"7-2717201","01/06/2025"
"2849","Russia","Russia","69 T-80BV Obr. 2022","damaged","https://i.postimg.cc/C1Y8mZzV/1004-T-80-BV-Obr-2022-dam-aband-01-01-25.jpg","2025-01-06",31,2579,2,"7-3125792","01/06/2025"
"2850","Russia","Russia","69 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/C1Y8mZzV/1004-T-80-BV-Obr-2022-dam-aband-01-01-25.jpg","2025-01-06",31,2579,3,"7-3125793","01/06/2025"
"4843","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Znmh9S7H/1000-MT-LB-destr-08-12-24.jpg","2025-01-06",56,4431,1,"7-5644311","01/06/2025"
"4844","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/J0QCZ2SL/1003-MT-LB-destr-03-01-25.jpg","2025-01-06",56,4432,1,"7-5644321","01/06/2025"
"4845","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/WbXP4xMm/1012-MT-LB-destr-21-10-22.jpg","2025-01-06",56,4433,1,"7-5644331","01/06/2025"
"4846","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/159QsyN5/1013-MT-LB-destr-03-01-25.jpg","2025-01-06",56,4434,1,"7-5644341","01/06/2025"
"4847","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/YC0BL835/1023-MT-LB-destr-03-01-25.jpg","2025-01-06",56,4435,1,"7-5644351","01/06/2025"
"5226","Russia","Soviet Union","226 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/J73Lfs02/1009-MT-LBVM-K-destr-28-11-24.jpg","2025-01-06",57,4770,1,"7-5747701","01/06/2025"
"6343","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/DyZbmk9n/1006-BMP-1-P-destr-22-09-24.jpg","2025-01-06",78,5835,1,"7-7858351","01/06/2025"
"6694","Russia","Russia","51 BMP-1AM","destroyed","https://i.postimg.cc/v8XVQHS0/1017-BMP-1-AM-Basurmanin-destr-02-01-25.jpg","2025-01-06",80,6095,1,"7-8060951","01/06/2025"
"7744","Russia","Soviet Union","1444 BMP-2(K)","destroyed","https://i.postimg.cc/pXFmf14N/1000-BMP-2-K-capt-14-09-22.jpg","2025-01-06",83,7101,1,"7-8371011","01/06/2025"
"7745","Russia","Soviet Union","1444 BMP-2(K)","destroyed","https://i.postimg.cc/0jNr6DHc/1011-BMP-2-K-destr-21-10-22.jpg","2025-01-06",83,7102,1,"7-8371021","01/06/2025"
"8799","Russia","Soviet Union","245 Unknown BMP-1/2","destroyed","https://i.postimg.cc/RVNN41t0/1014-BMP-1-or-2-destr-03-01-25.jpg","2025-01-06",88,7989,1,"7-8879891","01/06/2025"
"9999","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/NFLfGY5n/1007-BMD-4-M-destr-05-12-24.jpg","2025-01-06",96,9089,1,"7-9690891","01/06/2025"
"10612","Russia","Russia","788 BTR-82A(M)","destroyed","https://i.postimg.cc/66Dy62fL/1002-BTR-82-A-M-destr-03-01-25.jpg","2025-01-06",99,9681,1,"7-9996811","01/06/2025"
"11065","Russia","Russia","281 BTR-82AT","destroyed","https://i.postimg.cc/DfWSKdLw/1018-BTR-82-AT-destr-02-01-25.jpg","2025-01-06",100,10078,1,"7-100100781","01/06/2025"
"11066","Russia","Russia","281 BTR-82AT","destroyed","https://i.postimg.cc/XYWqFRhr/1027-BTR-82-AT-destr-30-12-24.jpg","2025-01-06",100,10079,1,"7-100100791","01/06/2025"
"11067","Russia","Russia","281 BTR-82AT","destroyed","https://i.postimg.cc/hPThXDCF/1028-BTR-82-AT-destr-23-12-24.jpg","2025-01-06",100,10080,1,"7-100100801","01/06/2025"
"11350","Russia","Soviet Union","260 BTR-80","destroyed","https://i.postimg.cc/Y2xsMYHT/1026-BTR-80-destr-04-01-25.jpg","2025-01-06",106,10333,1,"7-106103331","01/06/2025"
"11565","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/tJDSkQk9/1022-Remdiesel-Z-STS-Akhmat-destr-02-01-25.jpg","2025-01-06",108,10528,1,"7-108105281","01/06/2025"
"12568","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/qRvCKPNs/1019-BREM-1-armoured-recovery-vehicle-destr-03-01-25.jpg","2025-01-06",188,11455,1,"7-188114551","01/06/2025"
"12879","Russia","Russia","6 MTU-72 bridge layer","abandoned","https://i.postimg.cc/ydp3yLRw/1015-MTU-72-bridge-layer-aband-13-12-24.jpg","2025-01-06",230,11724,3,"7-230117243","01/06/2025"
"14082","Russia","Soviet Union","79 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/2S3k4CG8/1010-2-S5-Giatsint-S-destr-03-01-25.jpg","2025-01-06",282,12879,1,"7-282128791","01/06/2025"
"14726","Russia","Soviet Union","122mm 9P138 Grad-1","destroyed","https://i.postimg.cc/157PRLSx/1008-9-P139-for-9-K55-Grad-1-destr-14-12-24.jpg","2025-01-06",289,13493,1,"7-289134931","01/06/2025"
"15036","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/5N4LWF47/1021-for-9-K35-Strela-10-destr-31-05-22.jpg","2025-01-06",310,13765,1,"7-310137651","01/06/2025"
"16360","Russia","Soviet Union","KrAZ-255B","destroyed","https://i.postimg.cc/tJySjCJ3/1025-Kr-AZ-255-B-destr-02-01-25.jpg","2025-01-06",468,15042,1,"7-468150421","01/06/2025"
"18811","Russia","Russia","1091 KamAZ 6x6","destroyed","https://i.postimg.cc/0Q7WFJk5/1024-Kam-AZ-6x6-destr-18-09-24.jpg","2025-01-06",505,17349,1,"7-505173491","01/06/2025"
"19527","Russia","Russia","22 UAZ-39094","destroyed","https://i.postimg.cc/MHDsK2fh/1001-UAZ-39094-Fermer-destr-31-12-24.jpg","2025-01-06",533,17978,1,"7-533179781","01/06/2025"
"20198","Ukraine","Ukraine","118 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/k4DTftkp/2010-T-64-BV-Zr-2017-destr-03-01-25.jpg","2025-01-06",541,18592,1,"380-541185921","01/06/2025"
"20587","Ukraine","Ukraine","29 Unknown T-72","destroyed","https://i.postimg.cc/250HQxXW/2007-unkn-T-72-destr-05-01-25.jpg","2025-01-06",553,18944,1,"380-553189441","01/06/2025"
"20640","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/1zmCVdMP/2001-T-80-BV-destr-31-10-24.jpg","2025-01-06",30,18997,1,"380-30189971","01/06/2025"
