"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"111","Russia","Soviet Union","139 T-62M","destroyed","https://i.postimg.cc/fb23qgxC/1012-T-62-M-destr-09-07-25.jpg","2025-07-15",9,108,1,"7-91081","07/15/2025"
"954","Russia","Soviet Union","116 T-72B Obr. 1989","destroyed","https://i.postimg.cc/25nJ24QH/1101-T-72-B-Obr-1989-destr-31-03-24.jpg","2025-07-15",22,883,1,"7-228831","07/15/2025"
"1130","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/W1k0kSVH/1100-Unknown-T-72-Obr-2022-destr-06-06-25.jpg","2025-07-15",23,1046,1,"7-2310461","07/15/2025"
"1131","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/tTBNRTdd/1103-T-72-Obr-2022-destr-26-04-25.jpg","2025-07-15",23,1047,1,"7-2310471","07/15/2025"
"2043","Russia","Russia","2 T-72B3 Obr. 2025","damaged","https://i.postimg.cc/8krFw4sd/1009-T-72-B3-Obr-2025-dam-aband-04-07-25.jpg","2025-07-15",29,1867,2,"7-2918672","07/15/2025"
"2044","Russia","Russia","2 T-72B3 Obr. 2025","abandoned","https://i.postimg.cc/8krFw4sd/1009-T-72-B3-Obr-2025-dam-aband-04-07-25.jpg","2025-07-15",29,1867,3,"7-2918673","07/15/2025"
"3543","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/6Qy9bbj9/1102-T-90-A-Obr-2006-destr-18-06-24.jpg","2025-07-15",42,3212,1,"7-4232121","07/15/2025"
"3660","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/Hk5xTh0B/1104-T-90-M-Proryv-destr-02-07-25.jpg","2025-07-15",45,3322,1,"7-4533221","07/15/2025"
"4169","Russia","Russia","541 Unknown tank","destroyed","https://i.postimg.cc/cCYrHxPk/1004-Unknown-tank-destr-10-07-25.jpg","2025-07-15",46,3804,1,"7-4638041","07/15/2025"
"4170","Russia","Russia","541 Unknown tank","destroyed","https://i.postimg.cc/FHxk3Kz2/1003-Unknown-tank-destr-10-07-25.jpg","2025-07-15",46,3805,1,"7-4638051","07/15/2025"
"4341","Russia","Soviet Union","49 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/G3sW28Sh/1015-BRM-1-K-reconnaissance-vehicle-destr-07-07-25.jpg","2025-07-15",48,3929,1,"7-4839291","07/15/2025"
"4382","Russia","Soviet Union","5 BRDM-2RKhb chemical reconnaissance vehicle","destroyed","https://i.postimg.cc/66kNLLGv/1002-BRDM-2-RKh-B-destr-10-07-25.jpg","2025-07-15",55,3968,1,"7-5539681","07/15/2025"
"5523","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mrgx2mK0/1007-MT-LB-destr-11-07-25.jpg","2025-07-15",59,5094,1,"7-5950941","07/15/2025"
"5524","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/jdyY8wzk/1013-MT-LB-destr-08-07-25.jpg","2025-07-15",59,5095,1,"7-5950951","07/15/2025"
"5525","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nr7gwgQQ/1021-MT-LB-destr-12-07-25.jpg","2025-07-15",59,5096,1,"7-5950961","07/15/2025"
"5526","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/bJ44gpdh/1030-MT-LB-destr-13-07-25.jpg","2025-07-15",59,5097,1,"7-5950971","07/15/2025"
"5527","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/wv1SD7q2/1031-MT-LB-destr-13-07-25.jpg","2025-07-15",59,5098,1,"7-5950981","07/15/2025"
"8707","Russia","Soviet Union","1540 BMP-2(K)","destroyed","https://i.postimg.cc/Hk43n5M5/1024-BMP-2-K-destr-13-07-25.jpg","2025-07-15",86,8044,1,"7-8680441","07/15/2025"
"8708","Russia","Soviet Union","1540 BMP-2(K)","destroyed","https://i.postimg.cc/Qdr0jSFh/1014-BMP-2-K-destr-07-02-25.jpg","2025-07-15",86,8045,1,"7-8680451","07/15/2025"
"9648","Russia","Russia","BMP-2 675-sb3KDZ","damaged","https://i.postimg.cc/gcQgTGdw/1010-BMP-2-675-sb3-KDZ-dam-aband-04-07-25.jpg","2025-07-15",88,8825,2,"7-8888252","07/15/2025"
"9649","Russia","Russia","BMP-2 675-sb3KDZ","abandoned","https://i.postimg.cc/gcQgTGdw/1010-BMP-2-675-sb3-KDZ-dam-aband-04-07-25.jpg","2025-07-15",88,8825,3,"7-8888253","07/15/2025"
"9650","Russia","Russia","BMP-2 675-sb3KDZ","abandoned","https://i.postimg.cc/c43FqP4F/1011-BMP-2-675-sb3-KDZ-aband-04-07-25.jpg","2025-07-15",88,8826,3,"7-8888263","07/15/2025"
