"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"12924","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/s223bvPq/1037-BTR-82A(M)-destr-28-03-26.jpg","2026-03-30",103,11933,1,"7-103119331","03/30/2026"
"12925","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/1zzybf0b/1038-BTR-82A(M)-destr-28-03-26.jpg","2026-03-30",103,11934,1,"7-103119341","03/30/2026"
"12926","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/W4fsVTSX/1043-BTR-82A(M)-destr-28-03-26.jpg","2026-03-30",103,11935,1,"7-103119351","03/30/2026"
"12927","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/XvDnW4xx/1101-BTR-82A(M)-destr-07-03-26.jpg","2026-03-30",103,11936,1,"7-103119361","03/30/2026"
"13507","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/xdd9BcG7/1034-BTR-82AT-destr-27-03-26.jpg","2026-03-30",104,12459,1,"7-104124591","03/30/2026"
"13508","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/q77pWzc9/1040-TR-82AT-destr-28-03-26.jpg","2026-03-30",104,12460,1,"7-104124601","03/30/2026"
"13509","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/MGrzwqt9/1106-BTR-82AT-destr-25-10-25.jpg","2026-03-30",104,12461,1,"7-104124611","03/30/2026"
"13510","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/SKtm4kVZ/1117-BTR-82AT-destr-19-12-25.jpg","2026-03-30",104,12462,1,"7-104124621","03/30/2026"
"13869","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/6354jWT5/1035-BTR-80-destr-21-10-25.jpg","2026-03-30",110,12787,1,"7-110127871","03/30/2026"
"13870","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/Tw7LBzWq/1010-BTR-80-destr-19-12-25.jpg","2026-03-30",110,12788,1,"7-110127881","03/30/2026"
"14047","Russia","Russia","Unknown BTR-80/82","destroyed","https://i.postimg.cc/fL2t1G07/1008-BTR-80or82-destr-19-12-25.jpg","2026-03-30",113,12949,1,"7-113129491","03/30/2026"
"14390","Russia","Russia","KamAZ-53949 'Feniks'","destroyed","https://i.postimg.cc/3xFcm1v1/1020-Kam-AZ-53949-Feniks-destr-28-02-26.jpg","2026-03-30",126,13263,1,"7-126132631","03/30/2026"
"16136","Russia","Soviet Union","TZM 9T234-2 transporter-loader (for BM-30 Smerch)","destroyed","https://i.postimg.cc/15hSKW81/1048-9T234-2-transloader-(for-9K58-Smerch-)-destr-29-03-26.jpg","2026-03-30",295,14889,1,"7-295148891","03/30/2026"
"16377","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/ydcQ6Tsm/1011-2A18-D-30-howitzer-destr-19-12-25.jpg","2026-03-30",311,15118,1,"7-311151181","03/30/2026"
"16972","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/SK87cN5B/1009-2S1-Gvozdika-destr-19-12-25.jpg","2026-03-30",321,15692,1,"7-321156921","03/30/2026"
"18038","Russia","Soviet Union","122mm 9P138 Grad-1","destroyed","https://i.postimg.cc/nhqCkjV8/1032-9P138-(for-9K55-Grad-1-)-destr-28-03-26.jpg","2026-03-30",333,16723,1,"7-333167231","03/30/2026"
"18222","Russia","Soviet Union","300mm BM-30 Smerch","destroyed","https://i.postimg.cc/3x2dB48b/1047-9A52-BM-30-(for-9K58-Smerch-)-destr-29-03-26.jpg","2026-03-30",347,16883,1,"7-347168831","03/30/2026"
"18223","Russia","Soviet Union","300mm BM-30 Smerch","destroyed","https://i.postimg.cc/K8tRNkcF/1050-9A52-BM-30-(for-9K58-Smerch-)-destr-29-03-26.jpg","2026-03-30",347,16884,1,"7-347168841","03/30/2026"
"18224","Russia","Soviet Union","300mm BM-30 Smerch","damaged","https://i.postimg.cc/CxbzNBhP/1049-9A52-BM-30-(for-9K58-Smerch-)-dam-29-03-26.jpg","2026-03-30",347,16885,2,"7-347168852","03/30/2026"
"18229","Russia","Russia","3S55 K-340P TEL (for 3K55 K300P 'Bastion-P')","destroyed","https://i.postimg.cc/zGTVjbzc/1004-3S55-K-340P-TEL-(for-3K55-K300P-Bastion-P-)-destr-24-03-26.jpg","2026-03-30",350,16890,1,"7-350168901","03/30/2026"
"18615","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://i.postimg.cc/vT1WHYrM/1003-9A331M-TLAR-(for-9K332-Tor-M2-)-destr-23-03-26.jpg","2026-03-30",374,17253,1,"7-374172531","03/30/2026"
"18616","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://i.postimg.cc/sxBpDjYz/1031-9A331M-TLAR-(for-9K332-Tor-M2-)-destr-27-03-26.jpg","2026-03-30",374,17254,1,"7-374172541","03/30/2026"
"18635","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","damaged","https://i.postimg.cc/sxBpDjYs/1026-9A331M-TLAR-(for-9K332-Tor-M2-)-dam-24-03-26.jpg","2026-03-30",374,17273,2,"7-374172732","03/30/2026"
"20107","Russia","Russia","Project 23550 'Arktika' patrol ship","damaged","https://i.postimg.cc/5NfMQXHT/1012-Project-23550-Arktika-patrol-ship-dam-25-03-26.jpg","2026-03-30",534,18707,2,"7-534187072","03/30/2026"
"20244","Russia","Russia","GAZ-3308","destroyed","https://i.postimg.cc/gjQR5C6r/1015-GAZ-3308-Sadko-destr-21-03-26.jpg","2026-03-30",538,18843,1,"7-538188431","03/30/2026"
"20381","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/hPm7v3dd/1017-Zi-L-131-destr-25-03-26.jpg","2026-03-30",546,18978,1,"7-546189781","03/30/2026"
"20382","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/kXStGhb8/1018-Zi-L-131-destr-25-03-26.jpg","2026-03-30",546,18979,1,"7-546189791","03/30/2026"
"21511","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/3Ns492P3/1007-Ural-4320-destr-19-12-25.jpg","2026-03-30",553,20071,1,"7-553200711","03/30/2026"
"21512","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/ZnGBj61b/1019-Ural-4320-destr-25-03-26.jpg","2026-03-30",553,20072,1,"7-553200721","03/30/2026"
"21513","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/T1zLQnZw/1023-Ural-4320-destr-28-02-26.jpg","2026-03-30",553,20073,1,"7-553200731","03/30/2026"
"21514","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/vTJgX5pm/1029-Ural-4320-destr-26-03-26.jpg","2026-03-30",553,20074,1,"7-553200741","03/30/2026"
"21515","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/nryjTq6X/1030-Ural-4320-destr-26-03-26.jpg","2026-03-30",553,20075,1,"7-553200751","03/30/2026"
"22196","Russia","Russia","Ural-63706-0122 'Tornado-U'","destroyed","https://i.postimg.cc/qqPhQ29t/1033-Ural-63706-0122-Tornado-U-destr-27-03-26.jpg","2026-03-30",567,20703,1,"7-567207031","03/30/2026"
"22271","Russia","Russia","KamAZ 4x4","destroyed","https://i.postimg.cc/QdL1qr3v/1027-Kam-AZ-4x4-destr-26-03-26.jpg","2026-03-30",578,20774,1,"7-578207741","03/30/2026"
"23247","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/0ygDCqvg/1028-Kam-AZ-6x6-destr-26-03-26.jpg","2026-03-30",582,21705,1,"7-582217051","03/30/2026"
"23559","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/y8qcTzH5/1036-Kam-AZ-6x6-fuel-tanker-destr-28-02-26.jpg","2026-03-30",583,21970,1,"7-583219701","03/30/2026"
"24153","Russia","Russia","Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/VNmt3B5t/1013-Ulan-all-terrain-vehicle-destr-10-03-26.jpg","2026-03-30",616,22520,1,"7-616225201","03/30/2026"
