"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"713","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Fz5dx5Jj/1007-T-72-B-destr-22-02-25.jpg","2025-02-26",20,667,1,"7-206671","02/26/2025"
"2077","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/85rfWPsp/1016-unkn-T-72-destr-03-02-25.jpg","2025-02-26",28,1902,1,"7-2819021","02/26/2025"
"3126","Russia","Russia","141 T-80BVM","destroyed","https://i.postimg.cc/QdxBmqVn/1008-T-80-BVM-destr-22-02-25.jpg","2025-02-26",37,2836,1,"7-3728361","02/26/2025"
"3274","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/htyX57d4/1038-Unknown-T-80-destr-20-02-25.jpg","2025-02-26",39,2959,1,"7-3929591","02/26/2025"
"3871","Russia","Russia","481 Unknown tank","destroyed","https://i.postimg.cc/Qt5VC4nV/1013-Unknown-tank-destr-24-02-25.jpg","2025-02-26",44,3513,1,"7-4435131","02/26/2025"
"3872","Russia","Russia","481 Unknown tank","destroyed","https://i.postimg.cc/8kRjVY60/1015-Unknown-tank-destr-24-02-25.jpg","2025-02-26",44,3514,1,"7-4435141","02/26/2025"
"3873","Russia","Russia","481 Unknown tank","destroyed","https://i.postimg.cc/XvtpVSLT/1023-Unknown-tank-destr-19-02-25.jpg","2025-02-26",44,3515,1,"7-4435151","02/26/2025"
"3874","Russia","Russia","481 Unknown tank","destroyed","https://i.postimg.cc/Fz4zLy2p/1028-Unknown-tank-destr-23-02-25.jpg","2025-02-26",44,3516,1,"7-4435161","02/26/2025"
"4002","Russia","Russia","481 Unknown tank","damaged","https://i.postimg.cc/X7nXNgK7/1029-Unknown-tank-dam-aband-23-02-25.jpg","2025-02-26",44,3601,2,"7-4436012","02/26/2025"
"4003","Russia","Russia","481 Unknown tank","abandoned","https://i.postimg.cc/X7nXNgK7/1029-Unknown-tank-dam-aband-23-02-25.jpg","2025-02-26",44,3601,3,"7-4436013","02/26/2025"
"5038","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/LshFxJtp/1021-MT-LB-destr-19-02-25.jpg","2025-02-26",56,4619,1,"7-5646191","02/26/2025"
"5039","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/P5SkbW8y/1031-MT-LB-destr-23-02-25.jpg","2025-02-26",56,4620,1,"7-5646201","02/26/2025"
"5162","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/9Qmhq8zz/1030-MT-LB-dam-aband-23-02-25.jpg","2025-02-26",56,4708,2,"7-5647082","02/26/2025"
"5163","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/9Qmhq8zz/1030-MT-LB-dam-aband-23-02-25.jpg","2025-02-26",56,4708,3,"7-5647083","02/26/2025"
"5895","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/Wb6VzLNQ/1009-Unknown-IFV-destr-22-02-25.jpg","2025-02-26",77,5408,1,"7-7754081","02/26/2025"
"6563","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/6352jLHQ/1024-BMP-1-P-destr-23-02-25.jpg","2025-02-26",78,6045,1,"7-7860451","02/26/2025"
"6564","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/JhQH5d5g/1033-BMP-1-P-destr-24-02-25.jpg","2025-02-26",78,6046,1,"7-7860461","02/26/2025"
"6565","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/mDXc0zqy/1039-BMP-1-P-destr-25-02-25.jpg","2025-02-26",78,6047,1,"7-7860471","02/26/2025"
"8014","Russia","Soviet Union","1477 BMP-2(K)","destroyed","https://i.postimg.cc/RCY6dtwM/1034-BMP-2-K-destr-24-02-25.jpg","2025-02-26",83,7359,1,"7-8373591","02/26/2025"
"8015","Russia","Soviet Union","1477 BMP-2(K)","destroyed","https://i.postimg.cc/mrTtkyWS/1041-BMP-2-K-destr-21-02-25.jpg","2025-02-26",83,7360,1,"7-8373601","02/26/2025"
"8815","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/vmXDVxQw/1042-BMP-2-675-sb3-KDZ-destr-21-02-25.jpg","2025-02-26",86,8032,1,"7-8680321","02/26/2025"
"8816","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/FH5f5QP8/1018-BMP-2-675-sb3-KDZ-destr-23-02-25.jpg","2025-02-26",86,8033,1,"7-8680331","02/26/2025"
"8817","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/QxWByMqc/1017-BMP-2-675-sb3-KDZ-destr-09-02-25.jpg","2025-02-26",86,8034,1,"7-8680341","02/26/2025"
"8818","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/VkqJzHp6/1014-BMP-2-675-sb3-KDZ-destr-24-02-25.jpg","2025-02-26",86,8035,1,"7-8680351","02/26/2025"
"9136","Russia","Soviet Union","261 Unknown BMP-1/2","destroyed","https://i.postimg.cc/0QBQtgMt/1022-BMP-1-or-2-destr-19-02-25.jpg","2025-02-26",88,8311,1,"7-8883111","02/26/2025"
"9497","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/RVf7nd2r/1006-BMP-3-destr-31-05-24.jpg","2025-02-26",90,8654,1,"7-9086541","02/26/2025"
"11063","Russia","Russia","809 BTR-82A(M)","destroyed","https://i.postimg.cc/0QFSzKf2/1012-BTR-82-A-M-destr-24-02-25.jpg","2025-02-26",99,10110,1,"7-99101101","02/26/2025"
"11064","Russia","Russia","809 BTR-82A(M)","destroyed","https://i.postimg.cc/cJ1w2SCZ/1032-BTR-82-A-M-destr-24-02-25.jpg","2025-02-26",99,10111,1,"7-99101111","02/26/2025"
"11537","Russia","Russia","304 BTR-82AT","destroyed","https://i.postimg.cc/bJsbY91B/1027-BTR-82-AT-destr-23-02-25.jpg","2025-02-26",100,10529,1,"7-100105291","02/26/2025"
"11538","Russia","Russia","304 BTR-82AT","destroyed","https://i.postimg.cc/k5jKdpRS/1036-BTR-82-AT-destr-26-02-25.jpg","2025-02-26",100,10530,1,"7-100105301","02/26/2025"
"11586","Russia","Russia","304 BTR-82AT","damaged","https://i.postimg.cc/2yWZhjcd/1043-BTR-82-AT-dam-aband-18-02-25.jpg","2025-02-26",100,10559,2,"7-100105592","02/26/2025"
"11587","Russia","Russia","304 BTR-82AT","abandoned","https://i.postimg.cc/2yWZhjcd/1043-BTR-82-AT-dam-aband-18-02-25.jpg","2025-02-26",100,10559,3,"7-100105593","02/26/2025"
"12742","Russia","Russia","R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/9Mhdb798/1040-R-149-MA1-command-and-staff-vehicle-destr-31-10-22.jpg","2025-02-26",142,11629,1,"7-142116291","02/26/2025"
"15052","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://i.postimg.cc/TYLKyPLp/1011-2-S4-Tyulpan-destr-23-02-25.jpg","2025-02-26",286,13803,1,"7-286138031","02/26/2025"
"15543","Russia","Russia","14 Ural-4320 with 23mm ZU-23-2","destroyed","https://i.postimg.cc/K87vL3Zv/1000-Ural-4320-with-ZU-23-AA-gun-destr-20-02-25.jpg","2025-02-26",304,14250,1,"7-304142501","02/26/2025"
"16314","Russia","Russia","Ka-52 Alligator attack helicopter","destroyed","https://x.com/MarcinRogowsk14/status/1894474069807960218","2025-02-26",417,14977,1,"7-417149771","02/26/2025"
"16991","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/NFPbd0BK/1004-GAZ-66-destr-18-02-25.jpg","2025-02-26",468,15643,1,"7-468156431","02/26/2025"
"17110","Russia","Soviet Union","63 ZiL-131","destroyed","https://i.postimg.cc/Z5NjLZgq/1025-Zi-L-131-destr-16-02-25.jpg","2025-02-26",477,15760,1,"7-477157601","02/26/2025"
"17111","Russia","Soviet Union","63 ZiL-131","destroyed","https://i.postimg.cc/wvqVHNBt/1035-Zi-L-131-destr-25-02-25.jpg","2025-02-26",477,15761,1,"7-477157611","02/26/2025"
