"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"145","Russia","Soviet Union","T-62M","damaged","https://i.postimg.cc/v8P1R4mD/1024-T-62M-dam-03-02-24.jpg","2026-05-07",10,141,2,"7-101412","05/07/2026"
"146","Russia","Soviet Union","T-62M","damaged","https://i.postimg.cc/MZscknGp/1023-T-62M-dam-03-02-24.jpg","2026-05-07",10,142,2,"7-101422","05/07/2026"
"1239","Russia","Russia","202 T-72B Obr. 2022","destroyed","https://i.postimg.cc/Wp9DRd4c/1004-T-72-Obr-2022-destr-31-03-24.jpg","2026-05-07",24,1156,1,"7-2411561","05/07/2026"
"1240","Russia","Russia","202 T-72B Obr. 2022","destroyed","https://i.postimg.cc/y6fJqDNs/1011-T-72-Obr-2022-destr-28-03-26.jpg","2026-05-07",24,1157,1,"7-2411571","05/07/2026"
"2147","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/nVds8Xhy/1010-T-72B3-Obr-2022-destr-19-03-25.jpg","2026-05-07",29,1981,1,"7-2919811","05/07/2026"
"2187","Russia","Russia","T-72B3 Obr. 2025","damaged","https://i.postimg.cc/ZYf9kWqZ/1012-T-72B3-Obr-2025-dam-aband-18-02-26.jpg","2026-05-07",30,2010,2,"7-3020102","05/07/2026"
"2188","Russia","Russia","T-72B3 Obr. 2025","abandoned","https://i.postimg.cc/ZYf9kWqZ/1012-T-72B3-Obr-2025-dam-aband-18-02-26.jpg","2026-05-07",30,2010,3,"7-3020103","05/07/2026"
"2366","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/Y2X4cvSp/1021-T-72-destr-14-05-25.jpg","2026-05-07",31,2186,1,"7-3121861","05/07/2026"
"5989","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fWxNXFGb/1018-MT-LB(V)-destr-16-02-25.jpg","2026-05-07",60,5551,1,"7-6055511","05/07/2026"
"6985","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/1RpQ6Tk5/1017-Unknown-IFV-destr-16-02-25.jpg","2026-05-07",81,6479,1,"7-8164791","05/07/2026"
"7746","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/xC36jK44/1006-BMP-1-destr-10-08-24.jpg","2026-05-07",82,7205,1,"7-8272051","05/07/2026"
