"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"102","Russia","Russia","2 T-62MV Obr. 2022","damaged","https://i.postimg.cc/5tGf06Ch/1052-T-62-MV-Obr-2022-dam-21-01-24.jpg","2024-03-27",8,92,2,"7-8922","2024-01-29"
"180","Russia","Soviet Union","81 T-64BV","damaged","https://i.postimg.cc/QtnrhwF4/1008-T-64-BV-dam-aband-18-12-23.jpg","2024-03-27",10,167,2,"7-101672","2024-01-29"
"181","Russia","Soviet Union","81 T-64BV","abandoned","https://i.postimg.cc/QtnrhwF4/1008-T-64-BV-dam-aband-18-12-23.jpg","2024-03-27",10,167,4,"7-101674","2024-01-29"
"182","Russia","Soviet Union","81 T-64BV","damaged","https://i.postimg.cc/tJKQV6tF/1009-T-64-BV-dam-aband-18-12-23.jpg","2024-03-27",10,168,2,"7-101682","2024-01-29"
"183","Russia","Soviet Union","81 T-64BV","abandoned","https://i.postimg.cc/tJKQV6tF/1009-T-64-BV-dam-aband-18-12-23.jpg","2024-03-27",10,168,4,"7-101684","2024-01-29"
"219","Russia","Soviet Union","44 T-72A","destroyed","https://i.postimg.cc/HWbTYWsN/1053-t72b-destr-25-01-24.jpg","2024-03-27",13,202,1,"7-132021","2024-01-29"
"271","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/BvDxGx3j/1000-t72b-destr-17-01-24.jpg","2024-03-27",15,247,1,"7-152471","2024-01-29"
"422","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/QxshHLFd/1034-T-72-B-destr-05-04-22.jpg","2024-03-27",15,396,1,"7-153961","2024-01-29"
"514","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/Mp66rkwF/1030-T-72-B-dam-aband-18-05-23.jpg","2024-03-27",15,475,2,"7-154752","2024-01-29"
"515","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/Mp66rkwF/1030-T-72-B-dam-aband-18-05-23.jpg","2024-03-27",15,475,4,"7-154754","2024-01-29"
"724","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/cCsYwHzT/1036-t72b2022-destr-21-01-24.jpg","2024-03-27",17,667,1,"7-176671","2024-01-29"
"726","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/BbfsTkNN/1037-T-72-B-Obr2022-destr-09-01-24.jpg","2024-03-27",17,669,1,"7-176691","2024-01-29"
"727","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/HWcLj9Tc/1035-t72b2022-destr-28-01-24.jpg","2024-03-27",17,670,1,"7-176701","2024-01-29"
"763","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/W1PcNM4v/1030-t72b2022-dam-aband-21-01-24.jpg","2024-03-27",17,690,2,"7-176902","2024-01-29"
"764","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/W1PcNM4v/1030-t72b2022-dam-aband-21-01-24.jpg","2024-03-27",17,690,4,"7-176904","2024-01-29"
"1010","Russia","Russia","349 T-72B3","destroyed","https://i.postimg.cc/Z0t2qS4c/1043-t72b3-destr-24-01-24.jpg","2024-03-27",19,932,1,"7-199321","2024-01-29"
"1011","Russia","Russia","349 T-72B3","destroyed","https://i.postimg.cc/vZLFcc16/1021-t72b3-destr-28-01-24.jpg","2024-03-27",19,933,1,"7-199331","2024-01-29"
"1303","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/MH0wd5Fw/1039-T-72-B3-Obr-2016-destr-31-08-22.jpg","2024-03-27",21,1192,1,"7-2111921","2024-01-29"
"1580","Russia","Russia","Unknown T-72","damaged","https://i.postimg.cc/Qx7rZ6hm/1022-unkn-t72-dam-aband-28-01-24.jpg","2024-03-27",23,1435,2,"7-2314352","2024-01-29"
"1581","Russia","Russia","Unknown T-72","abandoned","https://i.postimg.cc/Qx7rZ6hm/1022-unkn-t72-dam-aband-28-01-24.jpg","2024-03-27",23,1435,4,"7-2314354","2024-01-29"
"1897","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/SxgyBZNN/1003-t80bv-destr-10-01-24.jpg","2024-03-27",25,1744,1,"7-2517441","2024-01-29"
"1898","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/h46qwFWh/1018-T-80-BV-destr-26-01-24.jpg","2024-03-27",25,1745,1,"7-2517451","2024-01-29"
"1899","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/gj61dJFj/1048-t80bv-destr-18-07-22.jpg","2024-03-27",25,1746,1,"7-2517461","2024-01-29"
"2009","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/mDk0XjmQ/1026-t80bv-aband-27-01-24.jpg","2024-03-27",25,1810,4,"7-2518104","2024-01-29"
"2010","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/zfzmW8W2/1028-t80bv-aband-27-01-24.jpg","2024-03-27",25,1811,4,"7-2518114","2024-01-29"
"2336","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/kgCt6wV9/1068-T-80-BVM-Obr-2022-destr-22-01-24.jpg","2024-03-27",33,2101,1,"7-3321011","2024-01-29"
"2430","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/pL8DwgKf/1051-t90m-destr-21-01-24.jpg","2024-03-27",38,2180,1,"7-3821801","2024-01-29"
"2477","Russia","Russia","304 Unknown tank","destroyed","https://i.postimg.cc/hGhSc9f8/1029-Unknown-tank-destr-25-01-24.jpg","2024-03-27",39,2215,1,"7-3922151","2024-01-29"
"2689","Russia","Russia","304 Unknown tank","destroyed","https://i.postimg.cc/LsNc3w39/1024-unkn-tank-destr-16-01-24.jpg","2024-03-27",39,2424,1,"7-3924241","2024-01-29"
"2690","Russia","Russia","304 Unknown tank","destroyed","https://i.postimg.cc/MHMJT5RW/1023-unkn-tank-destr-28-01-24.jpg","2024-03-27",39,2425,1,"7-3924251","2024-01-29"
"2755","Russia","Russia","304 Unknown tank","damaged","https://i.postimg.cc/qR34C4cz/1048-Unknown-tank-dam-aband-23-01-24.jpg","2024-03-27",39,2472,2,"7-3924722","2024-01-29"
"2756","Russia","Russia","304 Unknown tank","abandoned","https://i.postimg.cc/qR34C4cz/1048-Unknown-tank-dam-aband-23-01-24.jpg","2024-03-27",39,2472,4,"7-3924724","2024-01-29"
"3188","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/zDk2q4KN/1006-MT-LB-destr-25-01-24.jpg","2024-03-27",49,2884,1,"7-4928841","2024-01-29"
"3189","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Xqxsxy4q/1007-MT-LB-destr-25-01-24.jpg","2024-03-27",49,2885,1,"7-4928851","2024-01-29"
"3190","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/hjWZGB2D/1015-MT-LB-destr-27-12-23.jpg","2024-03-27",49,2886,1,"7-4928861","2024-01-29"
