"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"438","Russia","Soviet Union","47 T-72A","destroyed","https://i.postimg.cc/wBssRWmh/1038-T-72-A-destr-28-02-25.jpg","2025-05-07",18,406,1,"7-184061","05/07/2025"
"1100","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/ZR8BVCjn/1025-T-72-Obr-2022-destr-22-04-25.jpg","2025-05-07",22,1017,1,"7-2210171","05/07/2025"
"1101","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/cHytRQRP/1024-T-72-Obr-2022-destr-24-04-25.jpg","2025-05-07",22,1018,1,"7-2210181","05/07/2025"
"1994","Russia","Russia","1 T-72B3 Obr. 2025","destroyed","https://i.postimg.cc/qMgYV4Tj/1105-T-72-B3-Obr-2025-destr-14-04-25.jpg","2025-05-07",28,1822,1,"7-2818221","05/07/2025"
"3004","Russia","Russia","102 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/1XygTsYH/1009-T-80-Obr-2022-destr-04-05-25.jpg","2025-05-07",32,2741,1,"7-3227411","05/07/2025"
"3363","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/MKWBvpTm/1106-T-80-BVM-Obr-2022-destr-04-02-25.jpg","2025-05-07",39,3058,1,"7-3930581","05/07/2025"
"3413","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/4ywKRqDT/1029-T-80-destr-04-05-25.jpg","2025-05-07",40,3098,1,"7-4030981","05/07/2025"
"4058","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/59mQzQ6k/1014-Unknown-tank-destr-04-05-25.jpg","2025-05-07",45,3698,1,"7-4536981","05/07/2025"
"4059","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/BQY8YW5T/1015-Unknown-tank-destr-05-05-25.jpg","2025-05-07",45,3699,1,"7-4536991","05/07/2025"
"4060","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/X77GkN5N/1016-Unknown-tank-destr-06-08-23.jpg","2025-05-07",45,3700,1,"7-4537001","05/07/2025"
"4061","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/JzssSTK9/1020-Unknown-tank-destr-30-04-25.jpg","2025-05-07",45,3701,1,"7-4537011","05/07/2025"
"4062","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/KjczfQRp/1026-Unknown-tank-destr-18-04-25.jpg","2025-05-07",45,3702,1,"7-4537021","05/07/2025"
"4063","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/5yPtRvz4/1044-Unknown-tank-destr-05-05-25.jpg","2025-05-07",45,3703,1,"7-4537031","05/07/2025"
"4064","Russia","Russia","525 Unknown tank","destroyed","https://i.postimg.cc/0Q0j7h2J/1046-Unknown-tank-destr-14-04-25.jpg","2025-05-07",45,3704,1,"7-4537041","05/07/2025"
"5357","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fT9c9RQ3/1004-MT-LB-destr-03-05-25.jpg","2025-05-07",58,4934,1,"7-5849341","05/07/2025"
"5358","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/K87t0pzx/1017-MT-LB-destr-26-09-24.jpg","2025-05-07",58,4935,1,"7-5849351","05/07/2025"
"5359","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/0N8DFGMm/1021-MT-LB-destr-30-04-25.jpg","2025-05-07",58,4936,1,"7-5849361","05/07/2025"
"5360","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/zGYnSYqx/1023-MT-LB-destr-22-04-25.jpg","2025-05-07",58,4937,1,"7-5849371","05/07/2025"
"5361","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/SsP9nwZ7/1028-MT-LB-destr-05-05-25.jpg","2025-05-07",58,4938,1,"7-5849381","05/07/2025"
"5362","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/jjZPbWP1/1036-MT-LB-destr-24-02-25.jpg","2025-05-07",58,4939,1,"7-5849391","05/07/2025"
"5363","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QtC5xXqd/1045-MT-LB-destr-05-05-25.jpg","2025-05-07",58,4940,1,"7-5849401","05/07/2025"
"6966","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/tTF1gYxy/1006-BMP-1-P-destr-04-05-25.jpg","2025-05-07",80,6446,1,"7-8064461","05/07/2025"
"6967","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Xq3rB4f5/1048-BMP-1-P-destr-03-04-25.jpg","2025-05-07",80,6447,1,"7-8064471","05/07/2025"
"7406","Russia","Russia","53 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/wBzsJxxV/1100-BMP-1-AM-675-sb3-KDZ-destr-27-03-25.jpg","2025-05-07",83,6787,1,"7-8367871","05/07/2025"
"7407","Russia","Russia","53 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/50NY7PCQ/1101-BMP-1-AM-675-sb3-KDZ-destr-27-03-25.jpg","2025-05-07",83,6788,1,"7-8367881","05/07/2025"
"7408","Russia","Russia","53 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/xdPNPrcS/1102-BMP-1-AM-675-sb3-KDZ-destr-27-03-25.jpg","2025-05-07",83,6789,1,"7-8367891","05/07/2025"
"8344","Russia","Soviet Union","1520 BMP-2(K)","destroyed","https://i.postimg.cc/SxnprcRQ/1004-bmp2-destr-06-04-25.jpg","2025-05-07",85,7687,1,"7-8576871","05/07/2025"
"8477","Russia","Soviet Union","1520 BMP-2(K)","destroyed","https://i.postimg.cc/Hn2VQRzh/1041-BMP-2-K-destr-04-05-25.jpg","2025-05-07",85,7820,1,"7-8578201","05/07/2025"
"9314","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/q7tMz9yL/1003-BMP-2-675-sb3-KDZ-destr-12-04-25.jpg","2025-05-07",87,8533,1,"7-8785331","05/07/2025"
"10486","Russia","Russia","224 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/L69qH46K/1019-BMP-3-688-A-sb6-2-KP-destr-01-05-25.jpg","2025-05-07",94,9592,1,"7-9495921","05/07/2025"
"11767","Russia","Russia","833 BTR-82A(M)","destroyed","https://i.postimg.cc/x1qczsz6/1039-BTR-82-A-M-destr-04-05-25.jpg","2025-05-07",101,10802,1,"7-101108021","05/07/2025"
"12279","Russia","Russia","346 BTR-82AT","destroyed","https://i.postimg.cc/Z5g0FrP4/1032-BTR-82-AT-destr-14-04-25.jpg","2025-05-07",102,11260,1,"7-102112601","05/07/2025"
"12280","Russia","Russia","346 BTR-82AT","destroyed","https://i.postimg.cc/RVgWqrN3/1027-BTR-82-AT-destr-21-04-25.jpg","2025-05-07",102,11261,1,"7-102112611","05/07/2025"
"12591","Russia","Soviet Union","278 BTR-80","destroyed","https://i.postimg.cc/yxqbFrxc/1008-BTR-80-destr-03-05-25.jpg","2025-05-07",108,11540,1,"7-108115401","05/07/2025"
"12592","Russia","Soviet Union","278 BTR-80","destroyed","https://i.postimg.cc/BvVyvvGh/1042-BTR-80-destr-04-05-25.jpg","2025-05-07",108,11541,1,"7-108115411","05/07/2025"
"12833","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/634P4NWB/1035-Remdiesel-Z-STS-Akhmat-destr-02-05-25.jpg","2025-05-07",110,11760,1,"7-110117601","05/07/2025"
"13377","Russia","Russia","AMN-590951 VPK Ural","destroyed","https://i.postimg.cc/bJ1TjYYS/1034-AMN-590951-VPK-Ural-destr-02-05-25.jpg","2025-05-07",130,12272,1,"7-130122721","05/07/2025"
"13835","Russia","Soviet Union","BAT-2 heavy engineering vehicle","destroyed","https://i.postimg.cc/W3Q10j08/1002-BAT-2-M-heavy-engineering-vehicle-destr-24-04-25.jpg","2025-05-07",188,12686,1,"7-188126861","05/07/2025"
"14189","Russia","Soviet Union","11 EOV-4421 excavator","destroyed","https://i.postimg.cc/ZnpKcgcS/1000-EOV-4421-Kr-AZ-255-excavator-destr-01-05-25.jpg","2025-05-07",216,12996,1,"7-216129961","05/07/2025"
"15568","Russia","Soviet Union","84 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/SsLvffMP/1040-2-S5-Giatsint-S-destr-04-05-25.jpg","2025-05-07",289,14321,1,"7-289143211","05/07/2025"
"15757","Russia","Soviet Union","238 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/NG4nybY9/1049-2-S19-Msta-S-destr-06-05-25.jpg","2025-05-07",290,14506,1,"7-290145061","05/07/2025"
"15758","Russia","Soviet Union","238 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/V6PhtVdM/1018-2-S19-Msta-S-destr-02-05-25.jpg","2025-05-07",290,14507,1,"7-290145071","05/07/2025"
"15759","Russia","Soviet Union","238 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/RhMbsJ1Z/1012-2-S19-Msta-S-destr-29-04-25.jpg","2025-05-07",290,14508,1,"7-290145081","05/07/2025"
