"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"123","Russia","Soviet Union","56 T-64BV","destroyed","https://i.postimg.cc/xCxJ91vh/1017-t64bv-destr-20-04-23.jpg","2023-06-13",7,114,2,"7-71142","06/13/2023"
"128","Russia","Soviet Union","56 T-64BV","damaged","https://i.postimg.cc/8c7Fcgw5/1001-t64bv-dam-11-06-23.jpg","2023-06-13",7,119,3,"7-71193","06/13/2023"
"1145","Russia","Russia","2 T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/Y0TvmDyx/1039-t72b3-2022-destr-12-06-23.jpg","2023-06-13",18,1055,2,"7-1810552","06/13/2023"
"1408","Russia","Soviet Union","303 T-80BV","destroyed","https://twitter.com/UAWeapons/status/1668612403058311171","2023-06-13",20,1305,2,"7-2013052","06/13/2023"
"1409","Russia","Soviet Union","303 T-80BV","destroyed","https://i.postimg.cc/SKGYtrJy/1031-t80bv-destr-12-06-23.jpg","2023-06-13",20,1306,2,"7-2013062","06/13/2023"
"1547","Russia","Soviet Union","303 T-80BV","damaged","https://i.postimg.cc/XYjF1Bnb/1019-t80bv-dam-capt-10-06-23.jpg","2023-06-13",20,1411,3,"7-2014113","06/13/2023"
"1548","Russia","Soviet Union","303 T-80BV","captured","https://i.postimg.cc/XYjF1Bnb/1019-t80bv-dam-capt-10-06-23.jpg","2023-06-13",20,1411,1,"7-2014111","06/13/2023"
"1741","Russia","Russia","4 T-80BVM Obr. 2022","captured","https://twitter.com/UAWeapons/status/1668324020939538432","2023-06-13",26,1583,1,"7-2615831","06/13/2023"
"2007","Russia","Russia","255 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1668612403058311171","2023-06-13",32,1305,2,"7-3213052","06/13/2023"
"2008","Russia","Russia","255 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1668515155100028929","2023-06-13",32,1837,2,"7-3218372","06/13/2023"
"2009","Russia","Russia","255 Unknown tank","destroyed","https://i.postimg.cc/9Fv9406j/1000-unkn-tank-destr-10-06-23.jpg","2023-06-13",32,1838,2,"7-3218382","06/13/2023"
"2010","Russia","Russia","255 Unknown tank","destroyed","https://i.postimg.cc/L8L1jRSg/1022-unkn-tank-destr-28-02-23.jpg","2023-06-13",32,1839,2,"7-3218392","06/13/2023"
"2011","Russia","Russia","255 Unknown tank","destroyed","https://i.postimg.cc/ydY3qZZ0/1023-unkn-tank-destr-07-06-23.jpg","2023-06-13",32,1840,2,"7-3218402","06/13/2023"
"2033","Russia","Russia","255 Unknown tank","damaged","https://i.postimg.cc/k5CtcZM1/1032-unkn-tank-dam-13-06-23.jpg","2023-06-13",32,1859,3,"7-3218593","06/13/2023"
"2050","Russia","Russia","255 Unknown tank","damaged","https://i.postimg.cc/MZLM4XKj/1034-unkn-tank-dam-aband-13-06-23.jpg","2023-06-13",32,1869,3,"7-3218693","06/13/2023"
"2051","Russia","Russia","255 Unknown tank","abandoned","https://i.postimg.cc/MZLM4XKj/1034-unkn-tank-dam-aband-13-06-23.jpg","2023-06-13",32,1869,4,"7-3218694","06/13/2023"
"2329","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1668515155100028929","2023-06-13",40,1837,2,"7-4018372","06/13/2023"
"2330","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Df1D84Jq/1021-mtlb-destr-28-02-23.jpg","2023-06-13",40,2133,2,"7-4021332","06/13/2023"
"2353","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/jdK1NqPB/1029-MT-LB-aband-13-06-23.jpg","2023-06-13",40,2152,4,"7-4021524","06/13/2023"
"2676","Russia","Soviet Union","28 MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/1zg7P81V/1013-MT-LB-with-the-ZU-23-2-destr-12-06-23.jpg","2023-06-13",42,2454,2,"7-4224542","06/13/2023"
"2692","Russia","Soviet Union","1 MT-LB with 82-mm automatic mortar 2B9 Vasilek","damaged","https://i.postimg.cc/nhSS6vgt/1037-MT-LB-with-82-mm-automatic-mortar-2-B9-Vasilek-dam-12-06-23.jpg","2023-06-13",46,2469,3,"7-4624693","06/13/2023"
"2876","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/GhQ5j0jt/1005-unkn-afv-destr-11-06-23.jpg","2023-06-13",54,2645,2,"7-5426452","06/13/2023"
"3781","Russia","Soviet Union","845 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1668515155100028929","2023-06-13",57,1837,2,"7-5718372","06/13/2023"
"3782","Russia","Soviet Union","845 BMP-2(K)","destroyed","https://i.postimg.cc/KYWTS5nB/1011-bmp2-destr-12-06-23.jpg","2023-06-13",57,3463,2,"7-5734632","06/13/2023"
"3783","Russia","Soviet Union","845 BMP-2(K)","destroyed","https://i.postimg.cc/GmhT4fKv/1015-bmp2-destr-12-06-23.jpg","2023-06-13",57,3464,2,"7-5734642","06/13/2023"
"3802","Russia","Soviet Union","845 BMP-2(K)","damaged","https://i.postimg.cc/bwCDkRVW/1014-bmp2-dam-12-06-23.jpg","2023-06-13",57,3481,3,"7-5734813","06/13/2023"
"4126","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://twitter.com/UAWeapons/status/1668515155100028929","2023-06-13",59,1837,2,"7-5918372","06/13/2023"
"4517","Russia","Russia","MT-LBM 6MB","damaged","https://i.postimg.cc/gJRx9bcb/1030-mtlb-6mb-dam-13-06-23.jpg","2023-06-13",63,4086,3,"7-6340863","06/13/2023"
"4658","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/R02WbZBT/1018-bmd2-destr-20-04-23.jpg","2023-06-13",65,4223,2,"7-6542232","06/13/2023"
"5216","Russia","Russia","439 BTR-82A(M)","captured","https://i.postimg.cc/43ycS0hX/1020-btr82a-capt-31-03-22.jpg","2023-06-13",67,4735,1,"7-6747351","06/13/2023"
"5482","Russia","Soviet Union","75 BTR-D","destroyed","https://i.postimg.cc/Cxc0KPrB/1033-2x-btr-d-destr-13-06-23.jpg","2023-06-13",75,4977,2,"7-7549772","06/13/2023"
"5483","Russia","Soviet Union","75 BTR-D","destroyed","https://i.postimg.cc/7PzqNNhd/1019-BTR-D-destr-20-04-23.jpg","2023-06-13",75,4978,2,"7-7549782","06/13/2023"
"5488","Russia","Soviet Union","75 BTR-D","abandoned","https://i.postimg.cc/LXc2pJCx/1028-BTR-D-aband-13-06-23.jpg","2023-06-13",75,4983,4,"7-7549834","06/13/2023"
"5687","Russia","Russia","136 GAZ Tigr-M","destroyed","https://i.postimg.cc/fThS7yz7/1006-GAZ-Tigr-M-destr-31-12-22.jpg","2023-06-13",83,5166,2,"7-8351662","06/13/2023"
"6703","Russia","Soviet Union","31 120mm 2S9 Nona","destroyed","https://i.postimg.cc/mrhPZFj4/1004-nona-s-destr-11-06-23.jpg","2023-06-13",196,6079,2,"7-19660792","06/13/2023"
"6974","Russia","Soviet Union","123 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/prMrBcHV/1035-msta-s-destr-12-06-23.jpg","2023-06-13",202,6338,2,"7-20263382","06/13/2023"
"7131","Russia","Soviet Union","124 122mm BM-21 Grad","destroyed","https://i.postimg.cc/BvyXjQ7K/1036-bm21-destr-23-05-23.jpg","2023-06-13",207,6483,2,"7-20764832","06/13/2023"
"7385","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://i.postimg.cc/gj3XFFD6/1003-Tor-M2-destr-11-06-23.jpg","2023-06-13",228,6695,2,"7-22866952","06/13/2023"
"7488","Russia","Russia","1 RP-377LA Lorandit","destroyed","https://i.postimg.cc/Z5w9hLrj/1002-RP-377-LA-Lorandit-destr-11-06-23.jpg","2023-06-13",267,6794,2,"7-26767942","06/13/2023"
"7739","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/pTFyzb31/1024-orlan10-destr-07-06-23.jpg","2023-06-13",296,7034,2,"7-29670342","06/13/2023"
"7841","Russia","Russia","Eleron-3","destroyed","https://i.postimg.cc/59zFFLVN/1007-Eleron-3-reconnaissance-UAV-destr-07-06-23.jpg","2023-06-13",302,7133,2,"7-30271332","06/13/2023"
"8455","Russia","Russia","692 Ural-4320","destroyed","https://i.postimg.cc/k4NrSTXd/1009-ural4320-destr-28-05-23.jpg","2023-06-13",335,7709,2,"7-33577092","06/13/2023"
"8456","Russia","Russia","692 Ural-4320","destroyed","https://i.postimg.cc/j2Rp4yLn/1010-ural4320-destr-28-05-23.jpg","2023-06-13",335,7710,2,"7-33577102","06/13/2023"
"8457","Russia","Russia","692 Ural-4320","destroyed","https://i.postimg.cc/8cwqKs6K/1038-ural4320-with-S60-aa-gun-destr-12-06-23.jpg","2023-06-13",335,7711,2,"7-33577112","06/13/2023"
"8640","Russia","Russia","692 Ural-4320","captured","https://i.postimg.cc/dtVM7Rbz/1012-ural4320-capt-12-06-23.jpg","2023-06-13",335,7870,1,"7-33578701","06/13/2023"
"9002","Russia","Russia","1 KamAZ 6x4","destroyed","https://i.postimg.cc/G2nw9WRQ/1008-kamaz6x4-destr-28-05-23.jpg","2023-06-13",346,8200,2,"7-34682002","06/13/2023"
"9967","Russia","Soviet Union","UAZ-452 van","destroyed","https://i.postimg.cc/J7qV4Y2N/1027-uaz452-destr-13-06-023.jpg","2023-06-13",357,9061,2,"7-35790612","06/13/2023"
