"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"316","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/Y26c3T4Q/k8o-GEw-Fr-jpg-large.jpg","2022-06-29",7,299,1,"7-72991","06/29/2022"
"319","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/Gm76tytp/Amx-HFk-If-png-medium.png","2022-06-29",7,301,1,"7-73011","06/29/2022"
"320","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/3x4PcZ3H/7j766.jpg","2022-06-29",7,302,1,"7-73021","06/29/2022"
"873","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1537885697721241600","2022-06-29",19,823,1,"7-198231","06/29/2022"
"874","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1538608332218458114","2022-06-29",19,824,1,"7-198241","06/29/2022"
"875","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1537106678654672896","2022-06-29",19,825,1,"7-198251","06/29/2022"
"876","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1536387180611895296","2022-06-29",19,826,1,"7-198261","06/29/2022"
"877","Russia","Soviet Union","MT-LB","damaged","https://twitter.com/UAWeapons/status/1538608332218458114","2022-06-29",19,824,2,"7-198242","06/29/2022"
"969","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/qvNH8L9K/f4.jpg","2022-06-29",20,916,1,"7-209161","06/29/2022"
"1111","Russia","Soviet Union","Unknown BTR-D/BMD-2","destroyed","https://twitter.com/UAWeapons/status/1537885697721241600","2022-06-29",33,823,1,"7-338231","06/29/2022"
"1225","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/Wb4DrBS1/800.jpg","2022-06-29",35,1159,1,"7-3511591","06/29/2022"
"1514","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/kMNTpbxp/3-RH595-Lt-jpg-medium.jpg","2022-06-29",38,1433,1,"7-3814331","06/29/2022"
"1515","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/D07PTxqY/76.jpg","2022-06-29",38,1434,1,"7-3814341","06/29/2022"
"1516","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/htYsdbBf/bmp2.jpg","2022-06-29",38,1435,1,"7-3814351","06/29/2022"
"1517","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/Y08fqQR2/RKKfc5-Fo-jpg-large.jpg","2022-06-29",38,1436,1,"7-3814361","06/29/2022"
"1518","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/9M5Bxmz2/t-Nr0a0-N-jpg-large.jpg","2022-06-29",38,1437,1,"7-3814371","06/29/2022"
"1519","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/59mm3MJc/Xx7-Jp-c5-jpg-large.jpg","2022-06-29",38,1438,1,"7-3814381","06/29/2022"
"1520","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/RALee85/status/1537312565755191296","2022-06-29",38,1439,1,"7-3814391","06/29/2022"
"1521","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/RALee85/status/1537329940651294720","2022-06-29",38,1440,1,"7-3814401","06/29/2022"
"1522","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1536726507061751808","2022-06-29",38,1441,1,"7-3814411","06/29/2022"
"1554","Russia","Soviet Union","BMP-2(K)","damaged","https://twitter.com/UAWeapons/status/1536726507061751808","2022-06-29",38,1441,2,"7-3814412","06/29/2022"
"1555","Russia","Soviet Union","BMP-2(K)","abandoned","https://twitter.com/UAWeapons/status/1536726507061751808","2022-06-29",38,1441,4,"7-3814414","06/29/2022"
"1559","Russia","Soviet Union","BMP-2(K)","abandoned","https://i.postimg.cc/MGjDbM6t/abanbmp2.jpg","2022-06-29",38,1469,4,"7-3814694","06/29/2022"
"1560","Russia","Soviet Union","BMP-2(K)","abandoned","https://i.postimg.cc/QxwSBJsV/bmp.jpg","2022-06-29",38,1470,4,"7-3814704","06/29/2022"
