"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"516","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/sXNS5mdW/1004-T-72-B-destr-26-03-24.jpg","2024-03-26",18,479,1,"380-184791","03/26/2024"
"517","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/52SsLhPF/1039-T-72-B-destr-22-03-24.jpg","2024-03-26",18,480,1,"380-184801","03/26/2024"
"525","Ukraine","Soviet Union","T-72B","damaged","https://i.postimg.cc/L5gPDP2b/1035-T-72-B-dam-22-03-24.jpg","2024-03-26",18,488,2,"380-184882","03/26/2024"
"792","Ukraine","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/KcNMs2wc/1060-t72bobr2022-destr-18-01-24.jpg","2024-03-26",20,718,1,"380-207181","03/26/2024"
"793","Ukraine","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/CMRrX6KW/1040-T-72-B-Obr-2022-destr-22-03-24.jpg","2024-03-26",20,719,1,"380-207191","03/26/2024"
"1091","Ukraine","Russia","356 T-72B3","destroyed","https://i.postimg.cc/4x6zjpVC/1033-T-72-B3-destr-25-07-22.jpg","2024-03-26",22,994,1,"380-229941","03/26/2024"
"1678","Ukraine","Russia","Unknown T-72","damaged","https://i.postimg.cc/633n7SSw/1008-unkn-t72-dam-aband-20-01-24.jpg","2024-03-26",26,1513,2,"380-2615132","03/26/2024"
"1679","Ukraine","Russia","Unknown T-72","abandoned","https://i.postimg.cc/633n7SSw/1008-unkn-t72-dam-aband-20-01-24.jpg","2024-03-26",26,1513,3,"380-2615133","03/26/2024"
"1680","Ukraine","Russia","Unknown T-72","abandoned","https://i.postimg.cc/k5MfcTZY/1042-unkn-t72-aband-23-03-24.jpg","2024-03-26",26,1514,3,"380-2615143","03/26/2024"
"2040","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/YCHX4rxH/1012-t80bv-destr-23-03-24.jpg","2024-03-26",28,1865,1,"380-2818651","03/26/2024"
"2041","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/qBWDTXhg/1013-t80bv-destr-23-03-24.jpg","2024-03-26",28,1866,1,"380-2818661","03/26/2024"
"2165","Ukraine","Soviet Union","T-80BV","damaged","https://i.postimg.cc/8CThGsm7/1025-T-80-BV-dam-aband-23-03-24.jpg","2024-03-26",28,1939,2,"380-2819392","03/26/2024"
"2166","Ukraine","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/8CThGsm7/1025-T-80-BV-dam-aband-23-03-24.jpg","2024-03-26",28,1939,3,"380-2819393","03/26/2024"
"2167","Ukraine","Soviet Union","T-80BV","damaged","https://i.postimg.cc/ZK37KBpH/1037-T-80-BV-dam-aband-22-03-24.jpg","2024-03-26",28,1940,2,"380-2819402","03/26/2024"
"2168","Ukraine","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/ZK37KBpH/1037-T-80-BV-dam-aband-22-03-24.jpg","2024-03-26",28,1940,3,"380-2819403","03/26/2024"
"2554","Ukraine","Russia","T-90A","captured","https://i.postimg.cc/PxykVq4W/1056-T-90-A-Obr-2006-destr-24-08-23.jpg","2024-03-26",38,2280,4,"380-3822804","03/26/2024"
"2613","Ukraine","Russia","T-90M","destroyed","https://i.postimg.cc/yWqZbNNY/1016-t90m-destr-21-03-24.jpg","2024-03-26",41,2333,1,"380-4123331","03/26/2024"
"2906","Ukraine","Russia","328 Unknown tank","destroyed","https://i.postimg.cc/QM6SnpZ8/1043-Unknown-tank-destr-29-02-24.jpg","2024-03-26",42,2604,1,"380-4226041","03/26/2024"
"2907","Ukraine","Russia","328 Unknown tank","destroyed","https://i.postimg.cc/tTwk9pg8/1045-Unknown-tank-destr-29-02-24.jpg","2024-03-26",42,2605,1,"380-4226051","03/26/2024"
"2908","Ukraine","Russia","328 Unknown tank","destroyed","https://i.postimg.cc/0QbZgb9p/1047-Unknown-tank-destr-24-03-24.jpg","2024-03-26",42,2606,1,"380-4226061","03/26/2024"
"2994","Ukraine","Russia","328 Unknown tank","damaged","https://i.postimg.cc/FKG0HmTD/1036-Unknown-tank-dam-aband-22-03-24.jpg","2024-03-26",42,2665,2,"380-4226652","03/26/2024"
"2995","Ukraine","Russia","328 Unknown tank","abandoned","https://i.postimg.cc/FKG0HmTD/1036-Unknown-tank-dam-aband-22-03-24.jpg","2024-03-26",42,2665,3,"380-4226653","03/26/2024"
"3509","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fyj9Qfpt/1060-mtlb-destr-26-03-24.jpg","2024-03-26",52,3161,1,"380-5231611","03/26/2024"
