"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"158","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/j2S2L1rj/1064-unkn-t62-destr-14-05-24.jpg","2024-05-14",11,136,1,"7-111361","05/14/2024"
"558","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/4dZmTdLV/1053-T-72-B-destr-31-03-24.jpg","2024-05-14",18,514,1,"7-185141","05/14/2024"
"559","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/4NF7hXyR/1039-t72b-destr-08-04-24.jpg","2024-05-14",18,515,1,"7-185151","05/14/2024"
"560","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/kX5R42ny/1038-t72b-destr-08-04-24.jpg","2024-05-14",18,516,1,"7-185161","05/14/2024"
"608","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/kGJ6W4Wq/1037-t72b-aband-08-04-24.jpg","2024-05-14",18,550,3,"7-185503","05/14/2024"
"899","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/Y9wmq894/1012-t72b-obr2022-dam-aband-12-05-24.jpg","2024-05-14",20,797,2,"7-207972","05/14/2024"
"900","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/Y9wmq894/1012-t72b-obr2022-dam-aband-12-05-24.jpg","2024-05-14",20,797,3,"7-207973","05/14/2024"
"1161","Russia","Russia","358 T-72B3","destroyed","https://i.postimg.cc/g03n5RDG/1049-t72b3-destr-11-05-24.jpg","2024-05-14",22,1054,1,"7-2210541","05/14/2024"
"1737","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/htkXpMVC/1047-unkn-t72-destr-11-05-24.jpg","2024-05-14",26,1570,1,"7-2615701","05/14/2024"
"1772","Russia","Russia","Unknown T-72","abandoned","https://i.postimg.cc/W1Ckxscw/1015-unkn-t72-aband-12-10-23.jpg","2024-05-14",26,1593,3,"7-2615933","05/14/2024"
"2153","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/TYyWj6fn/1100-t80bv-destr-06-05-24.jpg","2024-05-14",28,1966,1,"7-2819661","05/14/2024"
"2154","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/CK8qg9FT/1006-T-80-BV-destr-11-05-24.jpg","2024-05-14",28,1967,1,"7-2819671","05/14/2024"
"2441","Russia","Russia","97 T-80U","destroyed","https://i.postimg.cc/SR1s8Gyf/1065-t80u-destr-29-01-24.jpg","2024-05-14",31,2183,1,"7-3121831","05/14/2024"
"2577","Russia","Russia","120 T-80BVM","destroyed","https://i.postimg.cc/Wp9qB4XB/1101-t80bvm-destr-08-05-24.jpg","2024-05-14",35,2305,1,"7-3523051","05/14/2024"
