"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"61","Russia","Soviet Union","T-72B","destroyed","https://postimg.cc/2LSs8BCK","2022-04-06",4,59,1,"7-4591","04/06/2022"
"62","Russia","Soviet Union","T-72B","destroyed","https://postimg.cc/rKPksg0C","2022-04-06",4,60,1,"7-4601","04/06/2022"
"63","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/13kJ6tbc/65h.jpg","2022-04-06",4,61,1,"7-4611","04/06/2022"
"64","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/3JPVgpfW/570.jpg","2022-04-06",4,62,1,"7-4621","04/06/2022"
"65","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/85VDbhxw/f46.jpg","2022-04-06",4,63,1,"7-4631","04/06/2022"
"66","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/xTF2ZrWX/32117.jpg","2022-04-06",4,64,1,"7-4641","04/06/2022"
"67","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/5y7ZDvKh/66.jpg","2022-04-06",4,65,1,"7-4651","04/06/2022"
"68","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/mDwxNKY2/677.jpg","2022-04-06",4,66,1,"7-4661","04/06/2022"
"110","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/jj3Kz2p5/tt2.jpg","2022-04-06",4,104,3,"7-41043","04/06/2022"
"111","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/br5s38s0/887.jpg","2022-04-06",4,105,3,"7-41053","04/06/2022"
"112","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/dQZZfLKP/321.jpg","2022-04-06",4,106,3,"7-41063","04/06/2022"
"113","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/mkTx7PYz/3211.jpg","2022-04-06",4,107,3,"7-41073","04/06/2022"
"124","Russia","Russia","T-72B Obr. 1989","destroyed","https://postimg.cc/f36nCbj3","2022-04-06",5,118,1,"7-51181","04/06/2022"
"125","Russia","Russia","T-72B Obr. 1989","destroyed","https://postimg.cc/MMVkF8d9","2022-04-06",5,119,1,"7-51191","04/06/2022"
"126","Russia","Russia","T-72B Obr. 1989","destroyed","https://postimg.cc/zb8m6c65","2022-04-06",5,120,1,"7-51201","04/06/2022"
"127","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/pLqj9J1N/46.jpg","2022-04-06",5,121,1,"7-51211","04/06/2022"
"175","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/NjvBkLdG/554.png","2022-04-06",6,166,1,"7-61661","04/06/2022"
"210","Russia","Russia","T-72B3","captured","https://i.postimg.cc/R0Z46Kby/tt1.jpg","2022-04-06",6,200,3,"7-62003","04/06/2022"
"242","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/GpWNFX0S/4311.png","2022-04-06",7,232,1,"7-72321","04/06/2022"
"245","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://postimg.cc/Wdfxk91n","2022-04-06",7,235,1,"7-72351","04/06/2022"
"320","Russia","Russia","T-80U","destroyed","https://i.postimg.cc/Qt9SJdFq/432.jpg","2022-04-06",9,304,1,"7-93041","04/06/2022"
"448","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/tgLNctPV/d32.jpg","2022-04-06",14,426,1,"7-144261","04/06/2022"
"449","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/k4KvP6FY/d34.jpg","2022-04-06",14,427,1,"7-144271","04/06/2022"
"450","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1511724218848849920","2022-04-06",14,428,1,"7-144281","04/06/2022"
"629","Russia","Soviet Union","9P149 Shturm-S ATGM carrier","captured","https://i.postimg.cc/j58tKX6Z/36.jpg","2022-04-06",29,602,3,"7-296023","04/06/2022"
"641","Russia","Russia","R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/2yCz5CzC/f4.jpg","2022-04-06",32,614,1,"7-326141","04/06/2022"
"642","Russia","Russia","R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/sxK3QbX7/f5.jpg","2022-04-06",32,615,1,"7-326151","04/06/2022"
"668","Russia","Russia","R-149MA3 command and staff vehicle","captured","https://i.postimg.cc/66nd8KXn/4g2.jpg","2022-04-06",33,638,3,"7-336383","04/06/2022"
"669","Russia","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)","destroyed","https://i.postimg.cc/PJDSZJgG/46.png","2022-04-06",34,639,1,"7-346391","04/06/2022"
"747","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/X7RdKcMZ/4356.jpg","2022-04-06",39,715,1,"7-397151","04/06/2022"
"918","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/j5T64qPp/b5.jpg","2022-04-06",40,873,3,"7-408733","04/06/2022"
"950","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/PrGVKYzv/68.jpg","2022-04-06",42,905,1,"7-429051","04/06/2022"
"974","Russia","Russia","BMP-3","captured","https://i.postimg.cc/fyTw3p2m/23.jpg","2022-04-06",42,928,3,"7-429283","04/06/2022"
"1062","Russia","Russia","BMD-4M","damaged","https://i.postimg.cc/2jGTdhtw/45.jpg","2022-04-06",44,1011,2,"7-4410112","04/06/2022"
"1063","Russia","Russia","BMD-4M","captured","https://i.postimg.cc/2jGTdhtw/45.jpg","2022-04-06",44,1011,3,"7-4410113","04/06/2022"
"1075","Russia","Russia","BMD-4M","captured","https://i.postimg.cc/Wz8qmYyG/445.jpg","2022-04-06",44,1023,3,"7-4410233","04/06/2022"
"1084","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/QNFVSr4y/97.jpg","2022-04-06",45,1032,1,"7-4510321","04/06/2022"
"1125","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/j2KrNPLN/24.png","2022-04-06",45,1071,1,"7-4510711","04/06/2022"
"1178","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/wBffMpDD/323.jpg","2022-04-06",45,1119,3,"7-4511193","04/06/2022"
"1199","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/LXvww7xC/78.jpg","2022-04-06",48,1139,1,"7-4811391","04/06/2022"
"1263","Russia","Russia","BTR-MDM 'Rakushka'","destroyed","https://i.postimg.cc/13fFqqxf/h7.jpg","2022-04-06",50,1199,1,"7-5011991","04/06/2022"
"1289","Russia","Russia","K-53949 'Linza'","destroyed","https://i.postimg.cc/G346XbWV/57.jpg","2022-04-06",53,1224,1,"7-5312241","04/06/2022"
"1322","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/QNFVSr4y/97.jpg","2022-04-06",55,1032,1,"7-5510321","04/06/2022"
"1323","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/vBgM7GY7/437.jpg","2022-04-06",55,1256,1,"7-5512561","04/06/2022"
"1324","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/pLyMD2X0/76.jpg","2022-04-06",55,1257,1,"7-5512571","04/06/2022"
"1355","Russia","Russia","GAZ Tigr-M","captured","https://i.postimg.cc/TP0nt3pD/c1.jpg","2022-04-06",55,1284,3,"7-5512843","04/06/2022"
"1385","Russia","Russia","R-149AKSh-1 command and signals vehicle","destroyed","https://i.postimg.cc/WpDRMDHx/v2.jpg","2022-04-06",60,1313,1,"7-6013131","04/06/2022"
"1386","Russia","Russia","R-149AKSh-1 command and signals vehicle","destroyed","https://i.postimg.cc/4dS5fxv9/v1.jpg","2022-04-06",60,1314,1,"7-6013141","04/06/2022"
"1387","Russia","Russia","R-149AKSh-1 command and signals vehicle","destroyed","https://i.postimg.cc/dQ9WZJqg/5g.jpg","2022-04-06",60,1315,1,"7-6013151","04/06/2022"
"1417","Russia","Soviet Union","BREM-1 armoured recovery vehicle","captured","https://i.postimg.cc/yNws36pc/67.jpg","2022-04-06",71,1343,3,"7-7113433","04/06/2022"
"1452","Russia","Soviet Union","TMM-3 bridge layer","captured","https://i.postimg.cc/XqyXXmYs/75.png","2022-04-06",77,1374,3,"7-7713743","04/06/2022"
"1453","Russia","Soviet Union","TMM-3 bridge layer","captured","https://i.postimg.cc/283hr2WJ/tm1.jpg","2022-04-06",77,1375,3,"7-7713753","04/06/2022"
"1454","Russia","Soviet Union","TMM-3 bridge layer","captured","https://i.postimg.cc/Jh3BPgwy/tm2.jpg","2022-04-06",77,1376,3,"7-7713763","04/06/2022"
"1463","Russia","Russia","PP-2005 floating bridge","destroyed","https://i.postimg.cc/HsMKpzd3/5g4.jpg","2022-04-06",80,1385,1,"7-8013851","04/06/2022"
"1482","Russia","Russia","KamAZ-5350 with KS-45719-7M crane","captured","https://i.postimg.cc/9fxS9VtW/v3.jpg","2022-04-06",85,1403,3,"7-8514033","04/06/2022"
"1530","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/NGX2Bc6r/c1.jpg","2022-04-06",96,1447,3,"7-9614473","04/06/2022"
"1531","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/j5wwWVBm/c2.jpg","2022-04-06",96,1448,3,"7-9614483","04/06/2022"
"1544","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/wMbvWFyC/432.jpg","2022-04-06",100,1460,1,"7-10014601","04/06/2022"
"1557","Russia","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/zBPkwBRD/76.jpg","2022-04-06",101,1473,1,"7-10114731","04/06/2022"
"1586","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/9MSdSQtx/567.jpg","2022-04-06",102,1501,1,"7-10215011","04/06/2022"
"1611","Russia","Soviet Union","152mm 2S19 Msta-S","captured","https://i.postimg.cc/k5Bj14kH/76.jpg","2022-04-06",102,1524,3,"7-10215243","04/06/2022"
"1625","Russia","Soviet Union","122mm BM-21 'Grad'","destroyed","https://i.postimg.cc/KjBRqtbQ/f43.jpg","2022-04-06",105,1538,1,"7-10515381","04/06/2022"
"1651","Russia","Soviet Union","220mm BM-27 'Uragan'","destroyed","https://i.postimg.cc/TYzJc0TZ/547.jpg","2022-04-06",106,1561,1,"7-10615611","04/06/2022"
"1670","Russia","Soviet Union","BTR-ZD 'Skrezhet'","captured","https://i.postimg.cc/JzKW9PP2/776.jpg","2022-04-06",110,1577,3,"7-11015773","04/06/2022"
"1691","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/4Nr9T0c3/58.jpg","2022-04-06",114,1593,1,"7-11415931","04/06/2022"
"1703","Russia","Russia","9A39M1-2 TEL (for Buk-M1-2)","destroyed","https://i.postimg.cc/1zTTNk8q/43.png","2022-04-06",116,1605,1,"7-11616051","04/06/2022"
"1704","Russia","Russia","9A39M1-2 TEL (for Buk-M1-2)","destroyed","https://i.postimg.cc/JnkF3pXd/t1.jpg","2022-04-06",116,1606,1,"7-11616061","04/06/2022"
"1705","Russia","Russia","9A39M1-2 TEL (for Buk-M1-2)","destroyed","https://i.postimg.cc/gjyBQrNV/t3.jpg","2022-04-06",116,1607,1,"7-11616071","04/06/2022"
"1734","Russia","Russia","Pantsir-S1","destroyed","https://i.postimg.cc/KY4cpChJ/22.jpg","2022-04-06",123,1630,1,"7-12316301","04/06/2022"
"1744","Russia","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)","destroyed","https://postimg.cc/hQstNghL","2022-04-06",129,1640,1,"7-12916401","04/06/2022"
"1831","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/TwV56zF6/577.jpg","2022-04-06",156,1724,1,"7-15617241","04/06/2022"
"1856","Russia","Soviet Union","9T452 transporter-loader (for BM-27 'Uragan' MRL)","captured","https://i.postimg.cc/KvPYBTtf/76.jpg","2022-04-06",159,1748,3,"7-15917483","04/06/2022"
"2013","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/X7s3NcMB/ds1.jpg","2022-04-06",166,1898,1,"7-16618981","04/06/2022"
"2014","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/8kBN9gtH/ds2.jpg","2022-04-06",166,1899,1,"7-16618991","04/06/2022"
"2015","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/V6Xmzx1z/ds3.jpg","2022-04-06",166,1900,1,"7-16619001","04/06/2022"
"2016","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/25Fdt3p7/466.jpg","2022-04-06",166,1901,1,"7-16619011","04/06/2022"
"2064","Russia","Russia","Ural-43206","captured","https://i.postimg.cc/90LzwR41/68.jpg","2022-04-06",167,1947,3,"7-16719473","04/06/2022"
"2065","Russia","Russia","Ural-43206","captured","https://i.postimg.cc/v8WYBHcf/665.jpg","2022-04-06",167,1948,3,"7-16719483","04/06/2022"
"2078","Russia","Russia","Ural-542301 tank transporter","captured","https://postimg.cc/jLhDtfSK","2022-04-06",171,1961,3,"7-17119613","04/06/2022"
"2085","Russia","Soviet Union","KamAZ 4x4 tanker","destroyed","https://i.postimg.cc/CKjxBjNC/667.jpg","2022-04-06",173,1967,1,"7-17319671","04/06/2022"
"2273","Russia","Russia","KamAZ 6x6 tanker","damaged","https://i.postimg.cc/DfYbWs3H/Kamaz.png","2022-04-06",175,2135,2,"7-17521352","04/06/2022"
"2274","Russia","Russia","KamAZ 6x6 tanker","captured","https://i.postimg.cc/DfYbWs3H/Kamaz.png","2022-04-06",175,2135,3,"7-17521353","04/06/2022"
"2309","Russia","Russia","KamAZ with armoured cabin","captured","https://i.postimg.cc/MHsx6TzV/kamaazzzaa.jpg","2022-04-06",178,2170,3,"7-17821703","04/06/2022"
"2323","Russia","Soviet Union","UAZ-469","captured","https://i.postimg.cc/bwKN66rf/668.jpg","2022-04-06",181,2183,3,"7-18121833","04/06/2022"
"2435","Russia","Russia","(Unknown) vehicle","destroyed","https://i.postimg.cc/VL9BV8Zm/4g.jpg","2022-04-06",187,2281,1,"7-18722811","04/06/2022"
"2460","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/dQpxYw9C/43.jpg","2022-04-06",1,2306,1,"380-123061","04/06/2022"
"2675","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/nzkzjRMq/3d.jpg","2022-04-06",48,2512,1,"380-4825121","04/06/2022"
"2701","Ukraine","United States","HMMWV","captured","https://i.postimg.cc/zvFc1htz/d2.jpg","2022-04-06",202,2535,3,"380-20225353","04/06/2022"
"2733","Ukraine","Ukraine","Kozak-2","captured","https://i.postimg.cc/Sx36XxJL/431.png","2022-04-06",207,2565,3,"380-20725653","04/06/2022"
"2889","Ukraine","Poland","Pr.304 Amur Class command ship 'Donbas' ''U-500''","damaged","https://twitter.com/CovertShores/status/1511808852278263810","2022-04-06",259,2714,2,"380-25927142","04/06/2022"
"2949","Ukraine","Soviet Union","GAZ-66","captured","https://i.postimg.cc/6QCMtvY4/3d.jpg","2022-04-06",156,2770,3,"380-15627703","04/06/2022"
