"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"247","Russia","Soviet Union","T-72B","captured","https://twitter.com/UAWeapons/status/1569618856687058945","2022-09-13",6,235,4,"7-62354","09/13/2022"
"409","Russia","Russia","T-72B3","destroyed","https://twitter.com/UAWeapons/status/1569734765200248839","2022-09-13",9,392,1,"7-93921","09/13/2022"
"410","Russia","Russia","T-72B3","destroyed","https://twitter.com/UAWeapons/status/1569725397863993346","2022-09-13",9,393,1,"7-93931","09/13/2022"
"411","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/Bn3Sjp2v/1008-t72b3.jpg","2022-09-13",9,394,1,"7-93941","09/13/2022"
"489","Russia","Russia","T-72B3","captured","https://twitter.com/UAWeapons/status/1569621714346147847","2022-09-13",9,463,4,"7-94634","09/13/2022"
"490","Russia","Russia","T-72B3","captured","https://i.postimg.cc/XJMxpPXD/1025-t72b3.jpg","2022-09-13",9,464,4,"7-94644","09/13/2022"
"561","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://twitter.com/UAWeapons/status/1569725397863993346","2022-09-13",10,393,1,"7-103931","09/13/2022"
"646","Russia","Russia","T-72B3 Obr. 2016","captured","https://twitter.com/UAWeapons/status/1569736199413309442","2022-09-13",10,601,4,"7-106014","09/13/2022"
"647","Russia","Russia","T-72B3 Obr. 2016","captured","https://twitter.com/UAWeapons/status/1569768629696069638","2022-09-13",10,602,4,"7-106024","09/13/2022"
"682","Russia","Soviet Union","54 Unknown T-72","destroyed","https://twitter.com/UAWeapons/status/1569725397863993346","2022-09-13",11,393,1,"7-113931","09/13/2022"
"683","Russia","Soviet Union","54 Unknown T-72","destroyed","https://i.postimg.cc/d0JbYSr8/1009-unkn-t72.jpg","2022-09-13",11,637,1,"7-116371","09/13/2022"
"735","Russia","Soviet Union","87 T-80BV","destroyed","https://i.postimg.cc/hjBbwHmB/1013-t80bv.jpg","2022-09-13",12,686,1,"7-126861","09/13/2022"
"764","Russia","Soviet Union","87 T-80BV","captured","https://twitter.com/UAWeapons/status/1569739016995569664","2022-09-13",12,711,4,"7-127114","09/13/2022"
"765","Russia","Soviet Union","87 T-80BV","captured","https://twitter.com/UAWeapons/status/1569736199413309442","2022-09-13",12,601,4,"7-126014","09/13/2022"
"766","Russia","Soviet Union","87 T-80BV","captured","https://twitter.com/UAWeapons/status/1569711880675139585","2022-09-13",12,712,4,"7-127124","09/13/2022"
"767","Russia","Soviet Union","87 T-80BV","captured","https://twitter.com/UAWeapons/status/1569640170562912259","2022-09-13",12,713,4,"7-127134","09/13/2022"
