"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"904","Russia","Russia","349 T-72B3","destroyed","https://i.postimg.cc/cJ3zv6qW/1024-T-72-B3-destr-24-10-23.jpg","2023-10-28",17,840,1,"7-178401","10/28/2023"
"966","Russia","Russia","349 T-72B3","damaged","https://i.postimg.cc/MT8FVxxQ/1003-72-B3-dam-aband-25-10-23.jpg","2023-10-28",17,884,2,"7-178842","10/28/2023"
"967","Russia","Russia","349 T-72B3","abandoned","https://i.postimg.cc/MT8FVxxQ/1003-72-B3-dam-aband-25-10-23.jpg","2023-10-28",17,884,4,"7-178844","10/28/2023"
"1185","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/rw3byxPg/1033-T-72-B3-Obr-2016-destr-15-10-23.jpg","2023-10-28",19,1084,1,"7-1910841","10/28/2023"
"1319","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://twitter.com/bayraktar_1love/status/1717282837173330045","2023-10-28",20,1202,1,"7-2012021","10/28/2023"
"1320","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://twitter.com/bayraktar_1love/status/1717970886374928790","2023-10-28",20,1203,1,"7-2012031","10/28/2023"
"1417","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/FsFwT9Sb/1031-unkn-T-72-destr-12-10-23.jpg","2023-10-28",21,1296,1,"7-2112961","10/28/2023"
"1705","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/NGDz9WnK/1009-t80bv-destr-26-10-23.jpg","2023-10-28",23,1571,1,"7-2315711","10/28/2023"
"1706","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/htkyRgX5/1052-t80bv-destr-21-05-23.jpg","2023-10-28",23,1572,1,"7-2315721","10/28/2023"
"2091","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/Kv9wVd76/1038-T-80-BVM-Obr-2022-destr-12-10-23.jpg","2023-10-28",30,1894,1,"7-3018941","10/28/2023"
"2161","Russia","Russia","T-90M","destroyed","https://twitter.com/bayraktar_1love/status/1717282837173330045","2023-10-28",35,1202,1,"7-3512021","10/28/2023"
"2199","Russia","Russia","T-90M","damaged","https://i.postimg.cc/kGsz7H0t/1012-t90m-dam-aband-23-10-23.jpg","2023-10-28",35,1979,2,"7-3519792","10/28/2023"
"2200","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/kGsz7H0t/1012-t90m-dam-aband-23-10-23.jpg","2023-10-28",35,1979,4,"7-3519794","10/28/2023"
"2425","Russia","Russia","290 Unknown tank","destroyed","https://i.postimg.cc/GmHV1qqH/1041-unkn-tank-destr-25-10-23.jpg","2023-10-28",36,2201,1,"7-3622011","10/28/2023"
