"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"144","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/jqJvt7kH/1000-T-62-M-Obr-2022-destr-29-08-24.jpg","2024-08-29",8,129,1,"7-81291","08/29/2024"
"943","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/RhfTRkns/1007-t72b-obr2022-destr-28-08-24.jpg","2024-08-29",20,859,1,"7-208591","08/29/2024"
"3048","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/KvSfz8dd/1008-T-90-M-Proryv-destr-28-08-24.jpg","2024-08-29",41,2718,1,"7-4127181","08/29/2024"
"4284","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/HL9R0Py9/1004-MT-LB-destr-27-08-24.jpg","2024-08-29",52,3869,1,"7-5238691","08/29/2024"
"4285","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/d1QX5mRP/1012-MT-LB-destr-26-08-24.jpg","2024-08-29",52,3870,1,"7-5238701","08/29/2024"
"4286","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/yxkGH1rL/1013-MT-LB-destr-26-08-24.jpg","2024-08-29",52,3871,1,"7-5238711","08/29/2024"
"5612","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/fbkZLNF0/1001-BMP-1-P-destr-27-08-24.jpg","2024-08-29",72,5104,1,"7-7251041","08/29/2024"
"7073","Russia","Soviet Union","1359 BMP-2(K)","damaged","https://i.postimg.cc/Qdfhht63/1002-BMP-2-dam-aband-25-08-24.jpg","2024-08-29",77,6360,2,"7-7763602","08/29/2024"
"7074","Russia","Soviet Union","1359 BMP-2(K)","abandoned","https://i.postimg.cc/Qdfhht63/1002-BMP-2-dam-aband-25-08-24.jpg","2024-08-29",77,6360,3,"7-7763603","08/29/2024"
"7522","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/KYVb3WSp/1003-BMP-2-675-sb3-KDZ-destr-18-08-24.jpg","2024-08-29",80,6762,1,"7-8067621","08/29/2024"
"11294","Russia","Soviet Union","6 KrAZ-255 (for PMP floating bridge system)","destroyed","https://i.postimg.cc/ydtrPqvt/1010-Kr-AZ-255-for-PMP-floating-bridge-system-destr-28-08-24.jpg","2024-08-29",229,10189,1,"7-229101891","08/29/2024"
"11821","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","destroyed","https://i.postimg.cc/R0PYWJfM/1006-2-A36-Giatsint-B-field-gun-destr-26-08-24.jpg","2024-08-29",260,10687,1,"7-260106871","08/29/2024"
"13514","Russia","Russia","1 Sapfir anti-drone system","destroyed","https://i.postimg.cc/mk9ppdnD/1017-Sapfir-anti-drone-complex-destr-28-08-24.jpg","2024-08-29",367,12277,1,"7-367122771","08/29/2024"
"13983","Russia","Russia","19 'Orlan-20' ''Kartograf''","destroyed","https://i.postimg.cc/SRkvnLst/1011-Orlan-20-Kartograf-reconnaissance-UAV-destr-26-08-24.jpg","2024-08-29",406,12730,1,"7-406127301","08/29/2024"
"14124","Russia","Russia","76 ZALA 421-16<U+0415>","destroyed","https://i.postimg.cc/QtpzNYXT/1016-ZALA-421-16-reconnaissance-UAV-destr-26-08-24.jpg","2024-08-29",415,12868,1,"7-415128681","08/29/2024"
"15138","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/yYdznB1p/1014-Ural-4320-destr-26-08-24.jpg","2024-08-29",460,13833,1,"7-460138331","08/29/2024"
"16550","Russia","Russia","1029 KamAZ 6x6","destroyed","https://i.postimg.cc/ZYjSr0Sy/1005-Kam-AZ-6x6-destr-26-08-24.jpg","2024-08-29",478,15145,1,"7-478151451","08/29/2024"
"16551","Russia","Russia","1029 KamAZ 6x6","destroyed","https://i.postimg.cc/ncPfP5MF/1015-Kam-AZ-6x6-destr-26-08-24.jpg","2024-08-29",478,15146,1,"7-478151461","08/29/2024"
"16977","Russia","Russia","6 KamAZ 8x8 with armoured cabin","destroyed","https://i.postimg.cc/6QsJ9vdF/1018-Kam-AZ-8x8-with-armoured-cabin-destr-27-08-24.jpg","2024-08-29",488,15517,1,"7-488155171","08/29/2024"
"17408","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/dVZcPBT8/1009-Unknown-truck-destr-28-08-24.jpg","2024-08-29",512,15886,1,"7-512158861","08/29/2024"
"17689","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/jSpb1Kpt/2005-T-64-BV-destr-26-08-24.jpg","2024-08-29",517,16152,1,"380-517161521","08/29/2024"
"18209","Ukraine","Ukraine","22 Unknown T-72","destroyed","https://i.postimg.cc/x1JQgqF6/2008-unkn-t72-destr-27-08-24.jpg","2024-08-29",530,16625,1,"380-530166251","08/29/2024"
"18360","Ukraine","United States","14 M1A1 SA Abrams","damaged","https://i.postimg.cc/3w2T5Vhp/2003-M1-A1-SA-Abrams-dam-aband-22-07-24.jpg","2024-08-29",536,16749,2,"380-536167492","08/29/2024"
"18361","Ukraine","United States","14 M1A1 SA Abrams","abandoned","https://i.postimg.cc/3w2T5Vhp/2003-M1-A1-SA-Abrams-dam-aband-22-07-24.jpg","2024-08-29",536,16749,3,"380-536167493","08/29/2024"
"19117","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/g2ytHWHx/2010-BMP-1-P-destr-27-08-24.jpg","2024-08-29",72,17488,1,"380-72174881","08/29/2024"
"20736","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/SQH5fVCz/2006-Kozak-2-destr-26-08-24.jpg","2024-08-29",607,18951,1,"380-607189511","08/29/2024"
"20817","Ukraine","Ukraine","29 Kozak-7","destroyed","https://i.postimg.cc/nVXgmNjJ/2009-Kozak-7-destr-27-08-24.jpg","2024-08-29",610,19027,1,"380-610190271","08/29/2024"
"20818","Ukraine","Ukraine","29 Kozak-7","destroyed","https://i.postimg.cc/qgf86Ntz/2011-Kozak-7-destr-26-08-24.jpg","2024-08-29",610,19028,1,"380-610190281","08/29/2024"
"21177","Ukraine","United States","1 M577 command post","destroyed","https://i.postimg.cc/JzCdXnZw/2012-M577-command-post-destr-19-08-24.jpg","2024-08-29",646,19355,1,"380-646193551","08/29/2024"
"21364","Ukraine","Ukraine","1 Unknown excavator","destroyed","https://i.postimg.cc/0NsQhpSt/2004-Unknown-excavator-destr-18-08-24.jpg","2024-08-29",678,19529,1,"380-678195291","08/29/2024"
"22488","Ukraine","United States","1 F-16 fighter aircraft","destroyed","https://i.postimg.cc/7hwsGtjF/2000-f16-destr-26-08-24.jpg","2024-08-29",799,20629,1,"380-799206291","08/29/2024"
"22793","Ukraine","Ukraine","96 Leleka-100","destroyed","https://i.postimg.cc/8c4yhBSj/2002-Leleka-100-reconnaissance-UAV-destr-10-07-24.jpg","2024-08-29",816,20931,1,"380-816209311","08/29/2024"
"22860","Ukraine","Ukraine","Shark","destroyed","https://i.postimg.cc/bJQVvfV0/2001-Shark-reconnaissance-UAV-destr-28-08-24.jpg","2024-08-29",824,20997,1,"380-824209971","08/29/2024"
"23447","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/5NCRjvHq/2007-Zi-L-131-destr-24-08-24.jpg","2024-08-29",890,21564,1,"380-890215641","08/29/2024"
