"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"141","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/sghb8hXz/1019-T-62-M-Obr-2022-destr-10-08-24.jpg","2024-08-14",8,126,1,"7-81261","08/14/2024"
"629","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/gj7Btzbr/1050-T-72-B-destr-12-08-24.jpg","2024-08-14",18,580,1,"7-185801","08/14/2024"
"1774","Russia","Russia","T-72B3 Obr. 2022","captured","https://i.postimg.cc/TPvBX3LD/1020-T-72-B3-Obr-2022-capt-10-08-24.jpg","2024-08-14",25,1597,4,"7-2515974","08/14/2024"
"2887","Russia","Russia","T-80BVM Obr. 2022","captured","https://i.postimg.cc/sD8twc3K/1025-T-80-BVM-Obr-2022-capt-10-08-24.jpg","2024-08-14",36,2573,4,"7-3625734","08/14/2024"
"2888","Russia","Russia","T-80BVM Obr. 2022","captured","https://i.postimg.cc/SsDP8LZ6/1033-T-80-BVM-Obr-2022-capt-08-08-24.jpg","2024-08-14",36,2574,4,"7-3625744","08/14/2024"
"3413","Russia","Russia","416 Unknown tank","destroyed","https://i.postimg.cc/GpPV3nGS/1021-Unknown-tank-destr-10-08-24.jpg","2024-08-14",42,3055,1,"7-4230551","08/14/2024"
"3414","Russia","Russia","416 Unknown tank","destroyed","https://i.postimg.cc/RFM8NpTC/1026-Unknown-tank-destr-09-08-24.jpg","2024-08-14",42,3056,1,"7-4230561","08/14/2024"
"3415","Russia","Russia","416 Unknown tank","destroyed","https://i.postimg.cc/C55Q4ZtW/1046-Unknown-tank-destr-113-08-24.jpg","2024-08-14",42,3057,1,"7-4230571","08/14/2024"
"4245","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/63898Qcp/1044-MT-LB-destr-13-08-24.jpg","2024-08-14",52,3829,1,"7-5238291","08/14/2024"
"4246","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/43N4TPht/1045-MT-LB-destr-13-08-24.jpg","2024-08-14",52,3830,1,"7-5238301","08/14/2024"
"4247","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/9MscZjgt/1047-MT-LB-destr-13-08-24.jpg","2024-08-14",52,3831,1,"7-5238311","08/14/2024"
"4248","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/KYqGcTnW/1049-MT-LB-destr-12-08-24.jpg","2024-08-14",52,3832,1,"7-5238321","08/14/2024"
"4998","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/JzRMbxxg/1038-Unknown-IFV-destr-13-07-24.jpg","2024-08-14",71,4518,1,"7-7145181","08/14/2024"
"4999","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/pXb2dRFP/1042-Unknown-IFV-destr-13-08-24.jpg","2024-08-14",71,4519,1,"7-7145191","08/14/2024"
"5000","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/DfbvF8mC/1043-Unknown-IFV-destr-13-08-24.jpg","2024-08-14",71,4520,1,"7-7145201","08/14/2024"
"5001","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/QxQj9wQ1/1055-Unknown-IFV-destr-13-08-24.jpg","2024-08-14",71,4521,1,"7-7145211","08/14/2024"
"5570","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Sx9CMyZV/1005-BMP-1-P-destr-24-07-24.jpg","2024-08-14",72,5062,1,"7-7250621","08/14/2024"
"5571","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/TYFn1ycp/1006-BMP-1-P-destr-24-07-24.jpg","2024-08-14",72,5063,1,"7-7250631","08/14/2024"
"5913","Russia","Russia","22 BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/q7dnc9Sr/1036-BMP-1-675-sb3-KDZ-destr-14-08-24.jpg","2024-08-14",74,5316,1,"7-7453161","08/14/2024"
