"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"499","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/Wbg58TcQ/57880.jpg","2022-04-17",14,474,1,"7-144741","04/17/2022"
"581","Russia","Soviet Union","MT-LB and unknown MT-LB","captured","https://i.postimg.cc/3xDYnyx3/mtlbb.png","2022-04-17",18,555,3,"7-185553","04/17/2022"
"1668","Russia","Russia","KamAZ-5350 with KS-45719-7M crane","destroyed","https://i.postimg.cc/Nf94MY0K/431.jpg","2022-04-17",93,1577,1,"7-9315771","04/17/2022"
"2005","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/fRTtqf0Y/58j.png","2022-04-17",150,1885,1,"7-15018851","04/17/2022"
"2021","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/76Dn6TW9/683.png","2022-04-17",155,1901,1,"7-15519011","04/17/2022"
"2045","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/gjVssHLf/89.png","2022-04-17",159,1922,1,"7-15919221","04/17/2022"
"2287","Russia","Russia","Ural-4320 tanker","captured","https://i.postimg.cc/76TRn240/47.png","2022-04-17",181,2154,3,"7-18121543","04/17/2022"
"2760","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/d3FsgJDL/6898.png","2022-04-17",1,2580,2,"380-125802","04/17/2022"
"2761","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/d3FsgJDL/6898.png","2022-04-17",1,2580,3,"380-125803","04/17/2022"
"2870","Ukraine","Soviet Union","BRDM-2","captured","https://i.postimg.cc/Lsmp3xYM/37.png","2022-04-17",17,2685,3,"380-1726853","04/17/2022"
"2954","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/zGfqWd9H/488.png","2022-04-17",215,2764,1,"380-21527641","04/17/2022"
"2994","Ukraine","Soviet Union","BTR-70","destroyed","https://i.postimg.cc/NMYwbpKc/477.png","2022-04-17",45,2804,1,"380-4528041","04/17/2022"
