"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"146","Russia","Soviet Union","T-62M","destroyed","https://i.postimg.cc/L8fPMwDS/1022-T-62M-destr-21-08-26.jpg","2026-08-24",10,143,1,"7-101431","08/24/2026"
"1257","Russia","Russia","211 T-72B Obr. 2022","destroyed","https://i.postimg.cc/y89RztjC/1023-T-72-Obr-2022-destr-22-05-24.jpg","2026-08-24",24,1174,1,"7-2411741","08/24/2026"
"2206","Russia","Russia","T-72B3 Obr. 2025","destroyed","https://i.postimg.cc/Hk5MCRzg/1004-T-72B3-Obr-2025-destr-16-08-26.jpg","2026-08-24",30,2032,1,"7-3020321","08/24/2026"
"6069","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nzQrvQWf/1021-MT-LB(V)-destr-22-08-26.jpg","2026-08-24",61,5634,1,"7-6156341","08/24/2026"
"7075","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/xCb8KbZS/1001-Unknown-IFV-destr-16-08-26.jpg","2026-08-24",83,6572,1,"7-8365721","08/24/2026"
"9456","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/hPCnttC6/1012-BMP-2(K)-destr-10-03-24.jpg","2026-08-24",89,8783,1,"7-8987831","08/24/2026"
"9457","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/MKswppsh/1013-BMP-2(K)-destr-10-03-24.jpg","2026-08-24",89,8784,1,"7-8987841","08/24/2026"
"9458","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/VL7wkk7x/1014-BMP-2(K)-destr-10-03-24.jpg","2026-08-24",89,8785,1,"7-8987851","08/24/2026"
"10864","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/CLv0xxv9/1011-BMP-1-or-2-destr-19-08-24.jpg","2026-08-24",94,10019,1,"7-94100191","08/24/2026"
"10865","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/HkVgc1KF/1015-BMP-1-or-2-destr-19-08-24.jpg","2026-08-24",94,10020,1,"7-94100201","08/24/2026"
"15873","Russia","Russia","ISDM Zemledeliye remote mine-laying system","destroyed","https://i.postimg.cc/W3pSzTYX/1009-Zemledeliye-remote-mine-laying-system-destr-19-08-26.jpg","2026-08-24",254,14647,1,"7-254146471","08/24/2026"
"16307","Russia","Russia","Ural-532361-1012 missile transporter","destroyed","https://i.postimg.cc/15F0985g/1018-Ural-532361-1012-missile-transporter-destr-06-06-26.jpg","2026-08-24",300,15060,1,"7-300150601","08/24/2026"
"16554","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/tgq34N2S/1006-2A18-D-30-howitzer-destr-07-08-26.jpg","2026-08-24",312,15300,1,"7-312153001","08/24/2026"
"16555","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/vmYrZt3K/1005-2A18-D-30-howitzer-destr-07-08-26.jpg","2026-08-24",312,15301,1,"7-312153011","08/24/2026"
"16769","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/7LH3Znmt/1000-2A65-Msta-B-howitzer-destr-16-08-26.jpg","2026-08-24",316,15510,1,"7-316155101","08/24/2026"
"17465","Russia","Soviet Union","152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/jSg5y6Rf/1017-2S5-Giatsint-S-destr-21-08-26.jpg","2026-08-24",324,16184,1,"7-324161841","08/24/2026"
"17905","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://i.postimg.cc/P53x1bdw/1026-2S4-Tyulpan-destr-19-08-26.jpg","2026-08-24",331,16609,1,"7-331166091","08/24/2026"
"18495","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/656tz7bx/1008-9P140-BM-27-(for-9K57-Uragan-)-destr-18-08-26.jpg","2026-08-24",345,17163,1,"7-345171631","08/24/2026"
"18717","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/43VDXZ2t/1027-9K35-Strela-10-destr-22-08-26.jpg","2026-08-24",368,17369,1,"7-368173691","08/24/2026"
"19307","Russia","Russia","MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/WbxYzCkb/1025-Mi-G-29-fighter-aircraft-destr-23-08-26.jpg","2026-08-24",462,17932,1,"7-462179321","08/24/2026"
"19388","Russia","Russia","Su-30SM multirole aircraft","damaged","https://i.postimg.cc/15b7X2qz/1024-Su-30SM-naval-multirole-aircraft-dam-23-08-26.jpg","2026-08-24",469,18013,2,"7-469180132","08/24/2026"
"19672","Russia","Russia","Project 11356R 'Burevestnik' class frigate","damaged","https://i.postimg.cc/d1P9rNcP/1030-Project-11356R-Burevestnik-class-frigate-(Admiral-Essen)-dam-11-08-26.jpg","2026-08-24",507,18281,2,"7-507182812","08/24/2026"
"19673","Russia","Russia","Project 11356R 'Burevestnik' class frigate","damaged","https://i.postimg.cc/FR5x3CXt/1031-Project-11356R-Burevestnik-class-frigate-(Admiral-Makarov)-dam-11-08-26.jpg","2026-08-24",507,18282,2,"7-507182822","08/24/2026"
"21241","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/Bn6DWn6F/1003-Ural-4320-destr-16-08-26.jpg","2026-08-24",547,19809,1,"7-547198091","08/24/2026"
"21242","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/3xRpMxRm/1016-Ural-4320-destr-20-08-22.jpg","2026-08-24",547,19810,1,"7-547198101","08/24/2026"
