"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"320","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/B63Txs2Q/1019-T-62-destr-27-08-25.jpg","2025-08-29",13,299,1,"7-132991","08/29/2025"
"3097","Russia","Russia","111 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/4xrbxpdc/1016-T-80-Obr-2022-destr-26-08-25.jpg","2025-08-29",33,2829,1,"7-3328291","08/29/2025"
"4211","Russia","Russia","551 Unknown tank","destroyed","https://i.postimg.cc/wBL5y3yG/1013-Unknown-tank-destr-26-08-25.jpg","2025-08-29",46,3845,1,"7-4638451","08/29/2025"
"4212","Russia","Russia","551 Unknown tank","destroyed","https://i.postimg.cc/gJKvs5Ky/1008-Unknown-tank-destr-26-08-25.jpg","2025-08-29",46,3846,1,"7-4638461","08/29/2025"
"5584","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Y9Vt528t/1041-MT-LB-destr-18-08-25.jpg","2025-08-29",59,5154,1,"7-5951541","08/29/2025"
"5585","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QCTjhLn1/1040-MT-LB-destr-18-08-25.jpg","2025-08-29",59,5155,1,"7-5951551","08/29/2025"
"5586","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/447cmmDb/1039-MT-LB-destr-18-08-25.jpg","2025-08-29",59,5156,1,"7-5951561","08/29/2025"
"6524","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/XX64v2Th/1011-Unknown-IFV-destr-26-08-25.jpg","2025-08-29",80,6027,1,"7-8060271","08/29/2025"
"10496","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/V6339KzF/1012-BMP-3-destr-26-08-25.jpg","2025-08-29",93,9634,1,"7-9396341","08/29/2025"
"11522","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/MTcCjCJT/1020-BMD-4-M-destr-27-08-25.jpg","2025-08-29",99,10565,1,"7-99105651","08/29/2025"
"12202","Russia","Russia","847 BTR-82A(M)","destroyed","https://i.postimg.cc/3wbMNK6V/1037-BTR-82-A-M-destr-19-08-25.jpg","2025-08-29",102,11223,1,"7-102112231","08/29/2025"
"13229","Russia","Russia","90 Unknown BTR-80/82","destroyed","https://i.postimg.cc/V6yRDpb5/1005-BTR-80-or-82-destr-26-08-25.jpg","2025-08-29",111,12147,1,"7-111121471","08/29/2025"
