"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"18501","Russia","Russia","182 ZALA Z-16 (421-16<U+0415>)","captured","https://i.postimg.cc/ZRDddkVP/1009-ZALA-Z-16-421-16-reconnaissance-UAV-capt-16-05-25.jpg","2025-08-17",469,17128,4,"7-469171284","08/17/2025"
"18502","Russia","Russia","182 ZALA Z-16 (421-16<U+0415>)","captured","https://i.postimg.cc/VNgMz0tV/1014-ZALA-Z-16-421-16-reconnaissance-UAV-capt-30-05-25.jpg","2025-08-17",469,17129,4,"7-469171294","08/17/2025"
"18643","Russia","Russia","Supercam S350","captured","https://i.postimg.cc/NF32d6h5/1004-Supercam-S350-reconnaissance-UAV-capt-20-05-25.jpg","2025-08-17",475,17269,4,"7-475172694","08/17/2025"
"18668","Russia","Russia","17 Feniks","destroyed","https://i.postimg.cc/MHMj0sFC/1010-Feniks-reconnaissance-UAV-destr-11-08-25.jpg","2025-08-17",479,17294,1,"7-479172941","08/17/2025"
"19931","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/wB4cY4nr/1016-Ural-4320-destr-15-08-25.jpg","2025-08-17",520,18510,1,"7-520185101","08/17/2025"
"19932","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/PxLbXzj5/1017-Ural-4320-destr-15-08-25.jpg","2025-08-17",520,18511,1,"7-520185111","08/17/2025"
"19933","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/4yVztfnC/1018-Ural-4320-destr-15-08-25.jpg","2025-08-17",520,18512,1,"7-520185121","08/17/2025"
"19934","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/bwzQDjhM/1019-Ural-4320-destr-15-08-25.jpg","2025-08-17",520,18513,1,"7-520185131","08/17/2025"
"19935","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/gkbypZBG/1027-Ural-4320-destr-16-08-25.jpg","2025-08-17",520,18514,1,"7-520185141","08/17/2025"
"21550","Russia","Russia","1155 KamAZ 6x6","destroyed","https://i.postimg.cc/B6dTXLSc/1008-Kam-AZ-6x6-destr-12-08-25.jpg","2025-08-17",546,20028,1,"7-546200281","08/17/2025"
"21551","Russia","Russia","1155 KamAZ 6x6","destroyed","https://i.postimg.cc/HWy0F2zS/1028-Kam-AZ-6x6-destr-14-08-25.jpg","2025-08-17",546,20029,1,"7-546200291","08/17/2025"
"21552","Russia","Russia","1155 KamAZ 6x6","destroyed","https://i.postimg.cc/qMcsvv9y/1029-Kam-AZ-6x6-destr-14-08-25.jpg","2025-08-17",546,20030,1,"7-546200301","08/17/2025"
"27079","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","destroyed","https://i.postimg.cc/T2kNYpxF/2002-Bushmaster-destr-19-07-25.jpg","2025-08-17",680,25059,1,"380-680250591","08/17/2025"
"28766","Ukraine","Poland","14 Oncilla","destroyed","https://i.postimg.cc/28Vcqr86/2001-Oncilla-destr-13-08-25.jpg","2025-08-17",719,26611,1,"380-719266111","08/17/2025"
"29711","Ukraine","Soviet Union","237 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/fTpHmpJv/2003-2-S1-Gvozdika-destr-05-07-25.jpg","2025-08-17",830,27506,1,"380-830275061","08/17/2025"
"31064","Ukraine","Ukraine","145 Leleka-100","captured","https://i.postimg.cc/85pwTV0T/2005-Leleka-100-reconnaissance-UAV-capt-15-02-25.jpg","2025-08-17",953,28838,4,"380-953288384","08/17/2025"
"31090","Ukraine","Ukraine","2 Mini Shark-D","destroyed","https://i.postimg.cc/8CBt8Cwy/2000-Mini-Shark-D-reconnaissance-UAV-destr-30-05-25.jpg","2025-08-17",961,28864,1,"380-961288641","08/17/2025"
"32009","Ukraine","Soviet Union","Ural-4320","destroyed","https://i.postimg.cc/L50xy0v2/2004-Ural-4320-destr-16-07-25.jpg","2025-08-17",520,29756,1,"380-520297561","08/17/2025"
