"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1331","Russia","Soviet Union","279 T-80BV","destroyed","https://i.postimg.cc/yx880ybR/7776.png","2023-04-07",17,1234,2,"7-1712342","04/07/2023"
"1718","Russia","Russia","19 T-90M","damaged","https://i.postimg.cc/cJ1RNdnM/337.png","2023-04-07",29,1557,3,"7-2915573","04/07/2023"
"1719","Russia","Russia","19 T-90M","abandoned","https://i.postimg.cc/cJ1RNdnM/337.png","2023-04-07",29,1557,4,"7-2915574","04/07/2023"
"1905","Russia","Russia","230 Unknown tank","destroyed","https://i.postimg.cc/4dkP7TCM/443.png","2023-04-07",30,1741,2,"7-3017412","04/07/2023"
"3525","Russia","Soviet Union","813 BMP-2(K)","destroyed","https://postlmg.cc/H8rSdk7F","2023-04-07",52,3225,2,"7-5232252","04/07/2023"
"3539","Russia","Soviet Union","813 BMP-2(K)","destroyed","https://i.postimg.cc/zB9NJtPz/4433.png","2023-04-07",52,3238,2,"7-5232382","04/07/2023"
"3620","Russia","Soviet Union","813 BMP-2(K)","damaged","https://i.postimg.cc/wM3zbrF6/4430.png","2023-04-07",52,3288,3,"7-5232883","04/07/2023"
"3621","Russia","Soviet Union","813 BMP-2(K)","abandoned","https://i.postimg.cc/wM3zbrF6/4430.png","2023-04-07",52,3288,4,"7-5232884","04/07/2023"
"4373","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/naalsio26/status/1644219096509165570","2023-04-07",60,3958,2,"7-6039582","04/07/2023"
"4374","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/naalsio26/status/1644195563267670021","2023-04-07",60,3959,2,"7-6039592","04/07/2023"
"5019","Russia","Soviet Union","155 BTR-80","destroyed","https://i.postimg.cc/N0Gz4Hdt/32.png","2023-04-07",66,4549,2,"7-6645492","04/07/2023"
"5056","Russia","Soviet Union","155 BTR-80","captured","https://postlmg.cc/sB8Cszbn","2023-04-07",66,4584,1,"7-6645841","04/07/2023"
"6330","Russia","Soviet Union","28 120mm 2S9 Nona","destroyed","https://twitter.com/UAWeapons/status/1644301994641727489","2023-04-07",188,5734,2,"7-18857342","04/07/2023"
"6331","Russia","Soviet Union","28 120mm 2S9 Nona","destroyed","https://twitter.com/UAWeapons/status/1644407441008861187","2023-04-07",188,5735,2,"7-18857352","04/07/2023"
"6454","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://twitter.com/naalsio26/status/1644116969648431104","2023-04-07",192,5853,2,"7-19258532","04/07/2023"
"6580","Russia","Soviet Union","118 152mm 2S19 Msta-S","destroyed","https://twitter.com/naalsio26/status/1644103459543699457","2023-04-07",194,5972,2,"7-19459722","04/07/2023"
"6998","Russia","Russia","Repeynik portable counter-UAS radar","destroyed","https://twitter.com/RALee85/status/1644215055095939072","2023-04-07",232,6334,2,"7-23263342","04/07/2023"
"7088","Russia","Soviet Union","Su-25 close air support aircraft","destroyed","https://twitter.com/UAWeapons/status/1644291760791617536","2023-04-07",260,6424,2,"7-26064242","04/07/2023"
"7335","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/50t5xpQR/776.png","2023-04-07",282,6662,1,"7-28266621","04/07/2023"
"7978","Russia","Russia","635 Ural-4320","captured","https://i.postimg.cc/Y92ydH9P/779.png","2023-04-07",322,7264,1,"7-32272641","04/07/2023"
"7983","Russia","Russia","635 Ural-4320","captured","https://postlmg.cc/s1YqhLmS","2023-04-07",322,7269,1,"7-32272691","04/07/2023"
"9287","Russia","Soviet Union","29 UAZ-469 jeep","destroyed","https://i.postimg.cc/1t9pssVr/27.png","2023-04-07",341,8427,2,"7-34184272","04/07/2023"
"9620","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/G291gYgG/t7.png","2023-04-07",355,8694,2,"380-35586942","04/07/2023"
"9861","Ukraine","Poland","T-72M/M1(R)","destroyed","https://i.postimg.cc/d33QPpWH/76.png","2023-04-07",363,8927,2,"380-36389272","04/07/2023"
"10591","Ukraine","Soviet Union","117 BMP-2(K)","destroyed","https://i.postimg.cc/J42NgB7m/332.png","2023-04-07",387,9615,2,"380-38796152","04/07/2023"
"10649","Ukraine","Soviet Union","117 BMP-2(K)","destroyed","https://twitter.com/naalsio26/status/1644198745393733632","2023-04-07",387,9672,2,"380-38796722","04/07/2023"
"11303","Ukraine","United States","M998 HMMWV","captured","https://i.postimg.cc/rmNbC9kq/225.png","2023-04-07",428,10278,1,"380-428102781","04/07/2023"
"11324","Ukraine","United Kingdom","14 AT105A Saxon","destroyed","https://twitter.com/naalsio26/status/1644181221830717440","2023-04-07",430,10296,2,"380-430102962","04/07/2023"
"12014","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/GtSbKKxW/4.png","2023-04-07",543,10960,1,"380-543109601","04/07/2023"
"12042","Ukraine","Ukraine","Leleka-100","captured","https://i.postimg.cc/Kzdtp6Db/446.png","2023-04-07",546,10986,1,"380-546109861","04/07/2023"
"12410","Ukraine","Soviet Union","39 Ural-4320","destroyed","https://i.postimg.cc/HxPcyY59/6669.png","2023-04-07",592,11334,2,"380-592113342","04/07/2023"
"12441","Ukraine","Soviet Union","KamAZ 6x6","destroyed","https://twitter.com/naalsio26/status/1644181221830717440","2023-04-07",594,10296,2,"380-594102962","04/07/2023"
