"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1410","Russia","Soviet Union","307 T-80BV","destroyed","https://i.postimg.cc/BbZMFjw1/1048-t80bv-destr-21-06-23.jpg","2023-06-21",21,1308,1,"7-2113081","06/21/2023"
"1411","Russia","Soviet Union","307 T-80BV","destroyed","https://i.postimg.cc/YScR3ns7/1044-t80bv-destr-21-06-23.jpg","2023-06-21",21,1309,1,"7-2113091","06/21/2023"
"1699","Russia","Russia","83 T-80BVM","destroyed","https://i.postimg.cc/kX4TXtb0/1017-t80bvm-destr-26-08-22.jpg","2023-06-21",26,1548,1,"7-2615481","06/21/2023"
"1700","Russia","Russia","83 T-80BVM","destroyed","https://i.postimg.cc/C1gvFPG7/1030-t80bvm-destr-20-06-23.jpg","2023-06-21",26,1549,1,"7-2615491","06/21/2023"
"1705","Russia","Russia","83 T-80BVM","damaged","https://i.postimg.cc/2Sgct83P/1022-t80bvm-destr-13-06-23.jpg","2023-06-21",26,1554,3,"7-2615543","06/21/2023"
"1774","Russia","Russia","T-90A","damaged","https://i.postimg.cc/nzG3M4TJ/1047-t90a-dam-30-04-23.jpg","2023-06-21",29,1614,3,"7-2916143","06/21/2023"
"1840","Russia","Russia","256 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1671122223250243585","2023-06-21",33,1673,1,"7-3316731","06/21/2023"
"2018","Russia","Russia","256 Unknown tank","destroyed","https://i.postimg.cc/gc4MWKny/1029-unkn-tank-destr-10-06-23.jpg","2023-06-21",33,1848,1,"7-3318481","06/21/2023"
"2096","Russia","Soviet Union","1 BTR-80 with 57mm UB-32 unguided aircraft rocket pods","damaged","https://twitter.com/UAWeapons/status/1670712082826764288","2023-06-21",41,1912,3,"7-4119123","06/21/2023"
"2341","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/g2qyNdXK/1016-mtlb-destr-12-06-23.jpg","2023-06-21",42,2145,1,"7-4221451","06/21/2023"
"2890","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/5t4BrG8W/1004-unkn-afv-destr-19-06-23.jpg","2023-06-21",56,2660,1,"7-5626601","06/21/2023"
"3123","Russia","Soviet Union","392 BMP-1(P)","destroyed","https://i.postimg.cc/cJBDgwB0/1024-bmp1-destr-15-06-23.jpg","2023-06-21",57,2876,1,"7-5728761","06/21/2023"
"3124","Russia","Soviet Union","392 BMP-1(P)","destroyed","https://i.postimg.cc/XvbHYQFs/1033-bmp1-destr-22-05-23.jpg","2023-06-21",57,2877,1,"7-5728771","06/21/2023"
"3180","Russia","Soviet Union","392 BMP-1(P)","damaged","https://i.postimg.cc/rFDYndMN/1014-bmp1-dam-aband-11-06-23.jpg","2023-06-21",57,2910,3,"7-5729103","06/21/2023"
"3181","Russia","Soviet Union","392 BMP-1(P)","abandoned","https://i.postimg.cc/rFDYndMN/1014-bmp1-dam-aband-11-06-23.jpg","2023-06-21",57,2910,4,"7-5729104","06/21/2023"
"3805","Russia","Soviet Union","850 BMP-2(K)","destroyed","https://i.postimg.cc/wMZF8Vgc/1005-bmp2-destr-19-06-23.jpg","2023-06-21",59,3486,1,"7-5934861","06/21/2023"
"4131","Russia","Soviet Union","850 BMP-2(K)","damaged","https://i.postimg.cc/7hfXWc8Z/1006-bmp2-dam-capt-30-09-22.jpg","2023-06-21",59,3741,3,"7-5937413","06/21/2023"
"4132","Russia","Soviet Union","850 BMP-2(K)","captured","https://i.postimg.cc/7hfXWc8Z/1006-bmp2-dam-capt-30-09-22.jpg","2023-06-21",59,3741,2,"7-5937412","06/21/2023"
"4261","Russia","Soviet Union","125 Unknown BMP-1/2","destroyed","https://i.postimg.cc/8kK0mdQC/1001-unkn-bmp-destr-19-06-23.jpg","2023-06-21",62,3855,1,"7-6238551","06/21/2023"
"4262","Russia","Soviet Union","125 Unknown BMP-1/2","destroyed","https://i.postimg.cc/rFRQGvNh/1038-unkn-bmp-destr-08-05-23.jpg","2023-06-21",62,3856,1,"7-6238561","06/21/2023"
