"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"22952","Ukraine","United States","M1126 Stryker","destroyed","https://i.postimg.cc/4xgzj5xQ/2002-M1126-Stryker-infantry-carrier-vehicle-destr-24-12-24.jpg","2024-12-28",613,21101,1,"380-613211011","12/28/2024"
"23176","Ukraine","United States","168 International M1224 MaxxPro","destroyed","https://i.postimg.cc/kMWGLd6L/2003-M1224-Maxx-Pro-destr-25-12-24.jpg","2024-12-28",627,21316,1,"380-627213161","12/28/2024"
"23214","Ukraine","United States","168 International M1224 MaxxPro","damaged","https://i.postimg.cc/MH0GByJz/2006-M1224-Maxx-Pro-dam-aband-25-12-24.jpg","2024-12-28",627,21346,2,"380-627213462","12/28/2024"
"23215","Ukraine","United States","168 International M1224 MaxxPro","abandoned","https://i.postimg.cc/MH0GByJz/2006-M1224-Maxx-Pro-dam-aband-25-12-24.jpg","2024-12-28",627,21346,3,"380-627213463","12/28/2024"
"23377","Ukraine","Canada","44 Roshel Senator MRAP","destroyed","https://i.postimg.cc/vHMTsS5T/2005-Roshel-Senator-MRAP-destr-04-12-24.jpg","2024-12-28",632,21485,1,"380-632214851","12/28/2024"
"23378","Ukraine","Canada","44 Roshel Senator MRAP","destroyed","https://i.postimg.cc/Wbn3b67n/2013-Roshel-Senator-MRAP-destr-26-12-24.jpg","2024-12-28",632,21486,1,"380-632214861","12/28/2024"
"23596","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/QdmcSnZC/2000-kozak2m1-dam-aband-27-12-22.jpg","2024-12-28",640,21696,1,"380-640216961","12/28/2024"
"23819","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/sxKryKRG/2000-M1151-HMMWV-destr-24-12-24.jpg","2024-12-28",644,21901,1,"380-644219011","12/28/2024"
"23820","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/RhvBjy2z/2001-M1151-HMMWV-destr-31-08-24.jpg","2024-12-28",644,21902,1,"380-644219021","12/28/2024"
"24763","Ukraine","Soviet Union","158 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/4dNPq1wS/2011-2-S1-Gvozdika-destr-26-12-24.jpg","2024-12-28",744,22790,1,"380-744227901","12/28/2024"
"25894","Ukraine","Ukraine","116 Leleka-100","destroyed","https://i.postimg.cc/255TXw0X/2008-Leleka-100-reconnaissance-UAV-destr-03-12-24.jpg","2024-12-28",859,23902,1,"380-859239021","12/28/2024"
"25895","Ukraine","Ukraine","116 Leleka-100","destroyed","https://i.postimg.cc/k46s753Q/2009-Leleka-100-reconnaissance-UAV-destr-10-12-24.jpg","2024-12-28",859,23903,1,"380-859239031","12/28/2024"
"25896","Ukraine","Ukraine","116 Leleka-100","destroyed","https://i.postimg.cc/MGrtkQ4Z/2010-Leleka-100-reconnaissance-UAV-destr-07-03-24.jpg","2024-12-28",859,23904,1,"380-859239041","12/28/2024"
"26986","Ukraine","Italy","2 Iveco Magirus 90-16 AW 4x4","destroyed","https://i.postimg.cc/nL67YYgm/2007-Iveco-Magirus-90-16-AW-4x4-destr-04-12-24.jpg","2024-12-28",969,24949,1,"380-969249491","12/28/2024"
