"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1341","Russia","Soviet Union","280 T-80BV","destroyed","https://twitter.com/UAWeapons/status/1653382134780813313","2023-05-04",17,1238,2,"7-1712382","05/04/2023"
"1721","Russia","Russia","19 T-90M","destroyed","https://twitter.com/UAWeapons/status/1654156620383789056","2023-05-04",28,1559,2,"7-2815592","05/04/2023"
"2925","Russia","Soviet Union","367 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1653378959495536643","2023-05-04",49,2688,2,"7-4926882","05/04/2023"
"9851","Ukraine","Soviet Union","T-64BV","damaged","https://twitter.com/UAWeapons/status/1653828968628224000","2023-05-04",356,8914,3,"380-35689143","05/04/2023"
"9852","Ukraine","Soviet Union","T-64BV","abandoned","https://twitter.com/UAWeapons/status/1653828968628224000","2023-05-04",356,8914,4,"380-35689144","05/04/2023"
"10652","Ukraine","Soviet Union","BMP-1(P)","damaged","https://twitter.com/UAWeapons/status/1653828968628224000","2023-05-04",380,8914,3,"380-38089143","05/04/2023"
"10653","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://twitter.com/UAWeapons/status/1653828968628224000","2023-05-04",380,8914,4,"380-38089144","05/04/2023"
"11148","Ukraine","Netherlands","YPR-765","abandoned","https://twitter.com/UAWeapons/status/1653828968628224000","2023-05-04",400,8914,4,"380-40089144","05/04/2023"
"11232","Ukraine","Germany","ATF Dingo","destroyed","https://twitter.com/UAWeapons/status/1653828968628224000","2023-05-04",413,8914,2,"380-41389142","05/04/2023"
"11448","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://twitter.com/UAWeapons/status/1653828972021424128","2023-05-04",425,10414,2,"380-425104142","05/04/2023"
"12202","Ukraine","Turkey","Bayraktar TB2 UCAV","destroyed","https://twitter.com/UAWeapons/status/1654193643614359578","2023-05-04",546,11132,2,"380-546111322","05/04/2023"
"12269","Ukraine","Ukraine","Shark","destroyed","https://twitter.com/UAWeapons/status/1654116357959479303","2023-05-04",556,11197,2,"380-556111972","05/04/2023"
