"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"397","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/y8xd2Xr7/1027-t72b-destr-19-10-23.jpg","2023-01-29",8,372,1,"7-83721","01/29/2023"
"762","Russia","Russia","264 T-72B3","captured","https://i.postimg.cc/W3wTdhf9/1005-t72b3-destr-28-01-23.jpg","2023-01-29",11,714,1,"7-117141","01/29/2023"
"857","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/J444B58j/1004-t72b3m-destr-28-01-23.jpg","2023-01-29",13,802,2,"7-138022","01/29/2023"
"1036","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/TY72j52F/1040-unkn-t72-destr-28-01-23.jpg","2023-01-29",14,965,2,"7-149652","01/29/2023"
"1156","Russia","Soviet Union","207 T-80BV","destroyed","https://i.postimg.cc/5tZ6BYgb/1003-t80bv-and-btr80-destr-24-01-23.jpg","2023-01-29",15,1078,2,"7-1510782","01/29/2023"
"1157","Russia","Soviet Union","207 T-80BV","destroyed","https://i.postimg.cc/RZ2MyrHT/1011-2x-t80bv-destr-28-01-23.jpg","2023-01-29",15,1079,2,"7-1510792","01/29/2023"
"1158","Russia","Soviet Union","207 T-80BV","destroyed","https://twitter.com/UAWeapons/status/1619780030275674112","2023-01-29",15,1080,2,"7-1510802","01/29/2023"
"1424","Russia","Russia","1 T-80BVM Obr. 2022","destroyed","https://twitter.com/UAWeapons/status/1619347400312913923","2023-01-29",22,1311,2,"7-2213112","01/29/2023"
"1447","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/zDwVhfgY/1009-t90a-destr-28-01-23.jpg","2023-01-29",24,1331,2,"7-2413312","01/29/2023"
"1625","Russia","Russia","185 Unknown tank","destroyed","https://i.postimg.cc/prvrSw3S/1016-unkn-tank-destr-14-01-23.jpg","2023-01-29",27,1503,2,"7-2715032","01/29/2023"
"1875","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/bdccynQV/1000-mtlb-destr-28-01-23.jpg","2023-01-29",34,1736,2,"7-3417362","01/29/2023"
"1876","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fy0QQC00/1035-mtlb-destr-29-01-23.jpg","2023-01-29",34,1737,2,"7-3417372","01/29/2023"
"2082","Russia","Soviet Union","155 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/fLyhBDzC/1037-MT-LBVMK-destr-04-03-22.jpg","2023-01-29",35,1927,2,"7-3519272","01/29/2023"
"2489","Russia","Soviet Union","267 BMP-1(P)","destroyed","https://i.postimg.cc/fTyyPQLV/1015-bmp1-destr-28-01-23.jpg","2023-01-29",45,2308,2,"7-4523082","01/29/2023"
"2490","Russia","Soviet Union","267 BMP-1(P)","destroyed","https://i.postimg.cc/QMQd7X6y/1022-bmp1-destr-14-01-23.jpg","2023-01-29",45,2309,2,"7-4523092","01/29/2023"
"2522","Russia","Soviet Union","267 BMP-1(P)","damaged","https://i.postimg.cc/8ktswz18/1012-bmp1-dam-aband-28-01-23.jpg","2023-01-29",45,2329,3,"7-4523293","01/29/2023"
"2523","Russia","Soviet Union","267 BMP-1(P)","abandoned","https://i.postimg.cc/8ktswz18/1012-bmp1-dam-aband-28-01-23.jpg","2023-01-29",45,2329,4,"7-4523294","01/29/2023"
"3036","Russia","Soviet Union","702 BMP-2(K)","destroyed","https://i.postimg.cc/SxzsyLcq/1023-bmp2-destr-22-01-23.jpg","2023-01-29",47,2803,2,"7-4728032","01/29/2023"
"3086","Russia","Soviet Union","702 BMP-2(K)","damaged","https://i.postimg.cc/gk7jFtXN/1013-bmp2-dam-aband-28-01-23.jpg","2023-01-29",47,2838,3,"7-4728383","01/29/2023"
"3087","Russia","Soviet Union","702 BMP-2(K)","abandoned","https://i.postimg.cc/gk7jFtXN/1013-bmp2-dam-aband-28-01-23.jpg","2023-01-29",47,2838,4,"7-4728384","01/29/2023"
"3088","Russia","Soviet Union","702 BMP-2(K)","damaged","https://i.postimg.cc/vT31VQms/1020-bmp2-dam-aband-24-01-23.jpg","2023-01-29",47,2839,3,"7-4728393","01/29/2023"
"3089","Russia","Soviet Union","702 BMP-2(K)","abandoned","https://i.postimg.cc/vT31VQms/1020-bmp2-dam-aband-24-01-23.jpg","2023-01-29",47,2839,4,"7-4728394","01/29/2023"
"3543","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/Jn7MBjHs/1042-bmp3-destr-29-01-23.jpg","2023-01-29",51,3244,2,"7-5132442","01/29/2023"
"3566","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/PxbvdbsN/1019-bmp3-dam-aband-24-01-23.jpg","2023-01-29",51,3259,3,"7-5132593","01/29/2023"
"3567","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/PxbvdbsN/1019-bmp3-dam-aband-24-01-23.jpg","2023-01-29",51,3259,4,"7-5132594","01/29/2023"
"3636","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/P5jGs2FZ/1043-bmp3-dam-capt-29-01-23.jpg","2023-01-29",51,3320,3,"7-5133203","01/29/2023"
"3637","Russia","Russia","BMP-3","captured","https://i.postimg.cc/P5jGs2FZ/1043-bmp3-dam-capt-29-01-23.jpg","2023-01-29",51,3320,1,"7-5133201","01/29/2023"
"4127","Russia","Russia","399 BTR-82A(M)","captured","https://i.postimg.cc/VLYwGxY3/1302-btr82a-destr-02-04-22.jpg","2023-01-29",56,3787,1,"7-5637871","01/29/2023"
"4128","Russia","Russia","399 BTR-82A(M)","captured","https://i.postimg.cc/Gtc8tBdK/1017-btr82a-destr-24-01-23.jpg","2023-01-29",56,3788,1,"7-5637881","01/29/2023"
"4152","Russia","Russia","399 BTR-82A(M)","damaged","https://i.postimg.cc/Kv83yg9v/1021-btr82a-dam-aband-24-01-23.jpg","2023-01-29",56,3806,3,"7-5638063","01/29/2023"
"4153","Russia","Russia","399 BTR-82A(M)","abandoned","https://i.postimg.cc/Kv83yg9v/1021-btr82a-dam-aband-24-01-23.jpg","2023-01-29",56,3806,4,"7-5638064","01/29/2023"
"4369","Russia","Soviet Union","153 BTR-80","destroyed","https://i.postimg.cc/5tZ6BYgb/1003-t80bv-and-btr80-destr-24-01-23.jpg","2023-01-29",60,1078,2,"7-6010782","01/29/2023"
"4524","Russia","Soviet Union","71 BTR-D","destroyed","https://i.postimg.cc/Y23NZYp9/1008-BTR-D-destr-28-01-23.jpg","2023-01-29",64,4136,2,"7-6441362","01/29/2023"
"5138","Russia","Soviet Union","23 IMR-2(M) combat engineering vehicle","destroyed","https://twitter.com/UAWeapons/status/1619804666447163392","2023-01-29",127,4684,2,"7-12746842","01/29/2023"
"5328","Russia","Soviet Union","29 9P149 Shturm-S","captured","https://i.postimg.cc/J4Q1b7cS/1001-shturm-s-capt-27-01-23.jpg","2023-01-29",155,4856,1,"7-15548561","01/29/2023"
"5475","Russia","Soviet Union","152mm D-20 gun-howitzer","destroyed","https://i.postimg.cc/7LZbCGFB/1024-152mm-D-20-gun-howitzer-destr-21-01-23.jpg","2023-01-29",173,4991,2,"7-17349912","01/29/2023"
"5476","Russia","Soviet Union","152mm D-20 gun-howitzer","destroyed","https://i.postimg.cc/Rh7vpvr6/1029-d20-destr-28-01-23.jpg","2023-01-29",173,4992,2,"7-17349922","01/29/2023"
"5508","Russia","Soviet Union","75 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/q7XkKvj5/1046-msta-b-destr-29-01-23.jpg","2023-01-29",174,5023,2,"7-17450232","01/29/2023"
"5579","Russia","Soviet Union","22 120mm 2S9 Nona","destroyed","https://i.postimg.cc/mrnZtdND/1006-nona-destr-28-01-23.jpg","2023-01-29",177,5084,2,"7-17750842","01/29/2023"
"5580","Russia","Soviet Union","22 120mm 2S9 Nona","destroyed","https://i.postimg.cc/GtGp0kDp/1010-2-S9-Nona-destr-28-01-23.jpg","2023-01-29",177,5085,2,"7-17750852","01/29/2023"
"5613","Russia","Soviet Union","40 122mm 2S1 Gvozdika","destroyed","https://twitter.com/UAWeapons/status/1619324672700739590","2023-01-29",180,5116,2,"7-18051162","01/29/2023"
"5725","Russia","Soviet Union","18 152mm 2S5 Giatsint-S","damaged","https://twitter.com/UAWeapons/status/1619335226995666945","2023-01-29",182,5224,3,"7-18252243","01/29/2023"
"5911","Russia","Soviet Union","103 122mm BM-21 Grad","destroyed","https://i.postimg.cc/3NqN92WN/1300-bm21-destr-10-06-22.jpg","2023-01-29",188,5397,2,"7-18853972","01/29/2023"
"5912","Russia","Soviet Union","103 122mm BM-21 Grad","destroyed","https://i.postimg.cc/gc8c2Hwz/1033-bm21-destr-10-06-22.jpg","2023-01-29",188,5398,2,"7-18853982","01/29/2023"
"5913","Russia","Soviet Union","103 122mm BM-21 Grad","destroyed","https://i.postimg.cc/135yMxvX/1034-bm21-destr-10-06-22.jpg","2023-01-29",188,5399,2,"7-18853992","01/29/2023"
"5991","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://twitter.com/UAWeapons/status/1619655737734754316","2023-01-29",190,5461,2,"7-19054612","01/29/2023"
"6401","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/FFLzJQ6Q/1039-orlan10-destr-29-01-23.jpg","2023-01-29",261,5836,2,"7-26158362","01/29/2023"
"6546","Russia","Soviet Union","GAZ-66","captured","https://i.postimg.cc/DzCDF03k/1014-GAZ-66-capt-18-01-23.jpg","2023-01-29",287,5979,1,"7-28759791","01/29/2023"
"6961","Russia","Russia","591 Ural-4320","destroyed","https://i.postimg.cc/7PzBtmhy/1007-ural4320-destr-28-01-23.jpg","2023-01-29",299,6366,2,"7-29963662","01/29/2023"
"6962","Russia","Russia","591 Ural-4320","destroyed","https://i.postimg.cc/13QbrbrT/1025-ural4320-destr-20-01-23.jpg","2023-01-29",299,6367,2,"7-29963672","01/29/2023"
"6963","Russia","Russia","591 Ural-4320","destroyed","https://i.postimg.cc/QdJw4S6M/1028-ural4320-destr-25-01-23.jpg","2023-01-29",299,6368,2,"7-29963682","01/29/2023"
"6964","Russia","Russia","591 Ural-4320","destroyed","https://i.postimg.cc/kXFTqGW1/1030-ural4320-destr-28-01-23.jpg","2023-01-29",299,6369,2,"7-29963692","01/29/2023"
"6965","Russia","Russia","591 Ural-4320","destroyed","https://i.postimg.cc/bvdgxRWW/1031-ural4320-destr-10-06-22.jpg","2023-01-29",299,6370,2,"7-29963702","01/29/2023"
"6966","Russia","Russia","591 Ural-4320","destroyed","https://i.postimg.cc/pLsk5SGK/1032-ural4320-destr-10-06-22.jpg","2023-01-29",299,6371,2,"7-29963712","01/29/2023"
"7864","Russia","Russia","658 KamAZ 6x6","destroyed","https://i.postimg.cc/XvNhTFhk/1026-kamaz6x6-destr-20-01-23.jpg","2023-01-29",309,7181,2,"7-30971812","01/29/2023"
"7865","Russia","Russia","658 KamAZ 6x6","destroyed","https://i.postimg.cc/zGVTVhj0/1047-Kam-AZ6x6-destr-12-11-22.png","2023-01-29",309,7182,2,"7-30971822","01/29/2023"
"8624","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/QNm7scRB/2001-t64bv-destr-28-01-23.jpg","2023-01-29",332,7816,2,"380-33278162","01/29/2023"
"8625","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/fy8SKhx7/2002-t64bv-destr2-28-01-23.jpg","2023-01-29",332,7817,2,"380-33278172","01/29/2023"
"8703","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/3N8DmwDJ/2008-t64bv-capt-23-04-22.jpg","2023-01-29",332,7890,1,"380-33278901","01/29/2023"
"8860","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/sX9hMWxN/2005-t72b-destr-23-01-23.jpg","2023-01-29",8,8038,2,"380-880382","01/29/2023"
"8992","Ukraine","Soviet Union","34 BRM-1 and BRM-1K reconnaissance vehicle","captured","https://i.postimg.cc/m2yfDgT6/2010-BRM-1-K-reconnaissance-vehicle-capt-02-08-22.jpg","2023-01-29",346,8159,1,"380-34681591","01/29/2023"
"8993","Ukraine","Soviet Union","34 BRM-1 and BRM-1K reconnaissance vehicle","captured","https://i.postimg.cc/t4R0VGTR/2012-BRM-1-K-reconnaissance-vehicle-capt-22-08-22.jpg","2023-01-29",346,8160,1,"380-34681601","01/29/2023"
"9373","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/s20D05mt/2023-bmp1-destr-29-01-23.jpg","2023-01-29",358,8533,2,"380-35885332","01/29/2023"
"9436","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/hGWKz3H2/2013-bmp1-capt-20-07-22.jpg","2023-01-29",358,8589,1,"380-35885891","01/29/2023"
"9533","Ukraine","Soviet Union","97 BMP-2(K)","captured","https://i.postimg.cc/4dwG04n0/2007-bmp2-capt-23-04-22.jpg","2023-01-29",364,8681,1,"380-36486811","01/29/2023"
"9534","Ukraine","Soviet Union","97 BMP-2(K)","captured","https://i.postimg.cc/NGJY7039/2009-bmp2-capt-30-04-22.jpg","2023-01-29",364,8682,1,"380-36486821","01/29/2023"
"9535","Ukraine","Soviet Union","97 BMP-2(K)","captured","https://i.postimg.cc/PrCH6jH6/2014-bmp2-capt-20-07-22.jpg","2023-01-29",364,8683,1,"380-36486831","01/29/2023"
"9536","Ukraine","Soviet Union","97 BMP-2(K)","captured","https://i.postimg.cc/PJRjt6Wz/2015-bmp2-capt-08-07-22.jpg","2023-01-29",364,8684,1,"380-36486841","01/29/2023"
"9949","Ukraine","Ukraine","Varta","damaged","https://i.postimg.cc/B6M5Mv1b/2016-varta-dam-14-12-22.jpg","2023-01-29",394,9070,3,"380-39490703","01/29/2023"
"10043","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/Jh35Hxrb/2003-Kozak-2-M1-destr-28-01-23.jpg","2023-01-29",396,9158,2,"380-39691582","01/29/2023"
"10229","Ukraine","Soviet Union","3 ARS-14 decontamination and degassing vehicle","captured","https://i.postimg.cc/hG1dJbkR/1302.png","2023-01-29",151,9324,1,"380-15193241","01/29/2023"
"10346","Ukraine","United States","37 155mm M777A2 howitzer","damaged","https://i.postimg.cc/QtXkQ7Cv/2006-m777-dam-28-01-23.jpg","2023-01-29",446,9436,3,"380-44694363","01/29/2023"
"10363","Ukraine","Soviet Union","1 120mm 2S9 Nona","destroyed","https://twitter.com/GloOouD/status/1619424030557347842","2023-01-29",450,9452,2,"380-45094522","01/29/2023"
"10429","Ukraine","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/VsZBtd8H/2004-152mm-2-S19-Msta-S-destr-24-01-23.jpg","2023-01-29",454,9515,2,"380-45495152","01/29/2023"
