"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"276","Russia","Russia","T-72B3","destroyed","https://twitter.com/UAWeapons/status/1528496108082712578","2022-05-23",7,261,1,"7-72611","05/23/2022"
"337","Russia","Russia","T-72B3","captured","https://i.postimg.cc/JhrRczwF/65h.png","2022-05-23",7,318,3,"7-73183","05/23/2022"
"454","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/027vTwP3/557.png","2022-05-23",9,428,1,"7-94281","05/23/2022"
"503","Russia","Russia","T-80U","destroyed","https://i.postimg.cc/DyPtqWL3/31.png","2022-05-23",10,471,1,"7-104711","05/23/2022"
"750","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1528686611050942466","2022-05-23",19,710,1,"7-197101","05/23/2022"
"898","Russia","Soviet Union","MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/0jsMpJvw/48j.png","2022-05-23",20,856,3,"7-208563","05/23/2022"
"946","Russia","Russia","Vityaz DT-30 articulated tracked carrier","destroyed","https://i.postimg.cc/J4C0Hmhf/4f9.png","2022-05-23",28,900,1,"7-289001","05/23/2022"
"1060","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1528459041193738240","2022-05-23",34,1007,1,"7-3410071","05/23/2022"
"1537","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/GtCyG3s9/332.png","2022-05-23",41,1456,1,"7-4114561","05/23/2022"
"1612","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/JnXZNxCK/4881.png","2022-05-23",42,1526,1,"7-4215261","05/23/2022"
"2059","Russia","Soviet Union","R-145BM1 command vehicle","captured","https://i.postimg.cc/m2r7GPVb/485.png","2022-05-23",58,1946,3,"7-5819463","05/23/2022"
"2474","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://twitter.com/UAWeapons/status/1525877379821981698","2022-05-23",121,2335,1,"7-12123351","05/23/2022"
