"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"276","Russia","Soviet Union","91 T-64BV","destroyed","https://i.postimg.cc/mk7jx7RZ/1027-T-64-BV-destr-06-08-24.jpg","2024-08-08",13,250,1,"7-132501","08/08/2024"
"930","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/NGXprvTh/1004-t72b-obr2022-destr-22-07-24.jpg","2024-08-08",20,846,1,"7-208461","08/08/2024"
"2788","Russia","Russia","131 T-80BVM","destroyed","https://i.postimg.cc/pLWZ79Sx/1021-t80bvm-destr-05-08-24.jpg","2024-08-08",35,2498,1,"7-3524981","08/08/2024"
"2789","Russia","Russia","131 T-80BVM","destroyed","https://i.postimg.cc/9Fj1dgtD/1033-T-80-BVM-destr-06-08-24.jpg","2024-08-08",35,2499,1,"7-3524991","08/08/2024"
"2790","Russia","Russia","131 T-80BVM","destroyed","https://i.postimg.cc/ncY20K00/1034-T-80-BVM-destr-06-08-24.jpg","2024-08-08",35,2500,1,"7-3525001","08/08/2024"
"3402","Russia","Russia","413 Unknown tank","destroyed","https://i.postimg.cc/jSMXrxVf/1035-Unknown-tank-destr-06-08-24.jpg","2024-08-08",42,3044,1,"7-4230441","08/08/2024"
"3403","Russia","Russia","413 Unknown tank","destroyed","https://i.postimg.cc/vmDvYJMN/1036-Unknown-tank-destr-28-07-22.jpg","2024-08-08",42,3045,1,"7-4230451","08/08/2024"
"4223","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/9FKDyfSW/1100-mtlb-destr-02-05-24.jpg","2024-08-08",52,3807,1,"7-5238071","08/08/2024"
"4225","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QNk99f6N/1016-MT-LB-destr-15-05-24.jpg","2024-08-08",52,3809,1,"7-5238091","08/08/2024"
"4226","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/FR0fxpNZ/1018-MT-LB-destr-05-08-24.jpg","2024-08-08",52,3810,1,"7-5238101","08/08/2024"
"4227","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nc3XTCb6/1020-MT-LB-destr-05-08-24.jpg","2024-08-08",52,3811,1,"7-5238111","08/08/2024"
"4971","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/GtQHWpBT/1012-Unknown-IFV-destr-04-08-24.jpg","2024-08-08",71,4492,1,"7-7144921","08/08/2024"
"4972","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/sxyMHW2R/1019-unkn-afv-destr-05-08-24.jpg","2024-08-08",71,4493,1,"7-7144931","08/08/2024"
"4973","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/qvYzVS7w/1029-Unknown-IFV-destr-06-08-24.jpg","2024-08-08",71,4494,1,"7-7144941","08/08/2024"
"4974","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/3wvWK14T/1030-Unknown-IFV-destr-06-08-24.jpg","2024-08-08",71,4495,1,"7-7144951","08/08/2024"
"5894","Russia","Russia","5 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/Prcjt8gb/1013-BMP-1-AM-675-sb3-KDZ-destr-04-08-24.jpg","2024-08-08",75,5295,1,"7-7552951","08/08/2024"
"6793","Russia","Soviet Union","1347 BMP-2(K)","destroyed","https://i.postimg.cc/Xv66567p/1003-bmp2-destr-07-08-24.jpg","2024-08-08",77,6157,1,"7-7761571","08/08/2024"
"8201","Russia","Russia","126 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/vZVdDZyJ/1007-BMP-3-688-A-sb6-2-KP-destr-06-08-24.jpg","2024-08-08",85,7353,1,"7-8573531","08/08/2024"
"8631","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/wTWGH8sS/1015-BMD-4-M-destr-05-08-24.jpg","2024-08-08",89,7748,1,"7-8977481","08/08/2024"
"8641","Russia","Russia","BMD-4M","damaged","https://i.postimg.cc/SNQvwNj6/1017-BMD-4-M-dam-aband-13-05-24.jpg","2024-08-08",89,7756,2,"7-8977562","08/08/2024"
"8642","Russia","Russia","BMD-4M","abandoned","https://i.postimg.cc/SNQvwNj6/1017-BMD-4-M-dam-aband-13-05-24.jpg","2024-08-08",89,7756,3,"7-8977563","08/08/2024"
"9774","Russia","Russia","66 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/X76mNSxJ/1006-BTR-80-or-82-destr-06-08-24.jpg","2024-08-08",99,8795,1,"7-9987951","08/08/2024"
"10224","Russia","Russia","AMN-590951","destroyed","https://i.postimg.cc/ZnpQPVY4/1001-AMN-590951-VPK-Ural-destr-05-08-24.jpg","2024-08-08",114,9209,1,"7-11492091","08/08/2024"
"11986","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/LsFBFNvc/1008-2-S3-M-Akatsiya-destr-10-05-22.jpg","2024-08-08",263,10849,1,"7-263108491","08/08/2024"
"12081","Russia","Soviet Union","72 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/cJ77xwbr/1005-2-S5-Giatsint-S-destr-06-08-24.jpg","2024-08-08",264,10940,1,"7-264109401","08/08/2024"
"12089","Russia","Soviet Union","72 152mm 2S5 Giatsint-S","damaged","https://i.postimg.cc/vZVLKp77/1002-2-S5-Giatsint-S-dam-05-08-24.jpg","2024-08-08",264,10948,2,"7-264109482","08/08/2024"
"12587","Russia","Soviet Union","234 122mm BM-21 Grad","destroyed","https://i.postimg.cc/CLtsmF8L/1037-2-B17-BM-21-1-for-9-K51-Grad-destr-17-05-22.jpg","2024-08-08",270,11424,1,"7-270114241","08/08/2024"
"13199","Russia","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)","damaged","https://i.postimg.cc/1tLTNLQv/1000-1-L261-counter-battery-radar-for-1-L260-Zoopark-1-M-dam-05-08-24.jpg","2024-08-08",332,11971,2,"7-332119712","08/08/2024"
"13524","Russia","Russia","Ka-52 Alligator attack helicopter","destroyed","https://i.postimg.cc/9FhtRxyJ/1028-Ka-52-Alligator-attack-helicopter-destr-06-08-24.jpg","2024-08-08",391,12281,1,"7-391122811","08/08/2024"
"13740","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/L84tvnCP/1014-Orlan-10-reconnaissance-UAV-capt-31-07-24.jpg","2024-08-08",400,12493,4,"7-400124934","08/08/2024"
"13777","Russia","Russia","Orlan-30","captured","https://i.postimg.cc/VLW9jjR1/1022-Orlan-30-reconnaissance-UAV-capt-06-08-24.jpg","2024-08-08",403,12527,4,"7-403125274","08/08/2024"
"14025","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/W4s8J5rM/1024-GAZ-66-destr-06-08-24.jpg","2024-08-08",437,12771,1,"7-437127711","08/08/2024"
"14877","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/K8PQz6KG/1010-Ural-4320-destr-30-04-24.jpg","2024-08-08",456,13578,1,"7-456135781","08/08/2024"
"14878","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/nhb0nFhS/1011-Ural-4320-destr-04-08-24.jpg","2024-08-08",456,13579,1,"7-456135791","08/08/2024"
"14879","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/gjLHPQFP/1026-Ural-4320-destr-06-08-24.jpg","2024-08-08",456,13580,1,"7-456135801","08/08/2024"
"15386","Russia","Russia","180 Ural-43206","destroyed","https://i.postimg.cc/xC43hYZR/1025-Ural-43206-destr-06-08-24.jpg","2024-08-08",460,14043,1,"7-460140431","08/08/2024"
"16267","Russia","Russia","1006 KamAZ 6x6","destroyed","https://i.postimg.cc/7LXV1SMj/1009-Kam-AZ-6x6-destr-31-07-24.jpg","2024-08-08",474,14868,1,"7-474148681","08/08/2024"
"16268","Russia","Russia","1006 KamAZ 6x6","destroyed","https://i.postimg.cc/Hs76Gcd7/1023-Kam-AZ-6x6-destr-06-08-24.jpg","2024-08-08",474,14869,1,"7-474148691","08/08/2024"
"16707","Russia","Russia","4 KamAZ-65221-22","destroyed","https://i.postimg.cc/NLh7GDB2/1031-Kam-AZ-65221-22-destr-06-08-24.jpg","2024-08-08",487,15254,1,"7-487152541","08/08/2024"
"16708","Russia","Russia","4 KamAZ-65221-22","destroyed","https://i.postimg.cc/nVXyzLnn/1032-Kam-AZ-65221-22-destr-06-08-24.jpg","2024-08-08",487,15255,1,"7-487152551","08/08/2024"
"18093","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/nVvFMNwM/2003-Unknown-tank-destr-29-07-24.jpg","2024-08-08",531,16491,1,"380-531164911","08/08/2024"
"19979","Ukraine","United States","M1126 Stryker","destroyed","https://i.postimg.cc/Rh9zcVbh/2010-M1126-Stryker-Infantry-Carrier-Vehicle-destr-04-08-24.jpg","2024-08-08",581,18229,1,"380-581182291","08/08/2024"
"20150","Ukraine","United States","108 International M1224 MaxxPro","captured","https://i.postimg.cc/Px1jp8y0/2009-M1224-Maxx-Pro-capt-31-07-24.jpg","2024-08-08",590,18392,4,"380-590183924","08/08/2024"
"20239","Ukraine","Ukraine","2 Cougar H","destroyed","https://i.postimg.cc/pXWHrrF1/2013-cougar-h-destr-06-08-24.jpg","2024-08-08",597,18472,1,"380-597184721","08/08/2024"
"20240","Ukraine","Ukraine","2 Cougar H","damaged","https://i.postimg.cc/13410dMG/2014-Cougar-H-dam-aband-06-08-24.jpg","2024-08-08",597,18473,2,"380-597184732","08/08/2024"
"20241","Ukraine","Ukraine","2 Cougar H","abandoned","https://i.postimg.cc/13410dMG/2014-Cougar-H-dam-aband-06-08-24.jpg","2024-08-08",597,18473,3,"380-597184733","08/08/2024"
"20627","Ukraine","United States","19 Unknown HMMWV variant","destroyed","https://i.postimg.cc/J0WRPQt1/2001-HMMWV-destr-05-08-24.jpg","2024-08-08",612,18834,1,"380-612188341","08/08/2024"
"20628","Ukraine","United States","19 Unknown HMMWV variant","destroyed","https://i.postimg.cc/nc3tDxKV/2015-HMMWV-destr-06-08-24.jpg","2024-08-08",612,18835,1,"380-612188351","08/08/2024"
"20705","Ukraine","Canada","22 Roshel Senator","destroyed","https://i.postimg.cc/rp0cTHrV/2006-Roshel-Senator-MRAP-destr-02-08-24.jpg","2024-08-08",620,18907,1,"380-620189071","08/08/2024"
"20819","Ukraine","United States","1 M88A2 armoured recovery vehicle","damaged","https://i.postimg.cc/D0g35ktg/2011-M88-A2-Hercules-armoured-recovery-vehicle-dam-aband-07-08-24.jpg","2024-08-08",651,19005,2,"380-651190052","08/08/2024"
"20820","Ukraine","United States","1 M88A2 armoured recovery vehicle","abandoned","https://i.postimg.cc/D0g35ktg/2011-M88-A2-Hercules-armoured-recovery-vehicle-dam-aband-07-08-24.jpg","2024-08-08",651,19005,3,"380-651190053","08/08/2024"
"21018","Ukraine","Soviet Union","16 122mm D-30 howitzer","destroyed","https://i.postimg.cc/Xqc4hyy9/2002-2-A18-D-30-howitzer-destr-05-08-24.jpg","2024-08-08",684,19198,1,"380-684191981","08/08/2024"
"21175","Ukraine","Ukraine","Unknown towed artillery","destroyed","https://i.postimg.cc/yYj7ycKH/2004-Unknown-towed-artillery-destr-04-08-24.jpg","2024-08-08",258,19353,1,"380-258193531","08/08/2024"
"21302","Ukraine","Soviet Union","130 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/mgrBXkZF/2007-2-S1-Gvozdika-destr-04-08-24.jpg","2024-08-08",696,19477,1,"380-696194771","08/08/2024"
"21511","Ukraine","Ukraine","5 155mm 2S22 'Bohdana' 3.0","destroyed","https://i.postimg.cc/pVYvPzpF/2012-2-S22-Bohdana-3-0-destr-06-08-24.jpg","2024-08-08",708,19685,1,"380-708196851","08/08/2024"
"21707","Ukraine","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/y8rBwKWp/2005-9-K35-Strela-10-destr-31-03-24.jpg","2024-08-08",291,19876,1,"380-291198761","08/08/2024"
"21738","Ukraine","Soviet Union","9A39M1 TEL (for Buk-M1)","damaged","https://i.postimg.cc/c40s3TVh/2000-9-A39-M1-dam-06-08-24.jpg","2024-08-08",735,19906,2,"380-735199062","08/08/2024"
"22402","Ukraine","Ukraine","Shark","destroyed","https://i.postimg.cc/QM2DdqQp/2008-Shark-reconnaissance-UAV-destr-27-07-24.jpg","2024-08-08",814,20557,1,"380-814205571","08/08/2024"
