"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1379","Russia","Russia","Pontoon bridge","destroyed","https://i.postimg.cc/CLNcvHW1/12.png","2022-04-05",80,1302,1,"7-8013021","04/05/2022"
"1642","Russia","Soviet Union","Su-25 close air support aircraft","destroyed","https://i.postimg.cc/L6456Fm4/38.png","2022-04-05",133,1542,1,"7-13315421","04/05/2022"
"1653","Russia","Russia","Su-30SM multirole aircraft","destroyed","https://i.postimg.cc/8ch0qvfw/763.png","2022-04-05",134,1553,1,"7-13415531","04/05/2022"
"1666","Russia","Russia","Mi-8 transport helicopter","destroyed","https://postimg.cc/hJQ6678b","2022-04-05",138,1566,1,"7-13815661","04/05/2022"
"1679","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/R0k4cc7Z/548.png","2022-04-05",143,1578,1,"7-14315781","04/05/2022"
"1684","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://twitter.com/UAWeapons/status/1511292509619568640","2022-04-05",143,1583,1,"7-14315831","04/05/2022"
"1700","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/9FyvR6MK/4316.png","2022-04-05",146,1597,1,"7-14615971","04/05/2022"
"2705","Ukraine","Soviet Union","MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/YC8Hy5QZ/577.png","2022-04-05",237,2536,1,"380-23725361","04/05/2022"
"2707","Ukraine","Soviet Union","MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/nVsqVZzK/4388.png","2022-04-05",237,2538,1,"380-23725381","04/05/2022"
"2710","Ukraine","Soviet Union","Su-27 fighter aircraft","destroyed","https://i.postimg.cc/dQWVLThg/326.png","2022-04-05",238,2541,1,"380-23825411","04/05/2022"
"2711","Ukraine","Ukraine","Su-27/MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/1z4H1FNP/578.png","2022-04-05",239,2542,1,"380-23925421","04/05/2022"
"2717","Ukraine","Soviet Union","Il-76 transport aircraft","destroyed","https://twitter.com/Gerjon_/status/1511286171145494531","2022-04-05",241,2548,1,"380-24125481","04/05/2022"
"2719","Ukraine","Soviet Union","Mi-2 transport helicopter","captured","https://i.postimg.cc/m2BKmr6b/877.png","2022-04-05",242,2550,3,"380-24225503","04/05/2022"
