"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"16","Russia","Soviet Union","55 T-62M","damaged","https://i.postimg.cc/QC25V0xC/1004-3-destr-BMP-2-2-destr-Kam-AZ-6x6-4-damaged-T-62-M-09-03-23.jpg","2023-03-10",2,15,3,"7-2153","03/10/2023"
"326","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Z5hpS7MD/1013-t72b-destr-10-03-23.jpg","2023-03-10",8,310,2,"7-83102","03/10/2023"
"1128","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/tC6W8Q2x/1011-unkn-t72-destr-10-03-23.jpg","2023-03-10",15,1038,2,"7-1510382","03/10/2023"
"2234","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/N0C47hgP/1008-mtlb-capt-20-02-23.jpg","2023-03-10",37,2033,1,"7-3720331","03/10/2023"
"2752","Russia","Soviet Union","326 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1634132358264700928","2023-03-10",49,2521,2,"7-4925212","03/10/2023"
"2753","Russia","Soviet Union","326 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1634171780272193536","2023-03-10",49,2522,2,"7-4925222","03/10/2023"
"2754","Russia","Soviet Union","326 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1634295537846419466","2023-03-10",49,2523,2,"7-4925232","03/10/2023"
"2755","Russia","Soviet Union","326 BMP-1(P)","destroyed","https://i.postimg.cc/XYVcRNqz/1005-bmp1-destr-09-03-23.jpg","2023-03-10",49,2524,2,"7-4925242","03/10/2023"
"2756","Russia","Soviet Union","326 BMP-1(P)","destroyed","https://i.postimg.cc/7ZmMwvTY/1014-bmp1-destr-10-03-23.jpg","2023-03-10",49,2525,2,"7-4925252","03/10/2023"
"2798","Russia","Soviet Union","326 BMP-1(P)","abandoned","https://i.postimg.cc/fT7fqSzd/1006-bmp1-aband-09-03-23.jpg","2023-03-10",49,2550,4,"7-4925504","03/10/2023"
"2929","Russia","Russia","BMP-1AM","captured","https://i.postimg.cc/qqV2j4WQ/1021-bmp1am-capt-09-03-23.jpg","2023-03-10",50,2661,1,"7-5026611","03/10/2023"
"2930","Russia","Russia","BMP-1AM","captured","https://i.postimg.cc/J0NZFSL8/1022-bmp1am-capt-09-03-23.jpg","2023-03-10",50,2662,1,"7-5026621","03/10/2023"
"3367","Russia","Soviet Union","782 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1634295537846419466","2023-03-10",51,2523,2,"7-5125232","03/10/2023"
"3368","Russia","Soviet Union","782 BMP-2(K)","destroyed","https://i.postimg.cc/QC25V0xC/1004-3-destr-BMP-2-2-destr-Kam-AZ-6x6-4-damaged-T-62-M-09-03-23.jpg","2023-03-10",51,15,2,"7-51152","03/10/2023"
"3369","Russia","Soviet Union","782 BMP-2(K)","destroyed","https://i.postimg.cc/q7qc7m8c/1009-bmp2-destr-10-03-23.jpg","2023-03-10",51,3073,2,"7-5130732","03/10/2023"
"3382","Russia","Soviet Union","782 BMP-2(K)","damaged","https://i.postimg.cc/DfLrm4bN/1017-bmp2-dam-10-03-23.jpg","2023-03-10",51,3084,3,"7-5130843","03/10/2023"
"3939","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/s2LYGpck/1018-bmp3-dam-09-03-23.jpg","2023-03-10",55,3558,3,"7-5535583","03/10/2023"
"4174","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/WbVMZpG1/1023-bmd2-destr-10-03-23.jpg","2023-03-10",59,3767,2,"7-5937672","03/10/2023"
"4557","Russia","Russia","422 BTR-82A(M)","destroyed","https://i.postimg.cc/MTjy7v3v/1020-btr82a-destr-08-03-23.jpg","2023-03-10",61,4130,2,"7-6141302","03/10/2023"
"4807","Russia","Soviet Union","157 BTR-80","destroyed","https://i.postimg.cc/NF2DNdN7/1019-btr80-destr-09-03-23.jpg","2023-03-10",65,4345,2,"7-6543452","03/10/2023"
"5202","Russia","Russia","131 GAZ Tigr-M","captured","https://i.postimg.cc/6Ts0FCgs/1007-tigr-m-capt-09-03-23.jpg","2023-03-10",77,4707,1,"7-7747071","03/10/2023"
"5999","Russia","Soviet Union","80 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/KvBSjfZM/1012-msta-b-destr-10-03-23.jpg","2023-03-10",181,5423,2,"7-18154232","03/10/2023"
"6199","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://twitter.com/naalsio26/status/1634023490562011137","2023-03-10",188,5606,2,"7-18856062","03/10/2023"
"6611","Russia","Soviet Union","9K33 Osa","destroyed","https://twitter.com/UAWeapons/status/1634127039119736835","2023-03-10",207,5966,2,"7-20759662","03/10/2023"
"6680","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://twitter.com/UAWeapons/status/1633866619293138946","2023-03-10",216,6028,2,"7-21660282","03/10/2023"
"6706","Russia","Russia","1 9A83M2 (launcher for S-300V4)","destroyed","https://twitter.com/UAWeapons/status/1633866619293138946","2023-03-10",221,6028,2,"7-22160282","03/10/2023"
"7034","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/y8KqZRdr/1010-orlan10-capt-10-03-23.jpg","2023-03-10",275,6370,1,"7-27563701","03/10/2023"
"7575","Russia","Russia","602 Ural-4320","destroyed","https://i.postimg.cc/J72yQrCL/1016-ural4320-destr-08-02-23.jpg","2023-03-10",314,6879,2,"7-31468792","03/10/2023"
"8523","Russia","Russia","686 KamAZ 6x6","destroyed","https://i.postimg.cc/QC25V0xC/1004-3-destr-BMP-2-2-destr-Kam-AZ-6x6-4-damaged-T-62-M-09-03-23.jpg","2023-03-10",325,15,2,"7-325152","03/10/2023"
"8524","Russia","Russia","686 KamAZ 6x6","destroyed","https://i.postimg.cc/VL0JGxzb/1015-kamaz6x6-destr-08-02-23.jpg","2023-03-10",325,7738,2,"7-32577382","03/10/2023"
"9393","Ukraine","Soviet Union","T-64BV","damaged","https://twitter.com/UAWeapons/status/1633907229647618048","2023-03-10",348,8473,3,"380-34884733","03/10/2023"
"9394","Ukraine","Soviet Union","T-64BV","captured","https://twitter.com/UAWeapons/status/1633907229647618048","2023-03-10",348,8473,1,"380-34884731","03/10/2023"
"9538","Ukraine","Soviet Union","T-72AV","damaged","https://twitter.com/UAWeapons/status/1633907229647618048","2023-03-10",358,8473,3,"380-35884733","03/10/2023"
"9539","Ukraine","Soviet Union","T-72AV","captured","https://twitter.com/UAWeapons/status/1633907229647618048","2023-03-10",358,8473,1,"380-35884731","03/10/2023"
"9853","Ukraine","Soviet Union","1 MT-LB with BPU-1 turret","destroyed","https://i.postimg.cc/hP2pPqV3/2000-MT-LB-with-BPU-1-turret-09-03-23.jpg","2023-03-10",369,8908,2,"380-36989082","03/10/2023"
"10372","Ukraine","Ukraine","75 BTR-4","destroyed","https://i.postimg.cc/8zsw7nHk/2004-btr4-destr-09-03-23.jpg","2023-03-10",385,9402,2,"380-38594022","03/10/2023"
"10598","Ukraine","United States","15 M113","destroyed","https://twitter.com/UAWeapons/status/1633907235028910081","2023-03-10",396,9612,2,"380-39696122","03/10/2023"
"10994","Ukraine","Soviet Union","2 MTO-AT mobile workshop","destroyed","https://i.postimg.cc/q73LLhS9/2002-ZIl-131-MTO-AT-destr-15-05-22.jpg","2023-03-10",154,9973,2,"380-15499732","03/10/2023"
"11951","Ukraine","Soviet Union","37 Ural-4320","destroyed","https://i.postimg.cc/dVX6rmH2/2001-ural4320-destr-13-04-22.jpg","2023-03-10",582,10891,2,"380-582108912","03/10/2023"
"12034","Ukraine","Ukraine","1 Bogdan-2251 ambulance","destroyed","https://i.postimg.cc/rm29YyLz/2003-Bogdan-2251-ambulance-destr-17-08-22.jpg","2023-03-10",597,10962,2,"380-597109622","03/10/2023"
