"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"130","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/cHZwX5sc/438k.png","2022-05-05",4,121,3,"7-41213","05/05/2022"
"189","Russia","Russia","T-72B Obr. 1989","captured","https://i.postimg.cc/pX9C94y9/h6.jpg","2022-05-05",5,176,3,"7-51763","05/05/2022"
"235","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/FzHj59PK/g65.jpg","2022-05-05",7,222,1,"7-72221","05/05/2022"
"390","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/YCdQbx4c/f22.png","2022-05-05",9,369,1,"7-93691","05/05/2022"
"597","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/C55p3rRk/65g.jpg","2022-05-05",17,564,1,"7-175641","05/05/2022"
"598","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1522329912346136576","2022-05-05",17,565,1,"7-175651","05/05/2022"
"655","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/rmdcPFKM/d1j.jpg","2022-05-05",19,621,1,"7-196211","05/05/2022"
"656","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/dQ2tP35V/43d.png","2022-05-05",19,622,1,"7-196221","05/05/2022"
"731","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/7YM3T4wZ/f1.png","2022-05-05",20,696,1,"7-206961","05/05/2022"
"887","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/HndVbgPH/d167.jpg","2022-05-05",35,844,1,"7-358441","05/05/2022"
"939","Russia","Russia","Unknown AFV","damaged","https://twitter.com/UAWeapons/status/1522310446891610115","2022-05-05",36,893,2,"7-368932","05/05/2022"
"1127","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/qMqytDx6/dd0.jpg","2022-05-05",38,1076,1,"7-3810761","05/05/2022"
"1128","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/43k9Sfkp/dd1.jpg","2022-05-05",38,1077,1,"7-3810771","05/05/2022"
"1219","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/pX5ybwBC/v2.jpg","2022-05-05",38,1155,3,"7-3811553","05/05/2022"
"1220","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/wBPTB1rR/d21.jpg","2022-05-05",38,1156,3,"7-3811563","05/05/2022"
"1221","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/MZ5DsLsT/4fs.jpg","2022-05-05",38,1157,3,"7-3811573","05/05/2022"
"1268","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/rsb5qyk8/f21.jpg","2022-05-05",40,1204,1,"7-4012041","05/05/2022"
"1269","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/76KgQMtJ/f222.jpg","2022-05-05",40,1205,1,"7-4012051","05/05/2022"
"1840","Russia","Soviet Union","BMP-1KSh command and staff vehicle","destroyed","https://i.postimg.cc/MpV7xPwk/3321.jpg","2022-05-05",56,1741,1,"7-5617411","05/05/2022"
"2404","Russia","Soviet Union","Mi-24P attack helicopter","destroyed","https://twitter.com/UAWeapons/status/1522207716755734528","2022-05-05",155,2261,1,"7-15522611","05/05/2022"
"2458","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/14x9rbSm/f66.jpg","2022-05-05",163,2310,1,"7-16323101","05/05/2022"
"2470","Russia","Russia","'Orlan-20' reconnaissance UAV","destroyed","https://i.postimg.cc/wjfQ6sKd/7j.jpg","2022-05-05",164,2322,1,"7-16423221","05/05/2022"
"2710","Russia","Russia","Ural-4320 tanker","damaged","https://postimg.cc/jWGDT456","2022-05-05",188,2552,2,"7-18825522","05/05/2022"
"2711","Russia","Russia","Ural-4320 tanker","captured","https://postimg.cc/jWGDT456","2022-05-05",188,2552,3,"7-18825523","05/05/2022"
"2740","Russia","Russia","Ural-4320 tanker","captured","https://i.postimg.cc/wB5xXD9C/4fg.png","2022-05-05",188,2580,3,"7-18825803","05/05/2022"
"2994","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/CMQn5zjH/d5.png","2022-05-05",197,2808,1,"7-19728081","05/05/2022"
"3026","Russia","Russia","KamAZ 8x8","destroyed","https://i.postimg.cc/brsGLhjt/d5.png","2022-05-05",198,2838,1,"7-19828381","05/05/2022"
"3508","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/50qGRG89/g6.jpg","2022-05-05",227,3283,1,"380-22732831","05/05/2022"
"3514","Ukraine","Ukraine","BTR-3","captured","https://i.postimg.cc/c1B84mdp/4f.png","2022-05-05",227,3289,3,"380-22732893","05/05/2022"
"3646","Ukraine","Ukraine","KrAZ-MPV Shrek One","captured","https://i.postimg.cc/cJ11cr66/431h.png","2022-05-05",238,3415,3,"380-23834153","05/05/2022"
"3688","Ukraine","Ukraine","Kozak-2M1","captured","https://i.postimg.cc/Y9QmHJ7T/5549.png","2022-05-05",242,3453,3,"380-24234533","05/05/2022"
