"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2313","Russia","Russia","273 Unknown tank","destroyed","https://twitter.com/bayraktar_1love/status/1707355382606131591","2023-09-29",36,2109,1,"7-3621091","09/29/2023"
"4432","Russia","Soviet Union","981 BMP-2(K)","destroyed","https://i.postimg.cc/yNhfRQgq/5429.png","2023-09-29",63,4051,1,"7-6340511","09/29/2023"
"4454","Russia","Soviet Union","981 BMP-2(K)","damaged","https://i.postimg.cc/jdghmMFT/376.png","2023-09-29",63,4070,2,"7-6340702","09/29/2023"
"5113","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/t4sQhjyK/5415.png","2023-09-29",67,4635,1,"7-6746351","09/29/2023"
"7104","Russia","Russia","MTU-72 bridge layer","destroyed","https://i.postimg.cc/gkTp1Hph/54260.png","2023-09-29",152,6432,1,"7-15264321","09/29/2023"
"8078","Russia","Soviet Union","145 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/HW04S6QS/4329.png","2023-09-29",212,7346,1,"7-21273461","09/29/2023"
"8304","Russia","Soviet Union","167 122mm BM-21 Grad","destroyed","https://i.postimg.cc/MGwTHmFL/5489.png","2023-09-29",217,7556,1,"7-21775561","09/29/2023"
"8305","Russia","Soviet Union","167 122mm BM-21 Grad","destroyed","https://twitter.com/UAWeapons/status/1707667329432125517","2023-09-29",217,7557,1,"7-21775571","09/29/2023"
"8446","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://twitter.com/UAWeapons/status/1707667329432125517","2023-09-29",223,7557,1,"7-22375571","09/29/2023"
"8476","Russia","Soviet Union","1 57mm AZP S-60","destroyed","https://i.postimg.cc/Gt778928/754.png","2023-09-29",227,7695,1,"7-22776951","09/29/2023"
"8786","Russia","Russia","Su-35S multirole aircraft","destroyed","https://i.postimg.cc/K4XpPNwS/image.jpg","2023-09-29",294,7983,1,"7-29479831","09/29/2023"
"8787","Russia","Russia","Su-35S multirole aircraft","destroyed","https://i.postimg.cc/qMSmyrN6/535.png","2023-09-29",294,7984,1,"7-29479841","09/29/2023"
"9233","Russia","Russia","ZALA 421-16?","destroyed","https://i.postimg.cc/2S6Lmwg7/754.png","2023-09-29",331,8414,1,"7-33184141","09/29/2023"
"9931","Russia","Russia","Ural-4320","destroyed","https://twitter.com/naalsio26/status/1707549953936015624","2023-09-29",362,9066,1,"7-36290661","09/29/2023"
"9932","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/xTyS0R5Z/763.png","2023-09-29",362,9067,1,"7-36290671","09/29/2023"
"10461","Russia","Russia","14 Ural-63704-0010 Tornado-U","destroyed","https://i.postimg.cc/L59LPMQr/314.png","2023-09-29",368,9544,1,"7-36895441","09/29/2023"
"13967","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","destroyed","https://i.postimg.cc/NfGZs9Dx/4376.png","2023-09-29",468,12724,1,"380-468127241","09/29/2023"
"14048","Ukraine","United States","Oshkosh M-ATV","destroyed","https://i.postimg.cc/25PVmff4/43180.png","2023-09-29",470,12802,1,"380-470128021","09/29/2023"
