"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"434","Russia","Soviet Union","94 T-64BV","destroyed","https://i.postimg.cc/7PzHmwmS/1006-T-64BV-destr-08-02-25.jpg","2025-12-20",15,408,1,"7-154081","12/20/2025"
"2107","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/XN5jQ4QK/1004-T-72B3-Obr-2022-destr-16-12-25.jpg","2025-12-20",28,1939,1,"7-2819391","12/20/2025"
"2317","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/fWdzBDBc/1005-T-72-destr-08-02-25.jpg","2025-12-20",30,2135,1,"7-3021351","12/20/2025"
"3839","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/RCtSX4Xn/1008-T-90M-Proryv-destr-15-12-25.jpg","2025-12-20",45,3492,1,"7-4534921","12/20/2025"
"3840","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/66ZWYtYh/1009-T-90M-Proryv-destr-25-01-25.jpg","2025-12-20",45,3493,1,"7-4534931","12/20/2025"
"3841","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/G3DLqdqz/1010-T-90M-Proryv-destr-25-01-25.jpg","2025-12-20",45,3494,1,"7-4534941","12/20/2025"
"5838","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/MKXYh3jx/1003-MT-LB(V)-destr-17-12-25.jpg","2025-12-20",59,5400,1,"7-5954001","12/20/2025"
"5839","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/vHDvp26d/1022-MT-LB(V)-destr-19-12-25.jpg","2025-12-20",59,5401,1,"7-5954011","12/20/2025"
"6821","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/DymctpbT/1027-Unknown-IFV-destr-27-08-25.jpg","2025-12-20",80,6315,1,"7-8063151","12/20/2025"
"7574","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/6qFGs0DX/1026-BMP-1(P)-destr-27-08-25.jpg","2025-12-20",81,7030,1,"7-8170301","12/20/2025"
"10047","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/NFZrh4Wv/1017-BMP-2-675-sb3KDZ-destr-09-12-25.jpg","2025-12-20",88,9244,1,"7-8892441","12/20/2025"
"10525","Russia","Soviet Union","341 Unknown BMP-1/2","destroyed","https://i.postimg.cc/Vv2byR2h/1012-BMP-1-or-2-destr-24-09-24.jpg","2025-12-20",91,9669,1,"7-9196691","12/20/2025"
"10526","Russia","Soviet Union","341 Unknown BMP-1/2","destroyed","https://i.postimg.cc/mkKFxwK5/1011-BMP-1-or-2-destr-24-09-24.jpg","2025-12-20",91,9670,1,"7-9196701","12/20/2025"
"13415","Russia","Soviet Union","30 BTR-70","destroyed","https://i.postimg.cc/Bb210Dsf/1025-BTR-70-destr-05-09-25.jpg","2025-12-20",108,12330,1,"7-108123301","12/20/2025"
"13912","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/Fz0J4cmQ/1001-Remdiesel-Z-STS-Akhmat-destr-30-03-25.jpg","2025-12-20",114,12797,1,"7-114127971","12/20/2025"
"16071","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/2yd3JDFT/1013-2A18-D-30-howitzer-destr-16-12-25.jpg","2025-12-20",303,14800,1,"7-303148001","12/20/2025"
"16072","Russia","Soviet Union","122mm D-30 howitzer","destroyed","https://i.postimg.cc/CMbZdGy2/1020-2A18-D-30-howitzer-destr-19-12-25.jpg","2025-12-20",303,14801,1,"7-303148011","12/20/2025"
"17989","Russia","Soviet Union","9K33 Osa","destroyed","https://i.postimg.cc/gkN264Mp/1021-9A33BM-TELAR-(for-9K33M3-Osa-AKM-)-destr-19-12-25.jpg","2025-12-20",351,16626,1,"7-351166261","12/20/2025"
"18096","Russia","Russia","47 9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://i.postimg.cc/J4PzBKTW/1002-9A310M1-2-TELAR-(for-9K37M1-2-Buk-M1-2-)-destr-16-07-25.jpg","2025-12-20",354,16731,1,"7-354167311","12/20/2025"
"18323","Russia","Russia","5P85SM2-01 (launcher for S-400)","destroyed","https://i.postimg.cc/nc0hQTdf/1014-5P85SM2-01-TEL-(for-40R6-S-400-Triumf-)-destr-14-12-25.jpg","2025-12-20",373,16942,1,"7-373169421","12/20/2025"
"18324","Russia","Russia","5P85SM2-01 (launcher for S-400)","damaged","https://i.postimg.cc/NfpjrbNc/1015-5P85SM2-01-TEL-(for-40R6-S-400-Triumf-)-dam-14-12-25.jpg","2025-12-20",373,16943,2,"7-373169432","12/20/2025"
"19573","Russia","Russia","Supercam S350","captured","https://i.postimg.cc/xdKrL108/1019-Supercam-S350-reconnaissance-UAV-capt-10-03-25.jpg","2025-12-20",496,18162,4,"7-496181624","12/20/2025"
"19593","Russia","Russia","17 SKAT 350M","captured","https://i.postimg.cc/7LgvSZxb/1018-SKAT-350M-reconnaissance-UAV-capt-18-12-25.jpg","2025-12-20",498,18182,4,"7-498181824","12/20/2025"
"19623","Russia","Russia","Project 636.3 Improved Kilo-class submarine","damaged","https://i.postimg.cc/X7TDx61m/1000-improved-kilo-class-submarine-dam-15-12-25.jpg","2025-12-20",504,18212,2,"7-504182122","12/20/2025"
"28971","Ukraine","United States","350 International M1224 MaxxPro","destroyed","https://i.postimg.cc/YCTGhb9v/2011-M1224-Maxx-Pro-destr-26-11-25.jpg","2025-12-20",707,26893,1,"380-707268931","12/20/2025"
"29566","Ukraine","Ukraine","Novator","destroyed","https://i.postimg.cc/yNPHw82p/2003-Novator-destr-13-12-25.jpg","2025-12-20",720,27421,1,"380-720274211","12/20/2025"
"29615","Ukraine","Ukraine","36 Novator 2","destroyed","https://i.postimg.cc/5t3VZ2DT/2006-Novator-2-destr-21-11-25.jpg","2025-12-20",721,27468,1,"380-721274681","12/20/2025"
"30016","Ukraine","Ukraine","13 Unknown Kozak-5 or 7","destroyed","https://i.postimg.cc/9fphvQss/2007-Kozak-5or7-destr-22-06-25.jpg","2025-12-20",727,27840,1,"380-727278401","12/20/2025"
"30536","Ukraine","United States","129 Unknown HMMWV variant","destroyed","https://i.postimg.cc/wBVpSjnb/2005-HMMWV-destr-25-03-25.jpg","2025-12-20",739,28329,1,"380-739283291","12/20/2025"
"30537","Ukraine","United States","129 Unknown HMMWV variant","destroyed","https://i.postimg.cc/W4nvQ1xy/2002-HMMWV-destr-14-12-25.jpg","2025-12-20",739,28330,1,"380-739283301","12/20/2025"
"31261","Ukraine","Soviet Union","KT-L recovery vehicle","destroyed","https://i.postimg.cc/m2yWcDgg/2000-KT-L-recovery-vehicle-destr-12-11-25.jpg","2025-12-20",813,28984,1,"380-813289841","12/20/2025"
"33102","Ukraine","Soviet Union","Mi-24 attack helicopter","destroyed","https://i.postimg.cc/yYBwzHyR/2004-Mi-24-destr-17-12-25.jpg","2025-12-20",999,30793,1,"380-999307931","12/20/2025"
