"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"183","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/KvjS4SnV/f55.png","2022-05-30",4,170,3,"7-41703","05/30/2022"
"231","Russia","Russia","T-72B Obr. 1989","captured","https://postimg.cc/563CSwdq","2022-05-30",5,214,3,"7-52143","05/30/2022"
"232","Russia","Russia","T-72B Obr. 1989","captured","https://postimg.cc/TpGbbtS3","2022-05-30",5,215,3,"7-52153","05/30/2022"
"1199","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/FHQ3wKRX/h776.jpg","2022-05-30",36,1140,3,"7-3611403","05/30/2022"
"1481","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/tgBqdBfm/776.jpg","2022-05-30",38,1402,3,"7-3814023","05/30/2022"
"1535","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/fTy0d2CV/65gp.jpg","2022-05-30",39,1456,1,"7-3914561","05/30/2022"
"1536","Russia","Russia","BMP-3","destroyed","https://twitter.com/UAWeapons/status/1531274223427125248","2022-05-30",39,1457,1,"7-3914571","05/30/2022"
"1538","Russia","Russia","BMP-3","damaged","https://twitter.com/UAWeapons/status/1531274223427125248","2022-05-30",39,1457,2,"7-3914572","05/30/2022"
"1905","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/RALee85/status/1530822005183983616","2022-05-30",44,1801,1,"7-4418011","05/30/2022"
"1906","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1531369866061664256","2022-05-30",44,1802,1,"7-4418021","05/30/2022"
"3826","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1531310897590829059","2022-05-30",213,3578,1,"7-21335781","05/30/2022"
"3923","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/x8f0b3Jf/f99.png","2022-05-30",1,3667,1,"380-136671","05/30/2022"
"4159","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/RhMQWh7r/6h.jpg","2022-05-30",36,3893,1,"380-3638931","05/30/2022"
"4160","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/13TsKY3X/3f.png","2022-05-30",36,3894,1,"380-3638941","05/30/2022"
"4161","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/KjTrjY8F/b1.png","2022-05-30",36,3895,1,"380-3638951","05/30/2022"
"4162","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/jjkzhfWt/b2.png","2022-05-30",36,3896,1,"380-3638961","05/30/2022"
"4195","Ukraine","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/k5p6Kykv/f4.png","2022-05-30",232,3925,1,"380-23239251","05/30/2022"
"4199","Ukraine","Soviet Union","BMP-2","captured","https://i.postimg.cc/T3fSzzth/b3.png","2022-05-30",232,3929,3,"380-23239293","05/30/2022"
"4200","Ukraine","Soviet Union","BMP-2","captured","https://i.postimg.cc/Y0xNYsYy/b4.png","2022-05-30",232,3930,3,"380-23239303","05/30/2022"
"4288","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/NGktnk4s/g5.png","2022-05-30",46,4018,1,"380-4640181","05/30/2022"
"4409","Ukraine","Ukraine","Kozak-2","captured","https://i.postimg.cc/HkPLj9c0/h7.png","2022-05-30",248,4130,3,"380-24841303","05/30/2022"
"4476","Ukraine","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/HxmFmj4G/d32.png","2022-05-30",115,4192,1,"380-11541921","05/30/2022"
"4488","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://postimg.cc/PPLMd7mP","2022-05-30",115,4204,3,"380-11542043","05/30/2022"
"4501","Ukraine","Ukraine","Unknown SPG","destroyed","https://i.postimg.cc/bwnVnG7W/435.png","2022-05-30",120,4215,1,"380-12042151","05/30/2022"
"4604","Ukraine","Soviet Union","Su-25 attack aircraft","destroyed","https://i.postimg.cc/mD8NFMTY/f5.png","2022-05-30",298,4315,1,"380-29843151","05/30/2022"
"4615","Ukraine","Soviet Union","Mi-2 training helicopter","captured","https://i.postimg.cc/htNmVbzn/887.png","2022-05-30",301,4326,3,"380-30143263","05/30/2022"
"4627","Ukraine","Ukraine","A1-SM Fury reconnaissance UAV","captured","https://i.postimg.cc/NFtSQZQN/3d5.png","2022-05-30",304,4338,3,"380-30443383","05/30/2022"
