"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1982","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/k4t2Vmt6/1016-T-80-BV-destr-23-02-24.jpg","2024-03-27",27,1812,3,"7-2718123","2024-03-04"
"1983","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/pXvmd3Vr/1029-t80bv-destr-29-02-24.jpg","2024-03-27",27,1813,3,"7-2718133","2024-03-04"
"1984","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/SxTRDs6Y/1048-t80bv-destr-03-03-24.jpg","2024-03-27",27,1814,3,"7-2718143","2024-03-04"
"2203","Russia","Russia","16 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/d0f7t1Dc/1008-t80bv-2022-destr-24-02-24.jpg","2024-03-27",29,1972,3,"7-2919723","2024-03-04"
"2382","Russia","Russia","117 T-80BVM","destroyed","https://i.postimg.cc/PqJpjZXM/1020-T-80-BVM-destr-28-02-24.jpg","2024-03-27",34,2133,3,"7-3421333","2024-03-04"
"2541","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/sgwQqKrX/1007-y90m-destr-24-02-24.jpg","2024-03-27",40,2266,3,"7-4022663","2024-03-04"
"2586","Russia","Russia","T-90M","damaged","https://i.postimg.cc/SNGJYVjr/1051-t90m-dam-aband-04-03-24.jpg","2024-03-27",40,2295,1,"7-4022951","2024-03-04"
"2587","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/SNGJYVjr/1051-t90m-dam-aband-04-03-24.jpg","2024-03-27",40,2295,2,"7-4022952","2024-03-04"
"2588","Russia","Russia","T-90M","damaged","https://i.postimg.cc/nhcM47Dt/1052-t90m-dam-aband-04-03-24.jpg","2024-03-27",40,2296,1,"7-4022961","2024-03-04"
"2589","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/nhcM47Dt/1052-t90m-dam-aband-04-03-24.jpg","2024-03-27",40,2296,2,"7-4022962","2024-03-04"
"2590","Russia","Russia","T-90M","damaged","https://i.postimg.cc/HLFx1hPp/1053-t90m-dam-aband-04-03-24.jpg","2024-03-27",40,2297,1,"7-4022971","2024-03-04"
"2591","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/HLFx1hPp/1053-t90m-dam-aband-04-03-24.jpg","2024-03-27",40,2297,2,"7-4022972","2024-03-04"
"2825","Russia","Russia","319 Unknown tank","destroyed","https://i.postimg.cc/Nf8r7BCR/1000-Unknown-tank-destr-27-02-24.jpg","2024-03-27",41,2528,3,"7-4125283","2024-03-04"
"2826","Russia","Russia","319 Unknown tank","destroyed","https://i.postimg.cc/TYvDDp0R/1002-unkn-tank-destr-25-02-24.jpg","2024-03-27",41,2529,3,"7-4125293","2024-03-04"
