"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"211","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/LX19QRp1/1084-unkn-t62-destr-21-09-24.jpg","2024-09-22",11,187,1,"7-111871","09/22/2024"
"1910","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/W4Kp7zQV/1083-unkn-t72-destr-21-09-24.jpg","2024-09-22",26,1733,1,"7-2617331","09/22/2024"
"3484","Russia","Russia","430 Unknown tank","destroyed","https://i.postimg.cc/gchjNyzT/1080-Unknown-tank-destr-18-09-24.jpg","2024-09-22",42,3128,1,"7-4231281","09/22/2024"
"3485","Russia","Russia","430 Unknown tank","destroyed","https://i.postimg.cc/Zq0K3psj/1082-Unknown-tank-destr-21-09-24.jpg","2024-09-22",42,3129,1,"7-4231291","09/22/2024"
"3486","Russia","Russia","430 Unknown tank","destroyed","https://i.postimg.cc/MHJWh46r/1086-Unknown-tank-destr-21-09-24.jpg","2024-09-22",42,3130,1,"7-4231301","09/22/2024"
"3487","Russia","Russia","430 Unknown tank","destroyed","https://i.postimg.cc/L6qJTmZm/1093-Unknown-tank-destr-29-06-22.jpg","2024-09-22",42,3131,1,"7-4231311","09/22/2024"
"4380","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/XN1Zdrq2/1090-MT-LB-destr-29-06-22.jpg","2024-09-22",52,3966,1,"7-5239661","09/22/2024"
"7681","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/6pWQWDdk/1081-BMP-2-675-sb3-KDZ-destr-21-09-24.jpg","2024-09-22",80,6923,1,"7-8069231","09/22/2024"
"7682","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/NF8gY4LG/1085-BMP-2-675-sb3-KDZ-destr-21-09-24.jpg","2024-09-22",80,6924,1,"7-8069241","09/22/2024"
"7927","Russia","Soviet Union","217 Unknown BMP-1/2","destroyed","https://i.postimg.cc/RVjNp2cK/1091-unkn-bmp-destr-29-06-22.jpg","2024-09-22",82,7134,1,"7-8271341","09/22/2024"
"8233","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/Wb63P2Jm/1078-BMP-3-destr-21-09-24.jpg","2024-09-22",84,7421,1,"7-8474211","09/22/2024"
"8511","Russia","Russia","136 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/T3t3pC0p/1079-BMP-3-688-A-sb6-2-KP-destr-21-09-24.jpg","2024-09-22",86,7657,1,"7-8676571","09/22/2024"
"9477","Russia","Russia","691 BTR-82A(M)","destroyed","https://i.postimg.cc/qqFzT5Wf/1092-BTR-82-A-M-destr-20-09-24.jpg","2024-09-22",92,8567,1,"7-9285671","09/22/2024"
"12209","Russia","Soviet Union","68 120mm 2S9 Nona","destroyed","https://i.postimg.cc/Bv3t4D7v/1094-2-S9-Nona-S-destr-20-09-24.jpg","2024-09-22",263,11060,1,"7-263110601","09/22/2024"
