"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3425","Russia","Russia","T-80U","captured","https://i.postimg.cc/VvGcnH5t/1022-T-80U-capt-30-09-22.jpg","2026-05-10",36,3132,4,"7-3631324","05/10/2026"
"11988","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/FKQwdQG2/1026-BMD-2-destr-26-09-24.jpg","2026-05-10",100,11046,1,"7-100110461","05/10/2026"
"13542","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/LsMGYMvG/1017-BTR-82AT-destr-26-04-26.jpg","2026-05-10",105,12495,1,"7-105124951","05/10/2026"
"15164","Russia","Russia","Command post for 35N6 'Kasta' surveillance radar","destroyed","https://i.postimg.cc/LXWTPt2Y/1010-Command-post-based-on-Kam-AZ-6x6-(for-35N6-Kasta-surveillance-radar)-destr-04-05-26.jpg","2026-05-10",192,13991,1,"7-192139911","05/10/2026"
"15637","Russia","Soviet Union","EOV-4421 excavator","destroyed","https://i.postimg.cc/0NbZyX1W/1025-EOV-4421-(Kr-AZ-255)-excavator-destr-12-03-26.jpg","2026-05-10",232,14412,1,"7-232144121","05/10/2026"
"16097","Russia","Soviet Union","9T452 transporter-loader (for BM-27 Uragan MRL)","destroyed","https://i.postimg.cc/cHfRvV9h/1029-9T452-transloader-(for-9K57-Uragan-)-destr-30-04-26.jpg","2026-05-10",288,14852,1,"7-288148521","05/10/2026"
"17226","Russia","Soviet Union","152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/qRcKJ2q9/1011-2S5-Giatsint-S-destr-06-05-26.jpg","2026-05-10",317,15942,1,"7-317159421","05/10/2026"
"17580","Russia","Soviet Union","203mm 2S7(M) Pion/Malka","destroyed","https://i.postimg.cc/RF1tSwh2/1013-2S7(M)-Pion-destr-04-11-25.jpg","2026-05-10",323,16282,1,"7-323162821","05/10/2026"
"17645","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://i.postimg.cc/1t0FmD41/1005-2S4-Tyulpan-destr-05-05-26.jpg","2026-05-10",324,16346,1,"7-324163461","05/10/2026"
"17681","Russia","North Korea","107mm Type 75 towed MRL","damaged","https://i.postimg.cc/mrdLQwkT/1007-Type-75-towed-MRL-dam-05-05-26.jpg","2026-05-10",326,16381,2,"7-326163812","05/10/2026"
"17934","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/g0MzvDjm/1012-2B17-BM-21-1-(for-9K51-Grad-)-destr-07-04-26.jpg","2026-05-10",327,16627,1,"7-327166271","05/10/2026"
"18534","Russia","Russia","9A317M TELAR (for Buk-M3)","destroyed","https://i.postimg.cc/T3tMSPxX/1018-9A317M-TELAR-(for-9K317M-Buk-M3-)-destr-07-05-26.jpg","2026-05-10",365,17181,1,"7-365171811","05/10/2026"
"18617","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://i.postimg.cc/7ZK8cL4k/1027-A331M-TLAR-(for-9K332-Tor-M2-)-destr-08-05-26.jpg","2026-05-10",369,17257,1,"7-369172571","05/10/2026"
"18860","Russia","Russia","Antenna vehicle based on KamAZ 6x6 (for 35N6 'Kasta' surveillance radar)","destroyed","https://i.postimg.cc/8k42s5FJ/1009-Antenna-vehicle-based-on-Kam-AZ-6x6-(for-35N6-Kasta-surveillance-radar)-destr-04-05-26.jpg","2026-05-10",420,17487,1,"7-420174871","05/10/2026"
"19170","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/QtxqzXXL/1008-Mi-8-destr-05-05-26.jpg","2026-05-10",472,17792,1,"7-472177921","05/10/2026"
"19432","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/s2nnsBHF/1020-GAZ-66-destr-08-05-26.jpg","2026-05-10",510,18038,1,"7-510180381","05/10/2026"
"19477","Russia","Russia","GAZ-3308","destroyed","https://i.postimg.cc/0NttP6Wh/1019-GAZ-3308-Sadko-destr-08-05-26.jpg","2026-05-10",511,18083,1,"7-511180831","05/10/2026"
"19616","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/HxV6xpFJ/1002-Zi-L-131-destr-03-05-26.jpg","2026-05-10",518,18220,1,"7-518182201","05/10/2026"
"19617","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/0QbVQ8hz/1016-Zi-L-131-destr-07-05-26.jpg","2026-05-10",518,18221,1,"7-518182211","05/10/2026"
"20760","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/gJQNLCPK/1001-Ural-4320-destr-03-05-26.jpg","2026-05-10",525,19327,1,"7-525193271","05/10/2026"
"20761","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/tTw2nKHk/1003-Ural-4320-destr-03-05-26.jpg","2026-05-10",525,19328,1,"7-525193281","05/10/2026"
