"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1964","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/KYy5QSY3/1020-T-72-B3-Obr-2022-destr-12-03-24.jpg","2025-05-01",27,1799,1,"7-2717991","05/01/2025"
"2683","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/Qd7bpxjr/1018-T-80-BV-destr-28-04-25.jpg","2025-05-01",30,2491,1,"7-3024911","05/01/2025"
"4041","Russia","Russia","515 Unknown tank","destroyed","https://i.postimg.cc/ZK2HBytc/1019-Unknown-tank-destr-18-09-23.jpg","2025-05-01",44,3681,1,"7-4436811","05/01/2025"
"6228","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/KYkRKRbn/1003-Unknown-IFV-destr-26-04-24.jpg","2025-05-01",78,5738,1,"7-7857381","05/01/2025"
"6229","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/d0bDGwQg/1004-Unknown-IFV-destr-21-03-25.jpg","2025-05-01",78,5739,1,"7-7857391","05/01/2025"
"6230","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/bwFZN17y/1006-Unknown-IFV-destr-04-04-25.jpg","2025-05-01",78,5740,1,"7-7857401","05/01/2025"
"7246","Russia","Russia","50 BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/vB789nN6/1008-BMP-1-675-sb3-KDZ-destr-27-04-25.jpg","2025-05-01",80,6638,1,"7-8066381","05/01/2025"
"14015","Russia","Soviet Union","49 IMR-2(M) combat engineering vehicle","damaged","https://i.postimg.cc/tR5C4h6K/1005-IMR-2-M-combat-engineering-vehicle-dam-aband-08-03-25.jpg","2025-05-01",206,12829,2,"7-206128292","05/01/2025"
"14016","Russia","Soviet Union","49 IMR-2(M) combat engineering vehicle","abandoned","https://i.postimg.cc/tR5C4h6K/1005-IMR-2-M-combat-engineering-vehicle-dam-aband-08-03-25.jpg","2025-05-01",206,12829,3,"7-206128293","05/01/2025"
"15102","Russia","Russia","12 120mm 2S23 Nona-SVK","destroyed","https://i.postimg.cc/Z5ySp39K/1001-2-S23-Nona-SVK-destr-06-02-25.jpg","2025-05-01",284,13864,1,"7-284138641","05/01/2025"
"15392","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/vmFdzB97/1002-2-S3-M-Akatsiya-destr-26-09-23.jpg","2025-05-01",287,14150,1,"7-287141501","05/01/2025"
"16518","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/3J46ch3t/1007-9-A34-M-35-M-TELAR-for-9-K35-Strela-10-destr-28-02-25.jpg","2025-05-01",320,15203,1,"7-320152031","05/01/2025"
"19010","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/4djMJ256/1010-Ural-4320-destr-19-04-25.jpg","2025-05-01",499,17604,1,"7-499176041","05/01/2025"
"19011","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/mZFJdRL8/1011-Ural-4320-destr-22-03-25.jpg","2025-05-01",499,17605,1,"7-499176051","05/01/2025"
"19012","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/SR8PjLTw/1013-Ural-4320-destr-19-04-25.jpg","2025-05-01",499,17606,1,"7-499176061","05/01/2025"
"19013","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/NfqVSVLY/1014-Ural-4320-destr-23-04-25.jpg","2025-05-01",499,17607,1,"7-499176071","05/01/2025"
"19014","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/rwqHFrSP/1016-Ural-4320-destr-23-04-25.jpg","2025-05-01",499,17608,1,"7-499176081","05/01/2025"
"19015","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/hPLwBr7m/1017-Ural-4320-destr-13-04-25.jpg","2025-05-01",499,17609,1,"7-499176091","05/01/2025"
"19715","Russia","Russia","40 KamAZ 4x4","destroyed","https://i.postimg.cc/y69pmPjG/1009-Kam-AZ-4x4-destr-27-04-25.jpg","2025-05-01",520,18253,1,"7-520182531","05/01/2025"
"20575","Russia","Russia","1117 KamAZ 6x6","destroyed","https://i.postimg.cc/PJm6dXNH/1012-Kam-AZ-6x6-destr-25-04-25.jpg","2025-05-01",524,19068,1,"7-524190681","05/01/2025"
"20576","Russia","Russia","1117 KamAZ 6x6","destroyed","https://i.postimg.cc/hvFyFzDM/1015-Kam-AZ-6x6-destr-13-04-25.jpg","2025-05-01",524,19069,1,"7-524190691","05/01/2025"
"21551","Russia","Russia","62 (Unknown) vehicle","destroyed","https://i.postimg.cc/hP1CwtHb/1000-Unknown-vehicle-destr-10-04-25.jpg","2025-05-01",556,19914,1,"7-556199141","05/01/2025"
"23234","Ukraine","Ukraine","Unknown AFV","abandoned","https://i.postimg.cc/bNcfxdhz/2023-Unknown-IFV-aband-31-03-25.jpg","2025-05-01",78,21485,3,"380-78214853","05/01/2025"
"23630","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/d1bpjNgW/2007-BMP-1-P-destr-10-11-22.jpg","2025-05-01",79,21875,1,"380-79218751","05/01/2025"
"23631","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/ydg29Cpg/2008-BMP-1-P-destr-27-10-22.jpg","2025-05-01",79,21876,1,"380-79218761","05/01/2025"
"23632","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/qMdWtYsq/2010-BMP-1-P-destr-25-09-23.jpg","2025-05-01",79,21877,1,"380-79218771","05/01/2025"
"23633","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/KvrwtNfN/2011-BMP-1-P-destr-11-09-22.jpg","2025-05-01",79,21878,1,"380-79218781","05/01/2025"
"23634","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Z5bgHdDh/2013-BMP-1-P-destr-20-02-24.jpg","2025-05-01",79,21879,1,"380-79218791","05/01/2025"
"23635","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/jj9FRkqs/2016-BMP-1-P-destr-12-09-22.jpg","2025-05-01",79,21880,1,"380-79218801","05/01/2025"
"23636","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/N0LnqwcJ/2017-BMP-1-P-destr-08-04-23.jpg","2025-05-01",79,21881,1,"380-79218811","05/01/2025"
"23755","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/P5S7R5Bv/2014-BMP-1-P-capt-10-09-22.jpg","2025-05-01",79,21979,4,"380-79219794","05/01/2025"
"23756","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/dQCzVvTg/2006-BMP-1-P-capt-20-05-22.jpg","2025-05-01",79,21980,4,"380-79219804","05/01/2025"
"23757","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/br1MCHhq/2005-BMP-1-P-capt-01-06-22.jpg","2025-05-01",79,21981,4,"380-79219814","05/01/2025"
"23814","Ukraine","Sweden","Pbv 501A","abandoned","https://i.postimg.cc/43KW2b6j/2012-Pbv-501-A-aband-22-02-24.jpg","2025-05-01",606,22028,3,"380-606220283","05/01/2025"
"24061","Ukraine","Soviet Union","288 BMP-2(K)","destroyed","https://i.postimg.cc/7h1sMH36/2009-BMP-2-K-destr-27-10-22.jpg","2025-05-01",608,22266,1,"380-608222661","05/01/2025"
"24062","Ukraine","Soviet Union","288 BMP-2(K)","destroyed","https://i.postimg.cc/vTw2Vg6k/2015-BMP-2-K-destr-02-05-22.jpg","2025-05-01",608,22267,1,"380-608222671","05/01/2025"
"24063","Ukraine","Soviet Union","288 BMP-2(K)","destroyed","https://i.postimg.cc/c4Z513W8/2018-BMP-2-K-destr-29-07-24.jpg","2025-05-01",608,22268,1,"380-608222681","05/01/2025"
"24064","Ukraine","Soviet Union","288 BMP-2(K)","destroyed","https://i.postimg.cc/zXj2yfD2/2020-BMP-2-K-destr-01-10-22.jpg","2025-05-01",608,22269,1,"380-608222691","05/01/2025"
"24069","Ukraine","Soviet Union","288 BMP-2(K)","damaged","https://i.postimg.cc/4xxLVTmf/2021-BMP-2-K-dam-03-08-23.jpg","2025-05-01",608,22274,2,"380-608222742","05/01/2025"
"24090","Ukraine","Soviet Union","288 BMP-2(K)","damaged","https://i.postimg.cc/66CmN0kX/2019-BMP-2-K-dam-aband-28-01-24.jpg","2025-05-01",608,22287,2,"380-608222872","05/01/2025"
"24091","Ukraine","Soviet Union","288 BMP-2(K)","abandoned","https://i.postimg.cc/66CmN0kX/2019-BMP-2-K-dam-aband-28-01-24.jpg","2025-05-01",608,22287,3,"380-608222873","05/01/2025"
"25638","Ukraine","Sweden","13 Pbv 302","damaged","https://i.postimg.cc/Rh06GGfH/2004-Pbv-302-dam-aband-19-04-25.jpg","2025-05-01",646,23663,2,"380-646236632","05/01/2025"
"25639","Ukraine","Sweden","13 Pbv 302","abandoned","https://i.postimg.cc/Rh06GGfH/2004-Pbv-302-dam-aband-19-04-25.jpg","2025-05-01",646,23663,3,"380-646236633","05/01/2025"
"25925","Ukraine","United States","245 International M1224 MaxxPro","destroyed","https://i.postimg.cc/4dWnKtMN/2001-M1224-Maxx-Pro-destr-27-04-25.jpg","2025-05-01",654,23941,1,"380-654239411","05/01/2025"
"26976","Ukraine","United States","50 Unknown HMMWV variant","destroyed","https://i.postimg.cc/2jXVrQh0/2003-HMMWV-destr-31-03-25.jpg","2025-05-01",681,24899,1,"380-681248991","05/01/2025"
"27736","Ukraine","United States","155mm M777A2 howitzer","damaged","https://i.postimg.cc/MGxGddJp/2000-M777-A2-howitzer-dam-26-04-25.jpg","2025-05-01",778,25603,2,"380-778256032","05/01/2025"
"29495","Ukraine","Ukraine","50 KrAZ-5233","abandoned","https://i.postimg.cc/SQXzX1yB/2022-Kr-AZ-5233-aband-26-04-25.jpg","2025-05-01",964,27334,3,"380-964273343","05/01/2025"
"30208","Ukraine","Soviet Union","KamAZ 6x6","destroyed","https://i.postimg.cc/3W5hWxKx/2002-Kam-AZ-6x6-destr-22-04-25.jpg","2025-05-01",991,28020,1,"380-991280201","05/01/2025"
