"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"105","Russia","Soviet Union","134 T-62M","destroyed","https://i.postimg.cc/SNBsvgJ3/1032-T-62-M-destr-15-01-25.jpg","2025-05-03",8,102,1,"7-81021","05/03/2025"
"1097","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/Y04rXFkt/1002-T-72-Obr-2022-destr-31-03-25.jpg","2025-05-03",22,1014,1,"7-2210141","05/03/2025"
"1098","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/c1j4vFMC/1007-T-72-Obr-2022-destr-30-04-25.jpg","2025-05-03",22,1015,1,"7-2210151","05/03/2025"
"1437","Russia","Russia","374 T-72B3","destroyed","https://i.postimg.cc/zv9J4fXK/1048-T-72-B3-destr-28-02-25.jpg","2025-05-03",24,1327,1,"7-2413271","05/03/2025"
"2148","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/fT9WmYBK/1020-T-72-destr-26-04-25.jpg","2025-05-03",28,1974,1,"7-2819741","05/03/2025"
"2689","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/LX52XPJj/1049-T-80-BV-destr-28-02-25.jpg","2025-05-03",30,2497,1,"7-3024971","05/03/2025"
"3001","Russia","Russia","103 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/V6h1bNtp/1040-T-80-Obr-2022-destr-01-05-25.jpg","2025-05-03",31,2738,1,"7-3127381","05/03/2025"
"3002","Russia","Russia","103 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/s2w3smgV/1003-T-80-Obr-2022-destr-27-04-25.jpg","2025-05-03",31,2739,1,"7-3127391","05/03/2025"
"3578","Russia","Russia","T-90M","damaged","https://i.postimg.cc/t7Qj2m2z/1029-T-90-M-Proryv-dam-24-04-25.jpg","2025-05-03",43,3247,2,"7-4332472","05/03/2025"
"4051","Russia","Russia","519 Unknown tank","destroyed","https://i.postimg.cc/NMKFnSkh/1001-Unknown-tank-destr-29-04-25.jpg","2025-05-03",44,3691,1,"7-4436911","05/03/2025"
"4052","Russia","Russia","519 Unknown tank","destroyed","https://i.postimg.cc/yd2xCjLD/1019-Unknown-tank-destr-26-04-25.jpg","2025-05-03",44,3692,1,"7-4436921","05/03/2025"
"4053","Russia","Russia","519 Unknown tank","destroyed","https://i.postimg.cc/cJ96X0YM/1031-Unknown-tank-destr-17-04-25.jpg","2025-05-03",44,3693,1,"7-4436931","05/03/2025"
