"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3342","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/4338Nym4/1024-msta-b.jpg","2022-09-07",139,3121,4,"7-13931214","09/07/2022"
"3343","Russia","Soviet Union","1 152mm 2A36 Giatsint-B:","destroyed","https://i.postimg.cc/NFvjMfrz/1015-2-A36-Giatsint-B.jpg","2022-09-07",140,3122,1,"7-14031221","09/07/2022"
"3346","Russia","Soviet Union","4 Unknown towed artillery","destroyed","https://i.postimg.cc/3w5D0yxC/1034-unkn-towed-arty.jpg","2022-09-07",141,3125,1,"7-14131251","09/07/2022"
"3410","Russia","Soviet Union","52 152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/yx2jLyPk/1028-2s3.jpg","2022-09-07",146,3187,1,"7-14631871","09/07/2022"
"3411","Russia","Soviet Union","52 152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/Hkwzt57k/1029-2s3-2x.jpg","2022-09-07",146,3188,1,"7-14631881","09/07/2022"
"3460","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/pLCh68nX/1007-msta-s.jpg","2022-09-07",148,3235,1,"7-14832351","09/07/2022"
"3530","Russia","Soviet Union","59 122mm BM-21 Grad","destroyed","https://i.postimg.cc/FK4nY3Hv/1033-bm21.jpg","2022-09-07",153,3301,1,"7-15333011","09/07/2022"
"3554","Russia","Soviet Union","59 122mm BM-21 Grad","captured","https://i.postimg.cc/ZR7VdSvP/1027-bm21.jpg","2022-09-07",153,3323,4,"7-15333234","09/07/2022"
"3588","Russia","Russia","2 Unknown MRL","destroyed","https://i.postimg.cc/XJWFmZM7/1036-unkn-MRLS.jpg","2022-09-07",157,3350,1,"7-15733501","09/07/2022"
"3596","Russia","Soviet Union","23mm ZU-23-2","captured","https://i.postimg.cc/Nfrp5ZsT/1030-zu23-2.jpg","2022-09-07",158,3357,4,"7-15833574","09/07/2022"
"3597","Russia","Soviet Union","3 100mm KS-19","captured","https://i.postimg.cc/cJKxB8Rz/1020-KS-19-3x.jpg","2022-09-07",159,3358,4,"7-15933584","09/07/2022"
"3739","Russia","Soviet Union","Su-25 close air support aircraft","destroyed","https://twitter.com/UAWeapons/status/1567464762098814983","2022-09-07",193,3487,1,"7-19334871","09/07/2022"
"3965","Russia","Soviet Union","KrAZ-255B","destroyed","https://i.postimg.cc/sXkvh4bK/1012-kraz255.jpg","2022-09-07",232,3706,1,"7-23237061","09/07/2022"
"4207","Russia","Russia","362 Ural-4320","destroyed","https://i.postimg.cc/8kfvzjxt/1008-ural4320-2x.jpg","2022-09-07",241,3935,1,"7-24139351","09/07/2022"
"4297","Russia","Russia","362 Ural-4320","captured","https://twitter.com/UAWeapons/status/1567465710745489410","2022-09-07",241,4018,4,"7-24140184","09/07/2022"
"4416","Russia","Russia","67 Ural-43206","destroyed","https://i.postimg.cc/1Xvr3VY9/1032-ural43206.jpg","2022-09-07",244,4132,1,"7-24441321","09/07/2022"
"5108","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/rs5zCtkT/1011-unkn-truck-5x.jpg","2022-09-07",267,4740,1,"7-26747401","09/07/2022"
"5109","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/HxyLd7jM/1018-unkn-truck-2x.jpg","2022-09-07",267,4741,1,"7-26747411","09/07/2022"
"5392","Ukraine","Soviet Union","T-80BV","captured","https://postimg.cc/DJfV8xMx","2022-09-07",279,4995,4,"380-27949954","09/07/2022"
"5413","Ukraine","Ukraine","23 Unknown tank","destroyed","https://i.postimg.cc/CKRXtDyS/2003-unkn-tank.jpg","2022-09-07",280,5016,1,"380-28050161","09/07/2022"
"5616","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/yx4M0NbB/2000-bmp1.png","2022-09-07",288,5217,1,"380-28852171","09/07/2022"
"5842","Ukraine","United States","1 M113A3 armored personnel carrier","destroyed","https://twitter.com/UAWeapons/status/1567167584327327745","2022-09-07",301,5433,1,"380-30154331","09/07/2022"
"6117","Ukraine","Soviet Union","2 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/PxZcfjr7/2001-2S5.png","2022-09-07",349,5682,1,"380-34956821","09/07/2022"
"6621","Ukraine","Ukraine","51 Unknown truck","destroyed","https://i.postimg.cc/Yqv4XN4z/2006-truck.jpg","2022-09-07",436,6145,1,"380-43661451","09/07/2022"
