"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"10","Russia","Soviet Union","45 T-62M","destroyed","https://i.postimg.cc/gkKRT9Sn/1014-t62m-destr-16-11-22.jpg","2022-12-31",2,10,2,"7-2102","12/31/2022"
"105","Russia","Soviet Union","48 T-64BV","damaged","https://i.postimg.cc/dtFr6Q9b/1000-t64bv-dam-29-12-22.jpg","2022-12-31",5,95,3,"7-5953","12/31/2022"
"620","Russia","Russia","253 T-72B3","captured","https://i.postimg.cc/Pq08wdxF/1027-T-72-B3-destr-29-12-22.jpg","2022-12-31",11,585,1,"7-115851","12/31/2022"
"938","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/pdmFrm2F/1019-t72b3m-capt-30-03-22.jpg","2022-12-31",13,867,1,"7-138671","12/31/2022"
"1209","Russia","Soviet Union","197 T-80BV","captured","https://i.postimg.cc/YCnFt6w7/1013-t80bv-capt-07-11-22.jpg","2022-12-31",15,1111,1,"7-1511111","12/31/2022"
"1249","Russia","Russia","91 T-80U","destroyed","https://i.postimg.cc/2S8vpHMT/1008-t80u-destr-28-02-22.jpg","2022-12-31",17,1148,2,"7-1711482","12/31/2022"
"1417","Russia","Russia","9 T-90M","damaged","https://twitter.com/UAWeapons/status/1608913553704226816","2022-12-31",24,1297,3,"7-2412973","12/31/2022"
"2104","Russia","Soviet Union","154 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/DfWkynkb/1005-MT-LBVMK-capt-12-11-22.jpg","2022-12-31",32,1939,1,"7-3219391","12/31/2022"
"2911","Russia","Soviet Union","673 BMP-2(K)","destroyed","https://i.postimg.cc/VkJDXLgj/1018-bmp2-destr-31-12-22.jpg","2022-12-31",43,2685,2,"7-4326852","12/31/2022"
"2912","Russia","Soviet Union","673 BMP-2(K)","destroyed","https://i.postimg.cc/rmNJqdyL/1021-bmp2-destr-18-03-22.jpg","2022-12-31",43,2686,2,"7-4326862","12/31/2022"
