"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"9","Russia","Soviet Union","16 T-62M","captured","https://i.postimg.cc/pdNwMqJq/4500-t62m-capt.jpg","2022-10-05",1,8,4,"7-184","10/05/2022"
"13","Russia","Soviet Union","16 T-62M","captured","https://twitter.com/UAWeapons/status/1577645612891361281","2022-10-05",1,12,4,"7-1124","10/05/2022"
"14","Russia","Soviet Union","16 T-62M","captured","https://twitter.com/UAWeapons/status/1577553007725756419","2022-10-05",1,13,4,"7-1134","10/05/2022"
"15","Russia","Soviet Union","16 T-62M","captured","https://twitter.com/UAWeapons/status/1577556971389075459","2022-10-05",1,14,4,"7-1144","10/05/2022"
"16","Russia","Soviet Union","16 T-62M","captured","https://twitter.com/UAWeapons/status/1577688073231540224","2022-10-05",1,15,4,"7-1154","10/05/2022"
"326","Russia","Soviet Union","75 T-72B Obr. 1989","destroyed","https://i.postimg.cc/BvJXGT1P/T-72-obr-1989-Yampil-direction.png","2022-10-05",8,309,1,"7-83091","10/05/2022"
"472","Russia","Russia","203 T-72B3","destroyed","https://i.postimg.cc/CxczSZCv/T-72-B3-Lyman-along-the-road.png","2022-10-05",10,451,1,"7-104511","10/05/2022"
"473","Russia","Russia","203 T-72B3","destroyed","https://i.postimg.cc/nhJvCQDp/T-72-B3-destroyed-possibly-Sviatohirsk.png","2022-10-05",10,452,1,"7-104521","10/05/2022"
"474","Russia","Russia","203 T-72B3","destroyed","https://i.postimg.cc/Df65mY8w/1039-t72b3-destr.jpg","2022-10-05",10,453,1,"7-104531","10/05/2022"
"573","Russia","Russia","203 T-72B3","captured","https://i.postimg.cc/JnQCHfnK/1036-t72b3-capt.jpg","2022-10-05",10,542,4,"7-105424","10/05/2022"
"752","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/76vHtWDq/1011-t72b3m-capt.jpg","2022-10-05",12,702,4,"7-127024","10/05/2022"
