"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"5","Russia","Soviet Union","35 T-62M","destroyed","https://twitter.com/UAWeapons/status/1584645751119806464","2022-10-24",1,5,1,"7-151","10/24/2022"
"548","Russia","Russia","223 T-72B3","destroyed","https://i.postimg.cc/fLBWd7XS/05-18-2022-Tryrkuny-T-72-B3-destroyed.png","2022-10-24",10,525,1,"7-105251","10/24/2022"
"549","Russia","Russia","223 T-72B3","destroyed","https://i.postimg.cc/HL0kY1k2/10-06-2022-T-72-B3-destroyed-Novooalexandrivka-Kherson-region.png","2022-10-24",10,526,1,"7-105261","10/24/2022"
"550","Russia","Russia","223 T-72B3","destroyed","https://i.postimg.cc/Wzy2W252/10-11-2022-T-72-B3-destroyed-Sosnove-Donetsk-region.png","2022-10-24",10,527,1,"7-105271","10/24/2022"
"731","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/MKcZcQGX/10-18-2022-T-72-B3-M-destroyed.png","2022-10-24",12,691,1,"7-126911","10/24/2022"
"732","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://twitter.com/UAWeapons/status/1584532037829939200","2022-10-24",12,692,1,"7-126921","10/24/2022"
"733","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/3xWnNL7q/1005-t72b3m-destr.jpg","2022-10-24",12,693,1,"7-126931","10/24/2022"
"1376","Russia","Russia","158 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1584532037829939200","2022-10-24",24,692,1,"7-246921","10/24/2022"
"1714","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/kGb77NGR/1008-mtlb-capt.jpg","2022-10-24",27,1588,3,"7-2715883","10/24/2022"
"2118","Russia","Soviet Union","191 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1584487106717822976","2022-10-24",37,1971,1,"7-3719711","10/24/2022"
"2560","Russia","Soviet Union","596 BMP-2(K)","destroyed","https://i.postimg.cc/cHs46kKN/10-11-2022-BMP-2-destroyed-Kherson-region.png","2022-10-24",39,2381,1,"7-3923811","10/24/2022"
"2561","Russia","Soviet Union","596 BMP-2(K)","destroyed","https://i.postimg.cc/J4gnKQFb/10-06-2022-BMP-2-x-2-destroyed-Velyka-Olexandrivka-Kherson-region.png","2022-10-24",39,2382,1,"7-3923821","10/24/2022"
"2562","Russia","Soviet Union","596 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1584490371987668992","2022-10-24",39,2383,1,"7-3923831","10/24/2022"
"2563","Russia","Soviet Union","596 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1584494128075010051","2022-10-24",39,2384,1,"7-3923841","10/24/2022"
"2611","Russia","Soviet Union","596 BMP-2(K)","abandoned","https://twitter.com/UAWeapons/status/1584532037829939200","2022-10-24",39,692,2,"7-396922","10/24/2022"
"2802","Russia","Soviet Union","596 BMP-2(K)","captured","https://i.postimg.cc/qqqJxtXb/10-05-2022-BMP-2-captured-Kherson-region.png","2022-10-24",39,2582,3,"7-3925823","10/24/2022"
"2803","Russia","Soviet Union","596 BMP-2(K)","captured","https://i.postimg.cc/k4rmf6fn/1002-bmp2-capt.jpg","2022-10-24",39,2583,3,"7-3925833","10/24/2022"
"3228","Russia","Soviet Union","BMD-2","damaged","https://i.postimg.cc/PxmkcXR1/1001-bmd2-dam-capt.jpg","2022-10-24",46,2979,4,"7-4629794","10/24/2022"
"3229","Russia","Soviet Union","BMD-2","captured","https://i.postimg.cc/PxmkcXR1/1001-bmd2-dam-capt.jpg","2022-10-24",46,2979,3,"7-4629793","10/24/2022"
"3464","Russia","Russia","311 BTR-82A(M)","destroyed","https://i.postimg.cc/FKXKXHNz/08-30-2022-BTR-82-A-destroyed-Bilohirka-Kherson-region.png","2022-10-24",48,3203,1,"7-4832031","10/24/2022"
"3742","Russia","Russia","45 Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1584532037829939200","2022-10-24",53,692,1,"7-536921","10/24/2022"
"3840","Russia","Russia","KamAZ-63968 Typhoon","destroyed","https://i.postimg.cc/Zq87zWJY/1010-Kam-AZ-63968-Typhoon-destr.jpg","2022-10-24",58,3537,1,"7-5835371","10/24/2022"
"3961","Russia","Russia","118 GAZ Tigr-M","destroyed","https://i.postimg.cc/0ywN4wgh/10-09-2022-Tigr-M-destroyed.png","2022-10-24",64,3655,1,"7-6436551","10/24/2022"
"4000","Russia","Russia","118 GAZ Tigr-M","captured","https://i.postimg.cc/bN5FxX6P/1007-tigr-m-capt.jpg","2022-10-24",64,3691,3,"7-6436913","10/24/2022"
"4122","Russia","Russia","63 R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/ht7ZMCwd/1011-R149-MA1-capt.jpg","2022-10-24",73,3795,3,"7-7337953","10/24/2022"
"4162","Russia","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)","captured","https://i.postimg.cc/yYjsPKKR/2022-04-20-9-S470-M1.jpg","2022-10-24",77,3830,3,"7-7738303","10/24/2022"
"4489","Russia","Soviet Union","23 9P149 Shturm-S","captured","https://i.postimg.cc/s2d6LYd0/1004-shturm-s-capt.jpg","2022-10-24",138,4121,3,"7-13841213","10/24/2022"
"4569","Russia","Soviet Union","30 9T452 transporter-loader (for BM-27 'Uragan' MRL)","destroyed","https://twitter.com/UAWeapons/status/1584498062705061889","2022-10-24",151,4197,1,"7-15141971","10/24/2022"
"4780","Russia","Soviet Union","77 152mm 2S3(M) Akatsiya","captured","https://i.postimg.cc/Hs5DXdG1/2022-04-10-2-S3-Captured-Yahidne-Chernihiv.jpg","2022-10-24",165,4394,3,"7-16543943","10/24/2022"
"4902","Russia","Soviet Union","5 203mm 2S7M Malka","destroyed","https://i.postimg.cc/XNdKvph9/1003-2s7-ural4320-destr.jpg","2022-10-24",169,4505,1,"7-16945051","10/24/2022"
"5017","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://twitter.com/UAWeapons/status/1584498062705061889","2022-10-24",173,4197,1,"7-17341971","10/24/2022"
"5801","Russia","Russia","487 Ural-4320","destroyed","https://i.postimg.cc/XNdKvph9/1003-2s7-ural4320-destr.jpg","2022-10-24",266,4505,1,"7-26645051","10/24/2022"
"5802","Russia","Russia","487 Ural-4320","destroyed","https://i.postimg.cc/jSdyvvjh/1009-ural4320-destr.jpg","2022-10-24",266,5326,1,"7-26653261","10/24/2022"
"5945","Russia","Russia","487 Ural-4320","captured","https://i.postimg.cc/ZKLrrXJR/1000-ural4320-capt.jpg","2022-10-24",266,5452,3,"7-26654523","10/24/2022"
"5946","Russia","Russia","487 Ural-4320","captured","https://i.postimg.cc/hPnLQKW6/1006-ural4320-capt.jpg","2022-10-24",266,5453,3,"7-26654533","10/24/2022"
"7152","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/XNsXBWc1/04-30-2022-T-64-BV-destroyed-Kherson-region.png","2022-10-24",298,6496,1,"380-29864961","10/24/2022"
"7264","Ukraine","Ukraine","T-64B1M","destroyed","https://i.postimg.cc/SNjRWPgS/05-12-2022-T-64-B1-M-destroyed-Mariupol.png","2022-10-24",301,6601,1,"380-30166011","10/24/2022"
"7783","Ukraine","Soviet Union","66 BMP-2(K)","destroyed","https://i.postimg.cc/R08Pq0Tz/10-18-2022-UA-BMP-2-destroyed-Soledar-48-681389-38-100806-t-melost-warinua18219single.png","2022-10-24",326,7089,1,"380-32670891","10/24/2022"
"8055","Ukraine","Finland","1 Sisu XA-185","destroyed","https://twitter.com/UAWeapons/status/1584614229805785088","2022-10-24",341,7339,1,"380-34173391","10/24/2022"
"8064","Ukraine","United Kingdom","3 Mastiff Protected Patrol","destroyed","https://i.postimg.cc/BZ7QQg4d/10-17-2022-Mastiff-PPV-destroyed-Kherson-region.png","2022-10-24",344,7348,1,"380-34473481","10/24/2022"
