"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"126","Russia","Soviet Union","148 T-62M","destroyed","https://i.postimg.cc/rprmKQL3/1039-T-62M-destr-25-07-25.jpg","2025-10-28",9,123,1,"7-91231","10/28/2025"
"338","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/W1KzNxQR/1004-T-62-destr-27-08-25.jpg","2025-10-28",13,317,1,"7-133171","10/28/2025"
"1182","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/P5DKKnb8/1106-T-72B-Obr-2022-destr-02-03-24.jpg","2025-10-28",23,1099,1,"7-2310991","10/28/2025"
"1183","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/N0HM5pwW/1048-T-72-Obr-2022-destr-24-09-25.jpg","2025-10-28",23,1100,1,"7-2311001","10/28/2025"
"1202","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/9Mm44yFZ/1138-t72b-obr2022-dam-aband-08-11-23.jpg","2025-10-28",23,1111,2,"7-2311112","10/28/2025"
"1203","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/9Mm44yFZ/1138-t72b-obr2022-dam-aband-08-11-23.jpg","2025-10-28",23,1111,3,"7-2311113","10/28/2025"
"1251","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/fb9LJBhg/1037-T-72-Obr-2022-aband-25-10-25.jpg","2025-10-28",23,1141,3,"7-2311413","10/28/2025"
"1859","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/MpBttJ0n/1104-T-72B3-Obr-2016-destr-23-09-22.jpg","2025-10-28",27,1713,1,"7-2717131","10/28/2025"
"2082","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/g2h44byR/1105-T-72B3-Obr-2022-destr-26-04-25.jpg","2025-10-28",28,1915,1,"7-2819151","10/28/2025"
"3180","Russia","Russia","113 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/PqwxP2kV/1000-T-80-Obr-2022-aband-23-09-25.jpg","2025-10-28",33,2903,3,"7-3329033","10/28/2025"
"4312","Russia","Russia","565 Unknown tank","destroyed","https://i.postimg.cc/cJnHrXNz/1006-Unknown-tank-destr-23-10-25.jpg","2025-10-28",46,3944,1,"7-4639441","10/28/2025"
"5723","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/hGyrt4Kg/1101-MT-LB-destr-28-08-25.jpg","2025-10-28",59,5294,1,"7-5952941","10/28/2025"
"5724","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/90WZdvmD/1003-MT-LB-destr-25-10-25.jpg","2025-10-28",59,5295,1,"7-5952951","10/28/2025"
"5725","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/d1RGTqYt/1009-MT-LB-destr-17-02-24.jpg","2025-10-28",59,5296,1,"7-5952961","10/28/2025"
"5726","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QtgcWX3X/1011-MT-LB-destr-24-09-25.jpg","2025-10-28",59,5297,1,"7-5952971","10/28/2025"
"5727","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QCX1QR8V/1021-MT-LB-destr-11-05-25.jpg","2025-10-28",59,5298,1,"7-5952981","10/28/2025"
"5728","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/90WZdvm7/1043-MT-LB-destr-23-01-25.jpg","2025-10-28",59,5299,1,"7-5952991","10/28/2025"
"5857","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/xCGLb02X/1014-MT-LB-aband-25-10-25.jpg","2025-10-28",59,5392,3,"7-5953923","10/28/2025"
"5858","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/cCswRVxH/1019-MT-LB-aband-05-05-25.jpg","2025-10-28",59,5393,3,"7-5953933","10/28/2025"
"6339","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/nhQjDH4T/1025-MT-LBu-based-vehicle-destr-14-08-25.jpg","2025-10-28",70,5853,1,"7-7058531","10/28/2025"
"6340","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/qvCh3ksY/1026-MT-LBu-based-vehicle-destr-14-08-25.jpg","2025-10-28",70,5854,1,"7-7058541","10/28/2025"
"6341","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/3xD4vKX1/1028-MT-LBu-based-vehicle-destr-14-08-25.jpg","2025-10-28",70,5855,1,"7-7058551","10/28/2025"
"6342","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/13Nnq9Gv/1029-MT-LBu-based-vehicle-destr-14-08-25.jpg","2025-10-28",70,5856,1,"7-7058561","10/28/2025"
"6697","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/tTbxbLVL/1002-Unknown-IFV-destr-10-05-25.jpg","2025-10-28",80,6200,1,"7-8062001","10/28/2025"
"6698","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/PxHwHBwh/1015-Unknown-IFV-destr-25-10-25.jpg","2025-10-28",80,6201,1,"7-8062011","10/28/2025"
