"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1712","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/C1XGsbvH/1027-T-72-B3-Obr-2022-dam-aband-30-06-24.jpg","2024-07-02",25,1538,2,"7-2515382","07/02/2024"
"1713","Russia","Russia","T-72B3 Obr. 2022","abandoned","https://i.postimg.cc/C1XGsbvH/1027-T-72-B3-Obr-2022-dam-aband-30-06-24.jpg","2024-07-02",25,1538,3,"7-2515383","07/02/2024"
"3267","Russia","Russia","384 Unknown tank","destroyed","https://i.postimg.cc/fydx2kp4/1032-Unknown-tank-destr-30-06-24.jpg","2024-07-02",42,2918,1,"7-4229181","07/02/2024"
"3380","Russia","Russia","384 Unknown tank","damaged","https://i.postimg.cc/y63XYrdf/1014-Unknown-tank-dam-aband-31-05-24.jpg","2024-07-02",42,2993,2,"7-4229932","07/02/2024"
"3381","Russia","Russia","384 Unknown tank","abandoned","https://i.postimg.cc/y63XYrdf/1014-Unknown-tank-dam-aband-31-05-24.jpg","2024-07-02",42,2993,3,"7-4229933","07/02/2024"
"3382","Russia","Russia","384 Unknown tank","damaged","https://i.postimg.cc/tC0d1tn9/1013-Unknown-tank-dam-aband-31-05-24.jpg","2024-07-02",42,2994,2,"7-4229942","07/02/2024"
"3383","Russia","Russia","384 Unknown tank","abandoned","https://i.postimg.cc/tC0d1tn9/1013-Unknown-tank-dam-aband-31-05-24.jpg","2024-07-02",42,2994,3,"7-4229943","07/02/2024"
"4042","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nrmP4F1r/1016-MT-LB-destr-20-02-24.jpg","2024-07-02",52,3636,1,"7-5236361","07/02/2024"
"5324","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NjnRc6th/1018-bmp1-destr-29-06-24.jpg","2024-07-02",72,4824,1,"7-7248241","07/02/2024"
"5325","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/mgk7Jd0N/1028-bmp1-destr-30-06-24.jpg","2024-07-02",72,4825,1,"7-7248251","07/02/2024"
"6539","Russia","Soviet Union","1321 BMP-2(K)","destroyed","https://i.postimg.cc/HL7XsrWr/1017-bmp2-destr-29-06-24.jpg","2024-07-02",76,5912,1,"7-7659121","07/02/2024"
"7142","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/d12Crgyv/1015-BMP-2-675-sb3-KDZ-destr-07-06-24.jpg","2024-07-02",79,6391,1,"7-7963911","07/02/2024"
"7143","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/3R5py3Wn/1021-BMP-2-675-sb3-KDZ-destr-01-07-24.jpg","2024-07-02",79,6392,1,"7-7963921","07/02/2024"
"7180","Russia","Russia","BMP-2 675-sb3KDZ","damaged","https://i.postimg.cc/VvzCR4qt/1012-BMP-2-675-sb3-KDZ-dam-aband-15-05-24.jpg","2024-07-02",79,6412,2,"7-7964122","07/02/2024"
"7181","Russia","Russia","BMP-2 675-sb3KDZ","abandoned","https://i.postimg.cc/VvzCR4qt/1012-BMP-2-675-sb3-KDZ-dam-aband-15-05-24.jpg","2024-07-02",79,6412,3,"7-7964123","07/02/2024"
"7866","Russia","Russia","110 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/3xT1kMb8/1001-BMP-3-688-A-sb6-2-KP-destr-29-06-24.jpg","2024-07-02",84,7030,1,"7-8470301","07/02/2024"
