"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"543","Ukraine","Soviet Union","T-72B","damaged","https://i.postimg.cc/3wCwjqd4/1052-T-72-B-dam-aband-21-02-24.jpg","2024-02-23",17,497,1,"380-174971","02/23/2024"
"544","Ukraine","Soviet Union","T-72B","abandoned","https://i.postimg.cc/3wCwjqd4/1052-T-72-B-dam-aband-21-02-24.jpg","2024-02-23",17,497,2,"380-174972","02/23/2024"
"2868","Ukraine","Russia","314 Unknown tank","damaged","https://i.postimg.cc/LX98xV1y/1056-unkn-tank-dam-aband-21-02-24.jpg","2024-02-23",41,2552,1,"380-4125521","02/23/2024"
"2869","Ukraine","Russia","314 Unknown tank","abandoned","https://i.postimg.cc/LX98xV1y/1056-unkn-tank-dam-aband-21-02-24.jpg","2024-02-23",41,2552,2,"380-4125522","02/23/2024"
"4471","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/dDMT5xcb/1050-bmp1-destr-20-02-24.jpg","2024-02-23",68,4047,3,"380-6840473","02/23/2024"
"4596","Ukraine","Soviet Union","BMP-1(P)","damaged","https://i.postimg.cc/G347ST1K/1051-bmp1-dam-aband-19-02-24.jpg","2024-02-23",68,4122,1,"380-6841221","02/23/2024"
"4597","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/G347ST1K/1051-bmp1-dam-aband-19-02-24.jpg","2024-02-23",68,4122,2,"380-6841222","02/23/2024"
"4598","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/WpxWRpNv/1055-BMP-1-P-aband-21-02-24.jpg","2024-02-23",68,4123,2,"380-6841232","02/23/2024"
"4753","Ukraine","Russia","3 BMP-1 765-SB3KDZ","destroyed","https://i.postimg.cc/fRN8LHSq/1053-BMP-1-765-SB3-KDZ-destr-21-02-24.jpg","2024-02-23",70,4257,3,"380-7042573","02/23/2024"
"5957","Ukraine","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/7Y7BqvhT/1054-BMP-2-675-SB3-KDZ-destr-21-02-24.jpg","2024-02-23",74,5313,3,"380-7453133","02/23/2024"
"11318","Ukraine","Russia","Supercam S350","destroyed","https://i.postimg.cc/mgpTRFtD/1057-supercam-350-destr-22-02-24.jpg","2024-02-23",386,10242,3,"380-386102423","02/23/2024"
"18400","Ukraine","Ukraine","Leleka-100","destroyed","https://i.postimg.cc/TP2zSNtW/2030-leleka100-destr-21-02-24.jpg","2024-02-23",718,16795,3,"380-718167953","02/23/2024"
