"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"120","Russia","Soviet Union","146 T-62M","destroyed","https://i.postimg.cc/dVpBPwHR/1035-T-62-M-destr-20-08-25.jpg","2025-09-20",9,117,1,"7-91171","09/20/2025"
"3358","Russia","Russia","146 T-80BVM","destroyed","https://i.postimg.cc/6QZhBggk/1017-T-80-BVM-destr-31-08-25.jpg","2025-09-20",39,3062,1,"7-3930621","09/20/2025"
"3499","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/pLpZ6pZX/1034-T-80-BVM-Obr-2022-destr-11-09-25.jpg","2025-09-20",40,3187,1,"7-4031871","09/20/2025"
"6239","Russia","Russia","Vityaz DT-10PM articulated tracked carrier","destroyed","https://i.postimg.cc/855XNtdM/1024-DT-10-PM-Vityaz-articulated-tracked-carrier-destr-18-09-25.jpg","2025-09-20",74,5750,1,"7-7457501","09/20/2025"
"6568","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/RZpMvbKL/1030-Unknown-IFV-destr-07-09-25.jpg","2025-09-20",80,6070,1,"7-8060701","09/20/2025"
"6569","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/3wy3NCZ5/1031-Unknown-IFV-destr-07-09-25.jpg","2025-09-20",80,6071,1,"7-8060711","09/20/2025"
"8838","Russia","Soviet Union","1548 BMP-2(K)","destroyed","https://i.postimg.cc/qRdWr8bG/1000-BMP-2-destr-15-09-25.jpg","2025-09-20",86,8173,1,"7-8681731","09/20/2025"
"8839","Russia","Soviet Union","1548 BMP-2(K)","destroyed","https://i.postimg.cc/L8wrCdjw/1001-BMP-2-K-destr-31-10-24.jpg","2025-09-20",86,8174,1,"7-8681741","09/20/2025"
"9710","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/63LgpyFx/1027-BMP-2-675-sb3-KDZ-destr-07-09-25.jpg","2025-09-20",88,8920,1,"7-8889201","09/20/2025"
"12807","Russia","Russia","372 BTR-82AT","destroyed","https://i.postimg.cc/g0h11MDJ/1022-BTR-82-AT-destr-17-08-25.jpg","2025-09-20",103,11774,1,"7-103117741","09/20/2025"
"13677","Russia","Russia","14 AMN-233114 'Tigr-M'","destroyed","https://i.postimg.cc/bJhbRJrJ/1018-AMN-233114-Tigr-M-destr-15-09-25.jpg","2025-09-20",128,12565,1,"7-128125651","09/20/2025"
"13859","Russia","Russia","212 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/jjNPNNsm/1004-ASN-233115-Tigr-M-Sp-N-destr-17-09-25.jpg","2025-09-20",130,12744,1,"7-130127441","09/20/2025"
"13860","Russia","Russia","212 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/Jn5XYLHQ/1036-ASN-233115-Tigr-M-Sp-N-destr-10-09-25.jpg","2025-09-20",130,12745,1,"7-130127451","09/20/2025"
"14855","Russia","Russia","10 ISDM Zemledeliye remote mine-laying system","destroyed","https://i.postimg.cc/HscxVmWP/1020-Zemledeliye-remote-mine-laying-system-destr-16-08-25.jpg","2025-09-20",235,13644,1,"7-235136441","09/20/2025"
"15762","Russia","Russia","Unknown towed artillery","destroyed","https://i.postimg.cc/c4BsKJyh/1029-Unknown-towed-artillery-destr-07-09-25.jpg","2025-09-20",293,14511,1,"7-293145111","09/20/2025"
"16926","Russia","Soviet Union","304 122mm BM-21 Grad","destroyed","https://i.postimg.cc/HnmqHQxg/1019-2-B26-BM-21-for-9-K51-Grad-destr-03-09-25.jpg","2025-09-20",308,15640,1,"7-308156401","09/20/2025"
"17414","Russia","Russia","45 9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://i.postimg.cc/QtQz6Hqn/1010-9-A310-M1-2-TELAR-for-9-K37-M1-2-Buk-M1-2-destr-31-08-25.jpg","2025-09-20",338,16084,1,"7-338160841","09/20/2025"
