"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"51","Russia","Soviet Union","87 T-62M","destroyed","https://i.postimg.cc/25gfXBQ5/1051-T-62-M-destr-02-06-24.jpg","2024-06-05",7,49,1,"7-7491","06/05/2024"
"52","Russia","Soviet Union","87 T-62M","destroyed","https://i.postimg.cc/PJjndsFs/1052-T-62-M-destr-02-06-24.jpg","2024-06-05",7,50,1,"7-7501","06/05/2024"
"115","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/9fDhpBqS/1054-T-62-M-Obr-2022-destr-02-06-24.jpg","2024-06-05",8,101,1,"7-81011","06/05/2024"
"625","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/fycZdT0R/1010-T-72-B-dam-aband-30-05-24.jpg","2024-06-05",18,566,2,"7-185662","06/05/2024"
"626","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/fycZdT0R/1010-T-72-B-dam-aband-30-05-24.jpg","2024-06-05",18,566,3,"7-185663","06/05/2024"
"868","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/rFTqkWv0/1019-t72b-obr2022-destr-30-05-24.jpg","2024-06-05",20,786,1,"7-207861","06/05/2024"
"869","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/Y9gwcqRz/1066-t72b-obr2022-destr-01-06-24.jpg","2024-06-05",20,787,1,"7-207871","06/05/2024"
"1772","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/9FBCF0hx/1014-unkn-t72-destr-31-05-24.jpg","2024-06-05",26,1602,1,"7-2616021","06/05/2024"
"2196","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/527JLrjL/1038-T-80-BV-destr-02-06-24.jpg","2024-06-05",28,2006,1,"7-2820061","06/05/2024"
"2444","Russia","Russia","33 T-80BV Obr. 2022","damaged","https://i.postimg.cc/9QFV42Xc/1045-t80bv-obr2022-dam-aband-04-06-24.jpg","2024-06-05",30,2184,2,"7-3021842","06/05/2024"
"2445","Russia","Russia","33 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/9QFV42Xc/1045-t80bv-obr2022-dam-aband-04-06-24.jpg","2024-06-05",30,2184,3,"7-3021843","06/05/2024"
"2446","Russia","Russia","33 T-80BV Obr. 2022","damaged","https://i.postimg.cc/VsqcDvdY/1067-t80bv-obr2022-dam-aband-01-06-24.jpg","2024-06-05",30,2185,2,"7-3021852","06/05/2024"
"2447","Russia","Russia","33 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/VsqcDvdY/1067-t80bv-obr2022-dam-aband-01-06-24.jpg","2024-06-05",30,2185,3,"7-3021853","06/05/2024"
"3166","Russia","Russia","366 Unknown tank","destroyed","https://i.postimg.cc/63GB9hWR/1006-Unknown-tank-destr-28-05-24.jpg","2024-06-05",42,2825,1,"7-4228251","06/05/2024"
"3167","Russia","Russia","366 Unknown tank","destroyed","https://i.postimg.cc/PfYd9KFn/1007-Unknown-tank-destr-31-05-24.jpg","2024-06-05",42,2826,1,"7-4228261","06/05/2024"
"3168","Russia","Russia","366 Unknown tank","destroyed","https://i.postimg.cc/MHm2TPhc/1059-Unknown-tank-destr-02-06-24.jpg","2024-06-05",42,2827,1,"7-4228271","06/05/2024"
"3169","Russia","Russia","366 Unknown tank","destroyed","https://i.postimg.cc/L6mF7S1j/1072-Unknown-tank-destr-04-05-24.jpg","2024-06-05",42,2828,1,"7-4228281","06/05/2024"
"3280","Russia","Russia","366 Unknown tank","damaged","https://i.postimg.cc/gjFmr6j7/1003-Unknown-tank-dam-aband-29-05-24.jpg","2024-06-05",42,2903,2,"7-4229032","06/05/2024"
"3281","Russia","Russia","366 Unknown tank","abandoned","https://i.postimg.cc/gjFmr6j7/1003-Unknown-tank-dam-aband-29-05-24.jpg","2024-06-05",42,2903,3,"7-4229033","06/05/2024"
"3893","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/CL5MJ2Qh/1001-MT-LB-destr-29-05-24.jpg","2024-06-05",52,3497,1,"7-5234971","06/05/2024"
"3894","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/d3HswRLc/1002-MT-LB-destr-29-05-24.jpg","2024-06-05",52,3498,1,"7-5234981","06/05/2024"
"3895","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/4d14FRGd/1005-MT-LB-destr-31-03-24.jpg","2024-06-05",52,3499,1,"7-5234991","06/05/2024"
"3896","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/kGXJ0YMy/1036-MT-LB-destr-02-06-24.jpg","2024-06-05",52,3500,1,"7-5235001","06/05/2024"
"3897","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/bY3NxPLV/1037-MT-LB-destr-02-06-24.jpg","2024-06-05",52,3501,1,"7-5235011","06/05/2024"
"5150","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/nLNZRVNp/1069-BMP-1-P-destr-02-06-24.jpg","2024-06-05",71,4661,1,"7-7146611","06/05/2024"
"5312","Russia","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/bwCqn9TG/1057-BMP-1-P-aband-30-05-24.jpg","2024-06-05",71,4756,3,"7-7147563","06/05/2024"
"5482","Russia","Russia","15 BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/hGXc1Qy2/1073-BMP-1-675-sb3-KDZ-destr-04-05-24.jpg","2024-06-05",73,4905,1,"7-7349051","06/05/2024"
