"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"800","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/rmZz3bDf/1050-T72-B-Obr2022-destr-04-04-24.jpg","2024-04-07",20,726,1,"7-207261","04/07/2024"
"801","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/c6y1NN0B/1049-t72b-obr2022-destr-06-04-24.jpg","2024-04-07",20,727,1,"7-207271","04/07/2024"
"802","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/dt4NXj6L/1029-t72b-obr2022-destr-03-04-24.jpg","2024-04-07",20,728,1,"7-207281","04/07/2024"
"848","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/fR45swR1/1104-t72bobr2022-dam-aband-02-04-24.jpg","2024-04-07",20,755,2,"7-207552","04/07/2024"
"849","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/fR45swR1/1104-t72bobr2022-dam-aband-02-04-24.jpg","2024-04-07",20,755,3,"7-207553","04/07/2024"
"850","Russia","Russia","T-72B Obr. 2022","captured","https://i.postimg.cc/fLvbR6Jj/1103-t72b-obr2022-capt-06-04-24.jpg","2024-04-07",20,756,4,"7-207564","04/07/2024"
"1400","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/bNzF3BQ7/1026-T-72-B3-Obr-2016-destr-03-04-24.jpg","2024-04-07",24,1269,1,"7-2412691","04/07/2024"
"1562","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/fysg4H10/1032-T72-B3-Obr2022-destr-03-04-24.jpg","2024-04-07",25,1412,1,"7-2514121","04/07/2024"
"1563","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/D05697qt/1033-T72-B3-Obr2022-destr-30-03-24.jpg","2024-04-07",25,1413,1,"7-2514131","04/07/2024"
"1565","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/59kFRHvf/1060-t72b3obr2022-dam-05-04-24.jpg","2024-04-07",25,1415,2,"7-2514152","04/07/2024"
"1674","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/C1k6Qyrg/1022-unkn-t72-destr-03-04-24.jpg","2024-04-07",26,1516,1,"7-2615161","04/07/2024"
"2065","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/rphkWJtN/1101-t80bv-destr-01-04-24.jpg","2024-04-07",28,1888,1,"7-2818881","04/07/2024"
"2066","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/768K7sHQ/1007-T-80-BV-destr-02-04-24.jpg","2024-04-07",28,1889,1,"7-2818891","04/07/2024"
"2067","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/bY0B0h20/1030-T-80-BV-destr-27-03-24.jpg","2024-04-07",28,1890,1,"7-2818901","04/07/2024"
"2068","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/hPdhZ2c0/1048-T-80-BV-destr-04-04-24.jpg","2024-04-07",28,1891,1,"7-2818911","04/07/2024"
"2069","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/DzFWX1VP/1066-T-80-BV-destr-02-04-24.jpg","2024-04-07",28,1892,1,"7-2818921","04/07/2024"
"2197","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/DwNjffth/1011-T-80-BV-dam-aband-02-04-24.jpg","2024-04-07",28,1967,2,"7-2819672","04/07/2024"
"2198","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/DwNjffth/1011-T-80-BV-dam-aband-02-04-24.jpg","2024-04-07",28,1967,3,"7-2819673","04/07/2024"
"2704","Russia","Russia","T-90M","damaged","https://i.postimg.cc/MTmmBzrv/1041-t90m-dam-aband-05-04-24.jpg","2024-04-07",41,2400,2,"7-4124002","04/07/2024"
"2705","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/MTmmBzrv/1041-t90m-dam-aband-05-04-24.jpg","2024-04-07",41,2400,3,"7-4124003","04/07/2024"
"2951","Russia","Russia","334 Unknown tank","destroyed","https://i.postimg.cc/jjJ8D0b7/1037-Unknown-tank-destr-03-04-24.jpg","2024-04-07",42,2643,1,"7-4226431","04/07/2024"
"2952","Russia","Russia","334 Unknown tank","destroyed","https://i.postimg.cc/022cpJvx/1047-unkn-tank-destr-04-04-24.jpg","2024-04-07",42,2644,1,"7-4226441","04/07/2024"
"2953","Russia","Russia","334 Unknown tank","destroyed","https://i.postimg.cc/jSyw2Z1j/1056-unkn-tank-destr-05-04-24.jpg","2024-04-07",42,2645,1,"7-4226451","04/07/2024"
"3041","Russia","Russia","334 Unknown tank","damaged","https://i.postimg.cc/prBcPftc/1014-Unknown-tank-dam-aband-02-04-24.jpg","2024-04-07",42,2705,2,"7-4227052","04/07/2024"
"3042","Russia","Russia","334 Unknown tank","abandoned","https://i.postimg.cc/prBcPftc/1014-Unknown-tank-dam-aband-02-04-24.jpg","2024-04-07",42,2705,3,"7-4227053","04/07/2024"
"3043","Russia","Russia","334 Unknown tank","abandoned","https://i.postimg.cc/SxR1pY1V/1035-Unknown-tank-aband-21-03-24.jpg","2024-04-07",42,2706,3,"7-4227063","04/07/2024"
