"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3734","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/QMGBd763/1003-T-80BVM-Obr-2022-destr-25-08-26.jpg","2026-08-30",42,3420,1,"7-4234201","08/30/2026"
"4057","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/CKTZx8vp/1015-T-90M-Proryv-aband-22-07-26.jpg","2026-08-30",47,3687,3,"7-4736873","08/30/2026"
"4555","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/5tdH2zPM/1005-Unknown-tank-destr-12-08-26.jpg","2026-08-30",48,4183,1,"7-4841831","08/30/2026"
"13094","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/sDGDGXGS/1000-BTR-82A(M)-destr-24-08-26.jpg","2026-08-30",106,12109,1,"7-106121091","08/30/2026"
"15529","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/Bbr3BTP4/1014-BREM-1(M)-armoured-recovery-vehicle-destr-30-06-26.jpg","2026-08-30",213,14347,1,"7-213143471","08/30/2026"
"16775","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/9fmhbF0w/1008-2A65-Msta-B-howitzer-destr-27-08-26.jpg","2026-08-30",316,15516,1,"7-316155161","08/30/2026"
"18502","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/vH5TSTYh/1007-9P140-BM-27-(for-9K57-Uragan-)-destr-26-08-26.jpg","2026-08-30",345,17170,1,"7-345171701","08/30/2026"
"19813","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/6QbpGGc8/1010-GAZ-66-destr-08-07-26.jpg","2026-08-30",529,18420,1,"7-529184201","08/30/2026"
"19814","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/TPN3WW0L/1012-GAZ-66-destr-11-04-26.jpg","2026-08-30",529,18421,1,"7-529184211","08/30/2026"
"19892","Russia","Soviet Union","KrAZ-255B","damaged","https://i.postimg.cc/8cMp3XSs/1013-Kr-AZ-255-based-vehicle-dam-07-08-26.jpg","2026-08-30",534,18499,2,"7-534184992","08/30/2026"
"20043","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/wvSxw8Sd/1001-Zi-L-131-destr-24-08-26.jpg","2026-08-30",540,18648,1,"7-540186481","08/30/2026"
"20044","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/B6dZm9df/1002-Zi-L-131-destr-24-08-26.jpg","2026-08-30",540,18649,1,"7-540186491","08/30/2026"
"20045","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/9MvXL5vh/1011-Zi-L-131-destr-25-07-26.jpg","2026-08-30",540,18650,1,"7-540186501","08/30/2026"
"21256","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/VsCkdvbT/1004-Ural-4320-destr-24-08-26.jpg","2026-08-30",547,19824,1,"7-547198241","08/30/2026"
"21257","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/tJWqfvj2/1009-Ural-4320-destr-14-08-26.jpg","2026-08-30",547,19825,1,"7-547198251","08/30/2026"
"23079","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/DfXw80Xs/1006-Kam-AZ-6x6-destr-25-08-26.jpg","2026-08-30",577,21546,1,"7-577215461","08/30/2026"
"23080","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/kMbgBGbS/1016-Kam-AZ-6x6-destr-25-08-26.jpg","2026-08-30",577,21547,1,"7-577215471","08/30/2026"
"24501","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/rmzzh9sp/2019-T-64BV-destr-24-08-26.jpg","2026-08-30",16,22846,1,"380-16228461","08/30/2026"
"24502","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/hjhhC0vt/2032-T-64BV-destr-22-08-26.jpg","2026-08-30",16,22847,1,"380-16228471","08/30/2026"
"25276","Ukraine","Ukraine","Unknown T-72","destroyed","https://i.postimg.cc/Y9jjXx09/2030-T-72-destr-19-08-26.jpg","2026-08-30",32,23554,1,"380-32235541","08/30/2026"
"25625","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/9MzzxB0F/2024-Unknown-tank-destr-25-08-26.jpg","2026-08-30",48,23864,1,"380-48238641","08/30/2026"
"25779","Ukraine","Soviet Union","BRDM-2","destroyed","https://i.postimg.cc/P5Qxd5RV/2020-BRDM-2-destr-22-08-26.jpg","2026-08-30",54,24012,1,"380-54240121","08/30/2026"
"25994","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/2S76CSKK/2025-MT-LB(V)-destr-21-08-26.jpg","2026-08-30",61,24224,1,"380-61242241","08/30/2026"
"27824","Ukraine","Ukraine","BTR-4(E)","destroyed","https://i.postimg.cc/HxqHQqN4/2022-BTR-4E-Butsefal-destr-25-08-26.jpg","2026-08-30",650,25916,1,"380-650259161","08/30/2026"
"28275","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/8cgQFhFM/2007-YPR-765-destr-21-08-26.jpg","2026-08-30",660,26346,1,"380-660263461","08/30/2026"
"28718","Ukraine","United States","M113","destroyed","https://i.postimg.cc/mkWfcQcM/2004-M113A3-destr-21-08-26.jpg","2026-08-30",661,26767,1,"380-661267671","08/30/2026"
"29278","Ukraine","United States","M1126 Stryker","destroyed","https://i.postimg.cc/4yRkKzKc/2002-M1126-Stryker-infantry-carrier-vehicle-destr-21-08-26.jpg","2026-08-30",673,27235,1,"380-673272351","08/30/2026"
"29903","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/025XVWq0/2000-M1224-Maxx-Pro-destr-21-08-26.jpg","2026-08-30",690,27835,1,"380-690278351","08/30/2026"
"29904","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/Yq2Ddnwf/2026-M1224-Maxx-Pro-destr-18-08-26.jpg","2026-08-30",690,27836,1,"380-690278361","08/30/2026"
"30744","Ukraine","Ukraine","Novator 2","destroyed","https://i.postimg.cc/4yWPCGTJ/2009-Novator-2-destr-21-08-26.jpg","2026-08-30",704,28590,1,"380-704285901","08/30/2026"
"30745","Ukraine","Ukraine","Novator 2","destroyed","https://i.postimg.cc/d356MFKJ/2028-Novator-2-destr-06-05-26.jpg","2026-08-30",704,28591,1,"380-704285911","08/30/2026"
"30746","Ukraine","Ukraine","Novator 2","destroyed","https://i.postimg.cc/1XvBxSZm/2033-Novator-2-destr-22-07-26.jpg","2026-08-30",704,28592,1,"380-704285921","08/30/2026"
"30803","Ukraine","Ukraine","Varta","captured","https://i.postimg.cc/SRSdtsHp/2008-Varta-capt-31-11-24.jpg","2026-08-30",705,28647,4,"380-705286474","08/30/2026"
"31462","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/ZYHVv8yT/2015-M1114-HMMWV-destr-23-08-26.jpg","2026-08-30",713,29277,1,"380-713292771","08/30/2026"
"31648","Ukraine","United States","M1152 HMMWV","destroyed","https://i.postimg.cc/7P9mJ3TP/2005-M1152-HMMWV-destr-31-03-25.jpg","2026-08-30",714,29438,1,"380-714294381","08/30/2026"
"31985","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/RCdXJ7nZ/2012-HMMWV-destr-22-08-26.jpg","2026-08-30",723,29767,1,"380-723297671","08/30/2026"
"31986","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/9XbJwdqc/2013-HMMWV-destr-11-08-26.jpg","2026-08-30",723,29768,1,"380-723297681","08/30/2026"
