"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"5822","Russia","Soviet Union","1218 BMP-2(K)","destroyed","https://i.postimg.cc/k4rmsv1Z/1066-bmp2-destr-01-04-24.jpg","2024-04-04",75,5253,1,"7-7552531","04/04/2024"
"5823","Russia","Soviet Union","1218 BMP-2(K)","destroyed","https://i.postimg.cc/T1fXMYXJ/1075-bmp2-destr-01-04-24.jpg","2024-04-04",75,5254,1,"7-7552541","04/04/2024"
"6005","Russia","Soviet Union","1218 BMP-2(K)","damaged","https://i.postimg.cc/MpTqpTfs/1064-bmp2-dam-aband-01-04-24.jpg","2024-04-04",75,5365,2,"7-7553652","04/04/2024"
"6006","Russia","Soviet Union","1218 BMP-2(K)","abandoned","https://i.postimg.cc/MpTqpTfs/1064-bmp2-dam-aband-01-04-24.jpg","2024-04-04",75,5365,3,"7-7553653","04/04/2024"
"6007","Russia","Soviet Union","1218 BMP-2(K)","damaged","https://i.postimg.cc/rmSLPR7p/1070-bmp2-dam-aband-01-04-24.jpg","2024-04-04",75,5366,2,"7-7553662","04/04/2024"
"6008","Russia","Soviet Union","1218 BMP-2(K)","abandoned","https://i.postimg.cc/rmSLPR7p/1070-bmp2-dam-aband-01-04-24.jpg","2024-04-04",75,5366,3,"7-7553663","04/04/2024"
"6009","Russia","Soviet Union","1218 BMP-2(K)","damaged","https://i.postimg.cc/Zqvm6Mcp/1071-bmp2-dam-aband-01-04-24.jpg","2024-04-04",75,5367,2,"7-7553672","04/04/2024"
"6010","Russia","Soviet Union","1218 BMP-2(K)","abandoned","https://i.postimg.cc/Zqvm6Mcp/1071-bmp2-dam-aband-01-04-24.jpg","2024-04-04",75,5367,3,"7-7553673","04/04/2024"
"6347","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/QMN9s5pH/1013-BMP-2-675-SB3-KDZ-destr-20-02-24.jpg","2024-04-04",77,5660,1,"7-7756601","04/04/2024"
"6348","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/vTxGb8q1/1032-BMP-2-675-SB3-KDZ-destr-29-03-24.jpg","2024-04-04",77,5661,1,"7-7756611","04/04/2024"
"6349","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/s23f7rX8/1033-BMP-2-675-SB3-KDZ-destr-29-03-24.jpg","2024-04-04",77,5662,1,"7-7756621","04/04/2024"
"6350","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/hGMD05QG/1034-BMP-2-675-SB3-KDZ-destr-29-03-24.jpg","2024-04-04",77,5663,1,"7-7756631","04/04/2024"
"6351","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/cHHskBfB/1057-BMP-2-675-SB3-KDZ-destr-25-03-24.jpg","2024-04-04",77,5664,1,"7-7756641","04/04/2024"
"6352","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/9Mnc6wp5/1059-BMP-2-675-SB3-KDZ-destr-03-04-24.jpg","2024-04-04",77,5665,1,"7-7756651","04/04/2024"
"6510","Russia","Soviet Union","164 Unknown BMP-1/2","destroyed","https://i.postimg.cc/KYZ2HDts/1010-unkn-bmp-destr-01-04-24.jpg","2024-04-04",78,5801,1,"7-7858011","04/04/2024"
"6511","Russia","Soviet Union","164 Unknown BMP-1/2","destroyed","https://i.postimg.cc/jC0VQHsc/1022-unkn-bmp-destr-01-04-24.jpg","2024-04-04",78,5802,1,"7-7858021","04/04/2024"
"6539","Russia","Soviet Union","164 Unknown BMP-1/2","damaged","https://i.postimg.cc/T2ST3mXp/1081-unkn-bmp-dam-aband-02-04-24.jpg","2024-04-04",78,5821,2,"7-7858212","04/04/2024"
"6540","Russia","Soviet Union","164 Unknown BMP-1/2","abandoned","https://i.postimg.cc/T2ST3mXp/1081-unkn-bmp-dam-aband-02-04-24.jpg","2024-04-04",78,5821,3,"7-7858213","04/04/2024"
"6757","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/BQv53jGY/1076-BMP-3-destr-01-04-24.jpg","2024-04-04",79,6034,1,"7-7960341","04/04/2024"
"6758","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/nhgG0pgd/1027-BMP-3-destr-31-03-24.jpg","2024-04-04",79,6035,1,"7-7960351","04/04/2024"
"6875","Russia","Russia","BMP-3","captured","https://i.postimg.cc/NjzpS19k/1014-BMP-3-capt-30-11-22.jpg","2024-04-04",79,6123,4,"7-7961234","04/04/2024"
"6931","Russia","Russia","BMP-3 688M sb. 3KDZ","destroyed","https://i.postimg.cc/mk77X9xV/1069-BMP-3-688-M-SB3-KDZ-destr-01-04-24.jpg","2024-04-04",80,6176,1,"7-8061761","04/04/2024"
"6932","Russia","Russia","BMP-3 688M sb. 3KDZ","destroyed","https://i.postimg.cc/cHpQBmzr/1078-BMP-3-688-M-SB3-KDZ-destr-31-03-24.jpg","2024-04-04",80,6177,1,"7-8061771","04/04/2024"
"7174","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/2yTSSjnr/1061-BMD-2-destr-01-04-24.jpg","2024-04-04",82,6395,1,"7-8263951","04/04/2024"
"7778","Russia","Russia","600 BTR-82A(M)","destroyed","https://i.postimg.cc/HLQHLsCR/1003-btr82a-destr-07-11-23.jpg","2024-04-04",86,6969,1,"7-8669691","04/04/2024"
"7837","Russia","Russia","600 BTR-82A(M)","abandoned","https://i.postimg.cc/k5rq9RLW/1048-btr82a-aband-01-04-24.jpg","2024-04-04",86,7008,3,"7-8670083","04/04/2024"
"7838","Russia","Russia","600 BTR-82A(M)","damaged","https://i.postimg.cc/7ZJwpntx/1047-btr82a-dam-aband-01-04-24.jpg","2024-04-04",86,7009,2,"7-8670092","04/04/2024"
"7839","Russia","Russia","600 BTR-82A(M)","abandoned","https://i.postimg.cc/7ZJwpntx/1047-btr82a-dam-aband-01-04-24.jpg","2024-04-04",86,7009,3,"7-8670093","04/04/2024"
"8020","Russia","Russia","84 BTR-82AT","destroyed","https://i.postimg.cc/QCrrG2Ps/1045-BTR-82-AT-destr-29-03-23.jpg","2024-04-04",87,7170,1,"7-8771701","04/04/2024"
"8021","Russia","Russia","84 BTR-82AT","destroyed","https://i.postimg.cc/RhQxMP5t/1077-BTR-82-AT-destr-16-11-23.jpg","2024-04-04",87,7171,1,"7-8771711","04/04/2024"
"8214","Russia","Soviet Union","204 BTR-80","abandoned","https://i.postimg.cc/QMX9sz2Q/1024-BTR-80-aband-29-02-24.jpg","2024-04-04",94,7343,3,"7-9473433","04/04/2024"
"8320","Russia","Russia","52 Unknown BTR-80/BTR-82A","damaged","https://i.postimg.cc/7ZrJthXQ/1054-BTR-80-or-82-dam-aband-02-04-24.jpg","2024-04-04",95,7440,2,"7-9574402","04/04/2024"
"8321","Russia","Russia","52 Unknown BTR-80/BTR-82A","abandoned","https://i.postimg.cc/7ZrJthXQ/1054-BTR-80-or-82-dam-aband-02-04-24.jpg","2024-04-04",95,7440,3,"7-9574403","04/04/2024"
"8668","Russia","Russia","164 GAZ Tigr-M","destroyed","https://i.postimg.cc/rpG8Dqrd/1067-GAZ-Tigr-M-with-Arbalet-DM-destr-13-04-22.jpg","2024-04-04",109,7759,1,"7-10977591","04/04/2024"
"8802","Russia","Soviet Union","R-145BM1 command vehicle","destroyed","https://i.postimg.cc/yYGx2djz/1004-R-145-BM1-command-vehicle-destr-24-11-23.jpg","2024-04-04",118,7878,1,"7-11878781","04/04/2024"
"8977","Russia","Russia","3 R-149BMRg command and signals vehicle","destroyed","https://i.postimg.cc/Yq0jXg13/1006-R-149-BMRg-command-and-staff-vehicle-destr-24-11-23.jpg","2024-04-04",132,8033,1,"7-13280331","04/04/2024"
"9151","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/JhCr7sGV/1065-brem1-destr-01-04-24.jpg","2024-04-04",163,8193,1,"7-16381931","04/04/2024"
"9911","Russia","Soviet Union","120 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/NMbCjZCR/1039-msta-b-destr-31-03-24.jpg","2024-04-04",242,8893,1,"7-24288931","04/04/2024"
"10164","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/KjH9nB2z/1020-2s1-destr-30-03-24.jpg","2024-04-04",248,9130,1,"7-24891301","04/04/2024"
"10165","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/65Fjqrcb/1068-2s1-destr-31-03-24.jpg","2024-04-04",248,9131,1,"7-24891311","04/04/2024"
"10528","Russia","Soviet Union","191 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/Wz3WFSxC/1011-msta-s-destr-30-03-24.jpg","2024-04-04",251,9484,1,"7-25194841","04/04/2024"
"10529","Russia","Soviet Union","191 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/L4C0KK1p/1038-msta-s-destr-31-03-24.jpg","2024-04-04",251,9485,1,"7-25194851","04/04/2024"
"10828","Russia","Soviet Union","213 122mm BM-21 Grad","destroyed","https://i.postimg.cc/dVyQK2Qj/1026-2-B17-BM-21-Grad-destr-31-03-24.jpg","2024-04-04",256,9766,1,"7-25697661","04/04/2024"
"10829","Russia","Soviet Union","213 122mm BM-21 Grad","destroyed","https://i.postimg.cc/bJzqb4xm/1080-2-B17-BM-21-Grad-destr-28-03-24.jpg","2024-04-04",256,9767,1,"7-25697671","04/04/2024"
"11417","Russia","Russia","R-330ZH Zhitel","destroyed","https://i.postimg.cc/nc5V5RxL/1060-R-330-Zh-Zhytel-electronic-warfare-station-destr-05-12-23.jpg","2024-04-04",326,10289,1,"7-326102891","04/04/2024"
"11786","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/brHsx1Wh/1040-orlan10-destr-31-03-24.jpg","2024-04-04",377,10641,1,"7-377106411","04/04/2024"
"12015","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/44z7RTdS/1025-Supercam-S350-destr-30-03-24.jpg","2024-04-04",393,10865,1,"7-393108651","04/04/2024"
"12016","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/QCrFKf6m/1031-Supercam-S350-destr-31-03-24.jpg","2024-04-04",393,10866,1,"7-393108661","04/04/2024"
"12137","Russia","Soviet Union","36 ZiL-131","destroyed","https://i.postimg.cc/mZzDTWrs/1005-Zi-L-131-destr-24-11-23.jpg","2024-04-04",416,10983,1,"7-416109831","04/04/2024"
"12814","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/RF3MCw4R/1002-Ural-4320-destr-29-02-24.jpg","2024-04-04",429,11613,1,"7-429116131","04/04/2024"
"12815","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/13HRv9vp/1008-Ural-4320-destr-22-03-24.jpg","2024-04-04",429,11614,1,"7-429116141","04/04/2024"
"12816","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/ZK65yP3s/1019-Ural-4320-destr-30-03-24.jpg","2024-04-04",429,11615,1,"7-429116151","04/04/2024"
"12817","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/mgR23cyL/1079-Ural-4320-destr-30-03-24.jpg","2024-04-04",429,11616,1,"7-429116161","04/04/2024"
"12818","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/pTgPmydt/1085-Ural-4320-destr-03-04-24.jpg","2024-04-04",429,11617,1,"7-429116171","04/04/2024"
"13298","Russia","Russia","164 Ural-43206","destroyed","https://i.postimg.cc/GpgL1Xwt/1043-Ural-43206-destr-06-03-24.jpg","2024-04-04",432,12052,1,"7-432120521","04/04/2024"
"14089","Russia","Russia","932 KamAZ 6x6","destroyed","https://i.postimg.cc/q7vJY9FW/1041-Kam-AZ-6x6-destr-30-03-24.jpg","2024-04-04",445,12785,1,"7-445127851","04/04/2024"
"14090","Russia","Russia","932 KamAZ 6x6","destroyed","https://i.postimg.cc/YjKTHWCh/1042-Kam-AZ-6x6-destr-21-03-24.jpg","2024-04-04",445,12786,1,"7-445127861","04/04/2024"
"14091","Russia","Russia","932 KamAZ 6x6","destroyed","https://i.postimg.cc/y6MNdpJS/1084-Kam-AZ-6x6-destr-03-04-24.jpg","2024-04-04",445,12787,1,"7-445127871","04/04/2024"
"15277","Ukraine","Ukraine","98 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/vmGCVXQz/2027-T-64-BV-Zr2017-destr-03-04-24.jpg","2024-04-04",479,13832,1,"380-479138321","04/04/2024"
"15278","Ukraine","Ukraine","98 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/htLHvNqv/2014-T-64-BV-Zr-2017-destr-01-04-24.jpg","2024-04-04",479,13833,1,"380-479138331","04/04/2024"
"15543","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/CLqyTzPj/2012-T-72-B-destr-28-03-24.jpg","2024-04-04",18,14073,1,"380-18140731","04/04/2024"
"15765","Ukraine","Ukraine","Unknown tank","damaged","https://i.postimg.cc/cLyps02P/2004-unkn-tank-dam-26-03-24.jpg","2024-04-04",497,14264,2,"380-497142642","04/04/2024"
"16001","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/RhZQwshc/2025-MT-LB-destr-01-04-24.jpg","2024-04-04",52,14496,1,"380-52144961","04/04/2024"
"16417","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/FK0ZvkwJ/2024-BMP-1-P-destr-01-04-24.jpg","2024-04-04",71,14900,1,"380-71149001","04/04/2024"
"16711","Ukraine","Soviet Union","203 BMP-2(K)","damaged","https://i.postimg.cc/Y93zGKrr/2026-bmp2-dam-aband-19-02-24.jpg","2024-04-04",518,15163,2,"380-518151632","04/04/2024"
"16712","Ukraine","Soviet Union","203 BMP-2(K)","abandoned","https://i.postimg.cc/Y93zGKrr/2026-bmp2-dam-aband-19-02-24.jpg","2024-04-04",518,15163,3,"380-518151633","04/04/2024"
"16843","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/nr3258gR/2005-bradley-dam-capt-30-03-24.jpg","2024-04-04",522,15274,2,"380-522152742","04/04/2024"
"16844","Ukraine","United States","M2A2 Bradley ODS-SA","captured","https://i.postimg.cc/nr3258gR/2005-bradley-dam-capt-30-03-24.jpg","2024-04-04",522,15274,4,"380-522152744","04/04/2024"
"16869","Ukraine","Germany","Marder 1A3","captured","https://i.postimg.cc/fRGK1fqN/2019-Marder-1-A3-capt-24-03-24.jpg","2024-04-04",524,15292,4,"380-524152924","04/04/2024"
"17362","Ukraine","United States","93 M113","damaged","https://i.postimg.cc/JncPNHqW/2015-M113-A3-dam-aband-30-03-24.jpg","2024-04-04",536,15748,2,"380-536157482","04/04/2024"
"17363","Ukraine","United States","93 M113","abandoned","https://i.postimg.cc/JncPNHqW/2015-M113-A3-dam-aband-30-03-24.jpg","2024-04-04",536,15748,3,"380-536157483","04/04/2024"
"18354","Ukraine","Soviet Union","152mm D-20 gun-howitzer","destroyed","https://i.postimg.cc/8k4ZsWcR/2008-D-20-gun-howitzer-destr-31-03-24.jpg","2024-04-04",241,16675,1,"380-241166751","04/04/2024"
"18692","Ukraine","Norway","155mm M109A3/A4/A5/A6/L","destroyed","https://i.postimg.cc/rw3nMkm7/2017-M109-A6-Paladin-destr-01-04-24.jpg","2024-04-04",655,17008,1,"380-655170081","04/04/2024"
"18693","Ukraine","Norway","155mm M109A3/A4/A5/A6/L","destroyed","https://i.postimg.cc/dtSnjY8D/2023-m109-destr-01-04-24.jpg","2024-04-04",655,17009,1,"380-655170091","04/04/2024"
"18872","Ukraine","Soviet Union","3 GAZ-66 with Zu-23-2","damaged","https://i.postimg.cc/4N822tTf/2009-GAZ-66-with-ZU-23-AA-gun-dam-31-03-24.jpg","2024-04-04",678,17184,2,"380-678171842","04/04/2024"
"18874","Ukraine","Soviet Union","1 KrAZ-6322 with S-60","destroyed","https://i.postimg.cc/gJdK2kPt/2032-Kr-AZ-6322-with-S-60-AA-gun-destr-12-10-23.jpg","2024-04-04",680,17186,1,"380-680171861","04/04/2024"
"18916","Ukraine","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/yYNvRd3w/2018-Strela-10-destr-31-03-24.jpg","2024-04-04",275,17227,1,"380-275172271","04/04/2024"
"18986","Ukraine","Soviet Union","5P85S (launcher for S-300PS)","destroyed","https://i.postimg.cc/ZqNfqMvn/2006-5-P85-S-launcher-for-S-300-PS-destr-31-03-24.jpg","2024-04-04",687,17296,1,"380-687172961","04/04/2024"
"19079","Ukraine","Soviet Union","2 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)","destroyed","https://i.postimg.cc/5y4pn97Q/2007-5-N63-Flap-Lid-A-target-engagement-radar-on-40-V6-M-mast-for-S-300-destr-31-03-24.jpg","2024-04-04",705,17380,1,"380-705173801","04/04/2024"
"19198","Ukraine","Czech Republic","5 L-39 Albatros","destroyed","https://i.postimg.cc/bY4d8STg/2002-L-39-destr-24-02-22.jpg","2024-04-04",733,17499,1,"380-733174991","04/04/2024"
"19199","Ukraine","Czech Republic","5 L-39 Albatros","destroyed","https://i.postimg.cc/850QRW50/2003-L-39-destr-24-02-22.jpg","2024-04-04",733,17500,1,"380-733175001","04/04/2024"
"19241","Ukraine","Soviet Union","Mi-24 attack helicopter","destroyed","https://i.postimg.cc/brSX3JSN/2010-Mi-24-P-attack-helicopter-destr-23-04-22.jpg","2024-04-04",738,17541,1,"380-738175411","04/04/2024"
"19311","Ukraine","Ukraine","A1-SM Fury","destroyed","https://i.postimg.cc/PqwW4n2z/2029-A1-SM-Furiia-reconnaissance-UAV-destr-02-04-24.jpg","2024-04-04",743,17610,1,"380-743176101","04/04/2024"
"19434","Ukraine","Ukraine","Leleka-100","destroyed","https://i.postimg.cc/FH1gYLS6/2011-leleka100-destr-02-04-24.jpg","2024-04-04",745,17732,1,"380-745177321","04/04/2024"
"19435","Ukraine","Ukraine","Leleka-100","destroyed","https://i.postimg.cc/VLKWsRJM/2031-Leleka-100-UAV-destr-18-02-24.jpg","2024-04-04",745,17733,1,"380-745177331","04/04/2024"
"19472","Ukraine","Ukraine","2 PD-2","destroyed","https://i.postimg.cc/vZj7fZLZ/2013-PD-2-UAV-destr-29-03-24.jpg","2024-04-04",750,17769,1,"380-750177691","04/04/2024"
"19512","Ukraine","Poland","FlyEye","destroyed","https://i.postimg.cc/fTzvhFRD/2030-Fly-Eye-reconnaissance-UAV-destr-18-02-24.jpg","2024-04-04",762,17808,1,"380-762178081","04/04/2024"
"19548","Ukraine","Germany","2 RQ-35 Heidrun","destroyed","https://i.postimg.cc/QtZpYYzL/2028-RQ-35-Heidrun-reconnaissance-UAV-destr-02-04-24.jpg","2024-04-04",771,17844,1,"380-771178441","04/04/2024"
"19564","Ukraine","Soviet Union","6 Zhuk-class patrol boat (Sea Guard)","destroyed","https://i.postimg.cc/Dys0zfpT/2020-BG-105-Zhuk-class-destr-15-03-22.jpg","2024-04-04",778,17860,1,"380-778178601","04/04/2024"
"19566","Ukraine","Soviet Union","6 Zhuk-class patrol boat (Sea Guard)","destroyed","https://i.postimg.cc/05zrL0pr/2021-BG-110-Zhuk-class-destr-15-03-22.jpg","2024-04-04",778,17862,1,"380-778178621","04/04/2024"
"19582","Ukraine","Ukraine","6 Project 50030 Kalkan-class patrol boat (Sea Guard)","captured","https://i.postimg.cc/4xgdHCjh/2000-2x-Project-50030-Kalkan-class-patrol-boat-BG303-and-304-capt-14-03-22.jpg","2024-04-04",786,17877,4,"380-786178774","04/04/2024"
