"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"985","Russia","Russia","214 Unknown tank","destroyed","https://i.postimg.cc/TYJxmDhT/1004-unkn-tank.jpg","2022-09-08",21,928,1,"7-219281","09/08/2022"
"986","Russia","Russia","214 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1567847516401434624","2022-09-08",21,929,1,"7-219291","09/08/2022"
"987","Russia","Russia","214 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1567848850748051461","2022-09-08",21,930,1,"7-219301","09/08/2022"
"988","Russia","Russia","214 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1567837725889384450","2022-09-08",21,931,1,"7-219311","09/08/2022"
"1496","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/W1pv71Jg/1002-unkn-ifv.jpg","2022-09-08",35,1410,1,"7-3514101","09/08/2022"
"2163","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/SQ8kS5h2/1003-bmp3.jpg","2022-09-08",41,2023,1,"7-4120231","09/08/2022"
"2222","Russia","Russia","BMP-3","damaged","https://twitter.com/UAWeapons/status/1567823899785658368","2022-09-08",41,2076,2,"7-4120762","09/08/2022"
"2223","Russia","Russia","BMP-3","captured","https://twitter.com/UAWeapons/status/1567823899785658368","2022-09-08",41,2076,4,"7-4120764","09/08/2022"
"2513","Russia","Russia","200 BTR-82A(M)","destroyed","https://i.postimg.cc/m2sRtwLd/1001-btr82a.jpg","2022-09-08",45,2355,1,"7-4523551","09/08/2022"
"2590","Russia","Russia","200 BTR-82A(M)","captured","https://twitter.com/UAWeapons/status/1567826815284043778","2022-09-08",45,2424,4,"7-4524244","09/08/2022"
"3504","Russia","Russia","152mm 2S33 Msta-SM2","captured","https://twitter.com/UAWeapons/status/1567829730321113089","2022-09-08",149,3277,4,"7-14932774","09/08/2022"
"3566","Russia","Soviet Union","60 122mm BM-21 Grad","damaged","https://i.postimg.cc/43SsyRyt/1000-bm21.jpg","2022-09-08",153,3333,2,"7-15333332","09/08/2022"
"3567","Russia","Soviet Union","60 122mm BM-21 Grad","captured","https://i.postimg.cc/43SsyRyt/1000-bm21.jpg","2022-09-08",153,3333,4,"7-15333334","09/08/2022"
"3610","Russia","Soviet Union","23mm ZU-23-2","damaged","https://twitter.com/UAWeapons/status/1567822704601858048","2022-09-08",158,3368,2,"7-15833682","09/08/2022"
"3611","Russia","Soviet Union","23mm ZU-23-2","captured","https://twitter.com/UAWeapons/status/1567822704601858048","2022-09-08",158,3368,4,"7-15833684","09/08/2022"
"4313","Russia","Russia","363 Ural-4320","captured","https://twitter.com/UAWeapons/status/1567850576754475009","2022-09-08",241,4030,4,"7-24140304","09/08/2022"
"4727","Russia","Russia","390 KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1567823899785658368","2022-09-08",251,2076,1,"7-25120761","09/08/2022"
"4833","Russia","Russia","390 KamAZ 6x6","captured","https://twitter.com/UAWeapons/status/1567823899785658368","2022-09-08",251,2076,4,"7-25120764","09/08/2022"
