"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"654","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/Hky4GFTG/1016-t72b-obr2022-destr-29-10-23.jpg","2023-10-31",15,601,1,"7-156011","10/31/2023"
"1187","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/pdMQPkdm/1012-T-72-B3-Obr-2016-destr-17-09-23.jpg","2023-10-31",19,1086,1,"7-1910861","10/31/2023"
"2160","Russia","Russia","T-90M","destroyed","https://twitter.com/bayraktar_1love/status/1718665324260647079","2023-10-31",35,1949,1,"7-3519491","10/31/2023"
"2839","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/90wtWkyq/1003-MT-LB-destr-22-10-23.jpg","2023-10-31",46,2579,1,"7-4625791","10/31/2023"
"2840","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/jqDGwdXy/1009-mtlb-destr-30-10-23.jpg","2023-10-31",46,2580,1,"7-4625801","10/31/2023"
"3803","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/h4Mfjs2X/1011-BMP-1-P-destr-15-07-23.jpg","2023-10-31",63,3475,1,"7-6334751","10/31/2023"
"3804","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/q7f7Y5v5/1013-bmp1-destr-30-10-23.jpg","2023-10-31",63,3476,1,"7-6334761","10/31/2023"
"3805","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/59P210tv/1021-2x-bmp1-destr-30-10-23.jpg","2023-10-31",63,3477,1,"7-6334771","10/31/2023"
"3806","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/wv2T1xcC/1025-BMP-1-P-destr-27-10-23.jpg","2023-10-31",63,3478,1,"7-6334781","10/31/2023"
"3807","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/vTSYvPKX/1029-BMP-1-P-destr-26-10-23.jpg","2023-10-31",63,3479,1,"7-6334791","10/31/2023"
"4656","Russia","Soviet Union","1021 BMP-2(K)","destroyed","https://i.postimg.cc/9Fn0PM5V/1019-bmp2-destr-31-10-23.jpg","2023-10-31",65,4237,1,"7-6542371","10/31/2023"
"4657","Russia","Soviet Union","1021 BMP-2(K)","destroyed","https://i.postimg.cc/RF4ZCJf1/1020-bmp2-destr-28-10-23.jpg","2023-10-31",65,4238,1,"7-6542381","10/31/2023"
"5169","Russia","Soviet Union","131 Unknown BMP-1/2","destroyed","https://i.postimg.cc/D0zfLVx8/1022-3x-unkn-bmp-destr-30-10-23.jpg","2023-10-31",68,4653,1,"7-6846531","10/31/2023"
"5369","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/4dgmKSC9/1001-bmp3-destr-20-10-23.jpg","2023-10-31",69,4849,1,"7-6948491","10/31/2023"
"5675","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/4xHdWgsc/1017-bmd2-destr-30-10-23.jpg","2023-10-31",72,5120,1,"7-7251201","10/31/2023"
"5676","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/ncgVjPBh/1033-BMD-2-destr-25-10-23.jpg","2023-10-31",72,5121,1,"7-7251211","10/31/2023"
"5746","Russia","Soviet Union","BMD-2","captured","https://i.postimg.cc/HkMYQ994/1034-bmd2-capt-31-07-23.jpg","2023-10-31",72,5183,3,"7-7251833","10/31/2023"
"6180","Russia","Russia","534 BTR-82A(M)","destroyed","https://i.postimg.cc/Y9zjQzky/1002-BTR-82-AT-dam-22-10-23.jpg","2023-10-31",74,5596,1,"7-7455961","10/31/2023"
"6181","Russia","Russia","534 BTR-82A(M)","destroyed","https://i.postimg.cc/4Ndnhc0B/1010-BTR-82-A-destr-23-10-23.jpg","2023-10-31",74,5597,1,"7-7455971","10/31/2023"
"6182","Russia","Russia","534 BTR-82A(M)","destroyed","https://i.postimg.cc/zvDv7HGD/1014-btr82a-destr-29-10-23.jpg","2023-10-31",74,5598,1,"7-7455981","10/31/2023"
"6183","Russia","Russia","534 BTR-82A(M)","destroyed","https://i.postimg.cc/8cy50k7R/1015-btr82a-destr-29-10-23.jpg","2023-10-31",74,5599,1,"7-7455991","10/31/2023"
"6184","Russia","Russia","534 BTR-82A(M)","destroyed","https://i.postimg.cc/7LyxXJBv/1035-BTR-82-A-destr-26-09-23.jpg","2023-10-31",74,5600,1,"7-7456001","10/31/2023"
"6901","Russia","Russia","157 GAZ Tigr-M","destroyed","https://i.postimg.cc/2y6swhgx/1007-tigr-m-destr-28-10-23.jpg","2023-10-31",92,6240,1,"7-9262401","10/31/2023"
"7272","Russia","Soviet Union","UR-77 'Meteorit' mine clearing vehicle","destroyed","https://i.postimg.cc/W1Xf9h6W/1028-ur77-destr-18-10-23.jpg","2023-10-31",135,6569,1,"7-13565691","10/31/2023"
"7340","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/N0FCZBdg/1004-BREM-1-destr-27-10-23.jpg","2023-10-31",142,6629,1,"7-14266291","10/31/2023"
"7969","Russia","Soviet Union","117 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/Rh4Dsf8Y/1024-Msta-B-destr-30-10-23.jpg","2023-10-31",208,7203,1,"7-20872031","10/31/2023"
"8730","Russia","Soviet Union","177 122mm BM-21 Grad","destroyed","https://i.postimg.cc/prC1grML/1008-BM-21-destr-27-10-23.jpg","2023-10-31",222,7922,1,"7-22279221","10/31/2023"
"8825","Russia","Russia","220mm TOS-1A","destroyed","https://twitter.com/bayraktar_1love/status/1719006047929544826","2023-10-31",227,8006,1,"7-22780061","10/31/2023"
