"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"34","Russia","Soviet Union","76 T-62M","destroyed","https://i.postimg.cc/q7Znqz75/1026-1x-destr-2x-dam-aband-T62-M-06-02-23.jpg","2024-03-27",5,34,1,"7-5341","2024-02-17"
"42","Russia","Soviet Union","76 T-62M","damaged","https://i.postimg.cc/q7Znqz75/1026-1x-destr-2x-dam-aband-T62-M-06-02-23.jpg","2024-03-27",5,34,2,"7-5342","2024-02-17"
"43","Russia","Soviet Union","76 T-62M","abandoned","https://i.postimg.cc/q7Znqz75/1026-1x-destr-2x-dam-aband-T62-M-06-02-23.jpg","2024-03-27",5,34,4,"7-5344","2024-02-17"
"114","Russia","Russia","4 T-62MV Obr. 2022","destroyed","https://twitter.com/bayraktar_1love/status/1758478531003056611","2024-03-27",8,101,1,"7-81011","2024-02-17"
"143","Russia","Soviet Union","81 T-64BV","destroyed","https://i.postimg.cc/0Q9LG6Xk/1021-t64bv-destr-31-08-23.png","2024-03-27",10,129,1,"7-101291","2024-02-17"
"494","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/SsrbHLYY/1008-t72b-destr-14-02-23.jpg","2024-03-27",15,461,1,"7-154611","2024-02-17"
"674","Russia","Soviet Union","98 T-72B Obr. 1989","captured","https://i.postimg.cc/SKw6v5Cs/1003-t72-1989-destr-09-07-22.jpg","2024-03-27",16,621,3,"7-166213","2024-02-17"
"675","Russia","Soviet Union","98 T-72B Obr. 1989","destroyed","https://i.postimg.cc/SKw6v5Cs/1003-t72-1989-destr-09-07-22.jpg","2024-03-27",16,621,1,"7-166211","2024-02-17"
"753","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/jjKDBXmK/1027-t72b2022-destr-26-10-23.jpg","2024-03-27",17,688,1,"7-176881","2024-02-17"
"1487","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/0jXRy8f8/1014-T-72-B3-Obr2022-destr-12-02-24.jpg","2024-03-27",22,1347,1,"7-2213471","2024-02-17"
"1488","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/XNs0880T/1015-T-72-B3-Obr2022-destr-12-02-24.jpg","2024-03-27",22,1348,1,"7-2213481","2024-02-17"
"1489","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/7Psp7Z34/1037-t72b3-2022-destr-15-02-24.jpg","2024-03-27",22,1349,1,"7-2213491","2024-02-17"
"1593","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/d1vKWN3K/1013-unkn-t72-destr-13-02-24.jpg","2024-03-27",23,1445,1,"7-2314451","2024-02-17"
"1739","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/sgK4VGcS/1025-unkn-tank-destr-11-12-23.jpg","2024-03-27",25,1578,1,"7-2515781","2024-02-17"
"1946","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/cJBKTD7q/1032-t80bv-destr-12-02-23.jpg","2024-03-27",25,1782,1,"7-2517821","2024-02-17"
"1967","Russia","Soviet Union","T-80BV","damaged","https://twitter.com/Danspiun/status/1758089677637083437","2024-03-27",25,1801,2,"7-2518012","2024-02-17"
"1968","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/kGnvf6Rs/1031-t80bv-dam-12-02-23.jpg","2024-03-27",25,1802,2,"7-2518022","2024-02-17"
"1990","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/8c5932Vx/1022-2x-t80bv-and-unkn-tank-dam-aband-17-02-24.jpg","2024-03-27",25,1814,2,"7-2518142","2024-02-17"
"1991","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/8c5932Vx/1022-2x-t80bv-and-unkn-tank-dam-aband-17-02-24.jpg","2024-03-27",25,1814,4,"7-2518144","2024-02-17"
"2067","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/MKXxKrgt/1000-t80bv-dam-aband-28-12-23.jpg","2024-03-27",25,1854,2,"7-2518542","2024-02-17"
"2068","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/MKXxKrgt/1000-t80bv-dam-aband-28-12-23.jpg","2024-03-27",25,1854,4,"7-2518544","2024-02-17"
"2350","Russia","Russia","113 T-80BVM","damaged","https://i.postimg.cc/5tBhF53K/1030-t80bvm-dam-16-02-24.jpg","2024-03-27",32,2107,2,"7-3221072","2024-02-17"
"2531","Russia","Russia","T-90M","damaged","https://i.postimg.cc/cLnydG8S/1029-t90m-dam-aband-16-02-24.jpg","2024-03-27",38,2252,2,"7-3822522","2024-02-17"
"2532","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/cLnydG8S/1029-t90m-dam-aband-16-02-24.jpg","2024-03-27",38,2252,4,"7-3822524","2024-02-17"
"2821","Russia","Russia","319 Unknown tank","damaged","https://i.postimg.cc/8c5932Vx/1022-2x-t80bv-and-unkn-tank-dam-aband-17-02-24.jpg","2024-03-27",39,1814,2,"7-3918142","2024-02-17"
"2822","Russia","Russia","319 Unknown tank","abandoned","https://i.postimg.cc/8c5932Vx/1022-2x-t80bv-and-unkn-tank-dam-aband-17-02-24.jpg","2024-03-27",39,1814,4,"7-3918144","2024-02-17"
"3310","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nVwMZgdV/1001-2x-mtlb-destr-15-02-24.jpg","2024-03-27",49,2981,1,"7-4929811","2024-02-17"
"3311","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/502NWSLF/1034-mtlb-destr-16-02-24.jpg","2024-03-27",49,2982,1,"7-4929821","2024-02-17"
