"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"7545","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/vDFN2hYn/1025-BMP-2-675-sb3-KDZ-destr-31-08-24.jpg","2024-09-02",80,6788,1,"7-8067881","09/02/2024"
"7546","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/KvtGGsgd/1029-BMP-2-675-sb3-KDZ-destr-01-09-24.jpg","2024-09-02",80,6789,1,"7-8067891","09/02/2024"
"7597","Russia","Russia","BMP-2 675-sb3KDZ","damaged","https://i.postimg.cc/pVhV7dVV/1026-BMP-2-675-sb3-KDZ-dam-aband-31-08-24.jpg","2024-09-02",80,6817,2,"7-8068172","09/02/2024"
"7598","Russia","Russia","BMP-2 675-sb3KDZ","abandoned","https://i.postimg.cc/pVhV7dVV/1026-BMP-2-675-sb3-KDZ-dam-aband-31-08-24.jpg","2024-09-02",80,6817,3,"7-8068173","09/02/2024"
"7786","Russia","Soviet Union","212 Unknown BMP-1/2","destroyed","https://i.postimg.cc/hv8ptdRW/1013-BMP-1-or-2-destr-30-08-24.jpg","2024-09-02",82,6994,1,"7-8269941","09/02/2024"
"8348","Russia","Russia","131 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/hjd2NYCG/1035-BMP-3-688-A-sb6-2-KP-destr-31-08-24.jpg","2024-09-02",86,7499,1,"7-8674991","09/02/2024"
"8349","Russia","Russia","131 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/D03xhcDP/1038-BMP-3-688-A-sb6-2-KP-destr-12-04-24.jpg","2024-09-02",86,7500,1,"7-8675001","09/02/2024"
"9291","Russia","Russia","679 BTR-82A(M)","destroyed","https://i.postimg.cc/sD1DP5Kw/1019-BTR-82-A-M-destr-31-08-24.jpg","2024-09-02",92,8388,1,"7-9283881","09/02/2024"
"10355","Russia","Russia","186 GAZ Tigr-M","destroyed","https://i.postimg.cc/Kj6fFjS6/1005-GAZ-Tigr-M-destr-29-08-24.jpg","2024-09-02",114,9342,1,"7-11493421","09/02/2024"
"10356","Russia","Russia","186 GAZ Tigr-M","destroyed","https://i.postimg.cc/PfCkt7ny/1039-GAZ-Tigr-M-destr-08-08-24.jpg","2024-09-02",114,9343,1,"7-11493431","09/02/2024"
"11083","Russia","Russia","25 EOV-3521 excavator","destroyed","https://i.postimg.cc/pLSJqQDC/1004-EOV-3521-excavator-destr-19-08-24.jpg","2024-09-02",194,9990,1,"7-19499901","09/02/2024"
"11284","Russia","Soviet Union","25 River link pontoon (for PMP(-M) floating bridge system)","destroyed","https://i.postimg.cc/9M5tjWgq/1011-River-link-pontoon-for-PMP-M-floating-bridge-system-destr-28-08-24.jpg","2024-09-02",224,10181,1,"7-224101811","09/02/2024"
"11287","Russia","Soviet Union","25 River link pontoon (for PMP(-M) floating bridge system)","damaged","https://i.postimg.cc/Pq8zcLyj/1008-River-link-pontoon-for-PMP-M-floating-bridge-system-dam-aband-28-08-24.jpg","2024-09-02",224,10184,2,"7-224101842","09/02/2024"
"11288","Russia","Soviet Union","25 River link pontoon (for PMP(-M) floating bridge system)","abandoned","https://i.postimg.cc/Pq8zcLyj/1008-River-link-pontoon-for-PMP-M-floating-bridge-system-dam-aband-28-08-24.jpg","2024-09-02",224,10184,3,"7-224101843","09/02/2024"
"11335","Russia","Soviet Union","9 KrAZ-255 (for PMP floating bridge system)","destroyed","https://i.postimg.cc/7Yx96ZH3/1010-Kr-AZ-255-for-PMP-floating-bridge-system-destr-28-08-24.jpg","2024-09-02",230,10231,1,"7-230102311","09/02/2024"
"11336","Russia","Soviet Union","9 KrAZ-255 (for PMP floating bridge system)","destroyed","https://i.postimg.cc/B6T5SdR7/1012-Kr-AZ-255-for-PMP-floating-bridge-system-destr-28-08-24.jpg","2024-09-02",230,10232,1,"7-230102321","09/02/2024"
"11337","Russia","Soviet Union","9 KrAZ-255 (for PMP floating bridge system)","damaged","https://i.postimg.cc/Nfp4rvFW/1009-Kr-AZ-255-for-PMP-floating-bridge-system-dam-aband-28-08-24.jpg","2024-09-02",230,10233,2,"7-230102332","09/02/2024"
"11338","Russia","Soviet Union","9 KrAZ-255 (for PMP floating bridge system)","abandoned","https://i.postimg.cc/Nfp4rvFW/1009-Kr-AZ-255-for-PMP-floating-bridge-system-dam-aband-28-08-24.jpg","2024-09-02",230,10233,3,"7-230102333","09/02/2024"
"11868","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","destroyed","https://i.postimg.cc/dtB1CXDC/1048-2-A36-Giatsint-B-field-gun-destr-01-09-24.jpg","2024-09-02",261,10734,1,"7-261107341","09/02/2024"
"12843","Russia","Soviet Union","241 122mm BM-21 Grad","destroyed","https://i.postimg.cc/kGP4NPxQ/1020-2-B17-BM-21-1-for-9-K51-Grad-destr-04-06-22.jpg","2024-09-02",274,11674,1,"7-274116741","09/02/2024"
"13105","Russia","Russia","12 Ural-4320 with 57mm AZP S-60","destroyed","https://i.postimg.cc/28myVmjm/1024-Ural-4320-with-S-60-AA-gun-destr-23-07-24.jpg","2024-09-02",288,11900,1,"7-288119001","09/02/2024"
"13294","Russia","Russia","9A317M TELAR (for Buk-M3)","destroyed","https://i.postimg.cc/d3R04NBz/1001-9-K317-M-Buk-M3-destr-27-08-24.jpg","2024-09-02",302,12078,1,"7-302120781","09/02/2024"
"13463","Russia","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)","damaged","https://i.postimg.cc/7PSbHbkm/1006-1-L261-counter-battery-radar-for-1-L260-Zoopark-1-M-dam-29-08-24.jpg","2024-09-02",336,12229,2,"7-336122292","09/02/2024"
"13938","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/Bb9j6gdh/1040-Orlan-10-destr-31-08-24.jpg","2024-09-02",405,12685,1,"7-405126851","09/02/2024"
"14199","Russia","Russia","Merlin-VR","captured","https://i.postimg.cc/90drq92c/1002-Merlin-VR-reconnaissance-UAV-capt-29-08-24.jpg","2024-09-02",418,12942,4,"7-418129424","09/02/2024"
"14317","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/N0J7CWZW/1007-GAZ-66-destr-31-08-24.jpg","2024-09-02",443,13057,1,"7-443130571","09/02/2024"
"14341","Russia","Russia","16 GAZ-3308","destroyed","https://i.postimg.cc/HxF0dbYz/1042-GAZ-3308-Sadko-destr-28-08-24.jpg","2024-09-02",444,13081,1,"7-444130811","09/02/2024"
"14422","Russia","Russia","6 2F510 transport vehicle for 2S12 'Sani' mortar on Ural-43206 chassis","destroyed","https://i.postimg.cc/R0VLRMp7/1003-2-F510-transport-vehicle-for-2-S12-Sani-mortar-destr-22-08-24.jpg","2024-09-02",454,13156,1,"7-454131561","09/02/2024"
"15198","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/15wBR7Nq/1036-Ural-4320-destr-23-08-24.jpg","2024-09-02",462,13893,1,"7-462138931","09/02/2024"
"15199","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/3RkjstTW/1037-Ural-4320-destr-30-08-24.jpg","2024-09-02",462,13894,1,"7-462138941","09/02/2024"
"15506","Russia","Russia","183 Ural-4320 tanker","destroyed","https://i.postimg.cc/L8VVLqD4/1041-Ural-4320-tanker-destr-28-08-24.jpg","2024-09-02",464,14173,1,"7-464141731","09/02/2024"
"15802","Russia","Russia","27 Ural-63704-0010 Tornado-U","destroyed","https://i.postimg.cc/8PRdgFqd/1049-Ural-63704-0010-Tornado-U-destr-01-09-24.jpg","2024-09-02",471,14445,1,"7-471144451","09/02/2024"
"16616","Russia","Russia","1031 KamAZ 6x6","destroyed","https://i.postimg.cc/vHF7K7SH/1046-Kam-AZ-6x6-destr-26-03-22.jpg","2024-09-02",480,15211,1,"7-480152111","09/02/2024"
"17755","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/sgJ98h5b/2000-T-64-BV-destr-29-08-24.jpg","2024-09-02",519,16218,1,"380-519162181","09/02/2024"
"17756","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Jh637C6q/2012-t64bv-destr-31-08-24.jpg","2024-09-02",519,16219,1,"380-519162191","09/02/2024"
"18333","Ukraine","Soviet Union","T-80BV","damaged","https://i.postimg.cc/DzydKwg0/2011-T-80-BV-dam-aband-23-08-24.jpg","2024-09-02",28,16747,2,"380-28167472","09/02/2024"
"18334","Ukraine","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/DzydKwg0/2011-T-80-BV-dam-aband-23-08-24.jpg","2024-09-02",28,16747,3,"380-28167473","09/02/2024"
"18532","Ukraine","Soviet Union","52 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/jdqsPWRZ/2020-BRM-1-K-reconnaissance-vehicle-destr-24-08-24.jpg","2024-09-02",542,16918,1,"380-542169181","09/02/2024"
"19190","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/858p6tC6/2013-BMP-1-P-destr-31-08-24.jpg","2024-09-02",72,17560,1,"380-72175601","09/02/2024"
"19502","Ukraine","Soviet Union","228 BMP-2(K)","destroyed","https://i.postimg.cc/65HB093w/2021-BMP-2-K-destr-24-08-24.jpg","2024-09-02",562,17842,1,"380-562178421","09/02/2024"
"19583","Ukraine","Soviet Union","32 Unknown BMP-1/2","destroyed","https://i.postimg.cc/qv5MkkVQ/2009-BMP-1-or-2-destr-29-08-24.jpg","2024-09-02",564,17911,1,"380-564179111","09/02/2024"
"19711","Ukraine","Sweden","CV9040C","damaged","https://i.postimg.cc/qv2mkfw9/2100-cv90-dam-capt-24-08-24.jpg","2024-09-02",568,18012,2,"380-568180122","09/02/2024"
"19712","Ukraine","Sweden","CV9040C","captured","https://i.postimg.cc/qv2mkfw9/2100-cv90-dam-capt-24-08-24.jpg","2024-09-02",568,18012,4,"380-568180124","09/02/2024"
"20281","Ukraine","United States","140 M113","destroyed","https://i.postimg.cc/C5sxYkSf/2006-M113-A3-destr-30-08-24.jpg","2024-09-02",582,18544,1,"380-582185441","09/02/2024"
"20431","Ukraine","United States","M1126 Stryker","damaged","https://i.postimg.cc/R0WhfWQj/2003-M1126-Stryker-Infantry-Carrier-Vehicle-dam-aband-29-08-24.jpg","2024-09-02",589,18665,2,"380-589186652","09/02/2024"
"20432","Ukraine","United States","M1126 Stryker","abandoned","https://i.postimg.cc/R0WhfWQj/2003-M1126-Stryker-Infantry-Carrier-Vehicle-dam-aband-29-08-24.jpg","2024-09-02",589,18665,3,"380-589186653","09/02/2024"
"20494","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","destroyed","https://i.postimg.cc/rp7m9qfz/2004-Bushmaster-destr-29-08-24.jpg","2024-09-02",597,18724,1,"380-597187241","09/02/2024"
"20672","Ukraine","Turkey","34 BMC Kirpi","destroyed","https://i.postimg.cc/tCD4M3BK/2008-BMC-Kirpi-destr-29-08-24.jpg","2024-09-02",602,18890,1,"380-602188901","09/02/2024"
"20709","Ukraine","Ukraine","9 Cougar H","destroyed","https://i.postimg.cc/B6DvYRzp/2005-Cougar-H-destr-21-08-24.jpg","2024-09-02",605,18924,1,"380-605189241","09/02/2024"
"20710","Ukraine","Ukraine","9 Cougar H","destroyed","https://i.postimg.cc/9Fcfb8YP/2007-Cougar-H-destr-24-08-24.jpg","2024-09-02",605,18925,1,"380-605189251","09/02/2024"
"20739","Ukraine","Ukraine","Novator","destroyed","https://i.postimg.cc/yN36xw7K/2010-Novator-destr-29-08-24.jpg","2024-09-02",607,18951,1,"380-607189511","09/02/2024"
"21005","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/1tp9cwgY/2014-M1151-HMMWV-destr-31-08-24.jpg","2024-09-02",614,19203,1,"380-614192031","09/02/2024"
"21508","Ukraine","Soviet Union","25 100mm MT-12 anti-tank gun","destroyed","https://i.postimg.cc/YChMDJGF/2022-MT-12-Rapira-anti-tank-gun-destr-30-08-24.jpg","2024-09-02",691,19666,1,"380-691196661","09/02/2024"
"21960","Ukraine","Norway","66 155mm M109A3/A4/A5/A6/L","destroyed","https://i.postimg.cc/x1Tcfxkj/2002-155mm-M109-A3-GN-destr-29-08-24.jpg","2024-09-02",711,20110,1,"380-711201101","09/02/2024"
"22198","Ukraine","Soviet Union","2 KrAZ-6322 with S-60","destroyed","https://i.postimg.cc/sxs3nx7f/2015-Kr-AZ-6322-with-S-60-AA-gun-destr-29-08-24.jpg","2024-09-02",739,20344,1,"380-739203441","09/02/2024"
"23887","Ukraine","Germany","1 MAN TGS","destroyed","https://i.postimg.cc/nr2pNxG4/2016-MAN-TGS-destr-31-08-24.jpg","2024-09-02",927,21975,1,"380-927219751","09/02/2024"
