"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1018","Russia","Russia","TZM-T reloader vehicle (for TOS-1A)","destroyed","https://i.postimg.cc/8P2r4854/d35.png","2022-06-08",32,967,1,"7-329671","06/08/2022"
"1195","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/SRTgwTwV/55444.jpg","2022-06-08",36,1137,1,"7-3611371","06/08/2022"
"1570","Russia","Russia","BMP-3","destroyed","https://twitter.com/UAWeapons/status/1534499407235784705","2022-06-08",39,1489,1,"7-3914891","06/08/2022"
"2182","Russia","Russia","GAZ Tigr-M","captured","https://i.postimg.cc/Pr4HqYDj/3221.jpg","2022-06-08",53,2062,3,"7-5320623","06/08/2022"
"2200","Russia","Italy","Iveco LMV Rys","destroyed","https://i.postimg.cc/ZK7DcBf8/666555.jpg","2022-06-08",54,2080,1,"7-5420801","06/08/2022"
"2658","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://twitter.com/UAWeapons/status/1534498437911158786","2022-06-08",121,2509,1,"7-12125091","06/08/2022"
"2891","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/d3mQqdqh/288.png","2022-06-08",165,2718,1,"7-16527181","06/08/2022"
"3891","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/jS821GqB/u1.png","2022-06-08",214,3642,1,"7-21436421","06/08/2022"
"3892","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/Lsn5FNn5/u2.png","2022-06-08",214,3643,1,"7-21436431","06/08/2022"
"3893","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/85vCjcdV/u3.png","2022-06-08",214,3644,1,"7-21436441","06/08/2022"
"3894","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/rsCFNHYn/u4.png","2022-06-08",214,3645,1,"7-21436451","06/08/2022"
