"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1796","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/jj3bhM0g/1017-T-72-B3-Obr-2022-destr-30-09-24.jpg","2024-10-05",26,1627,1,"7-2616271","10/05/2024"
"2401","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/FR7Rxt2B/1102-T-80-BV-destr-24-06-24.jpg","2024-10-05",29,2203,1,"7-2922031","10/05/2024"
"2402","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/MGpwRh4f/1002-T-80-BV-destr-02-10-24.jpg","2024-10-05",29,2204,1,"7-2922041","10/05/2024"
"3136","Russia","Russia","T-90M","damaged","https://i.postimg.cc/FHZmY9PQ/1014-T-90-M-Proryv-dam-16-09-24.jpg","2024-10-05",42,2804,2,"7-4228042","10/05/2024"
"3477","Russia","Russia","440 Unknown tank","destroyed","https://i.postimg.cc/v83qVr3S/1100-Unknown-tank-destr-03-09-24.jpg","2024-10-05",43,3119,1,"7-4331191","10/05/2024"
"3528","Russia","Russia","440 Unknown tank","destroyed","https://i.postimg.cc/CxYSMZsN/1001-Unknown-tank-destr-02-10-24.jpg","2024-10-05",43,3170,1,"7-4331701","10/05/2024"
"3529","Russia","Russia","440 Unknown tank","destroyed","https://i.postimg.cc/L6jmMkL5/1010-Unknown-tank-destr-18-07-24.jpg","2024-10-05",43,3171,1,"7-4331711","10/05/2024"
"3530","Russia","Russia","440 Unknown tank","destroyed","https://i.postimg.cc/RF3zpwvM/1038-Unknown-tank-destr-22-09-24.jpg","2024-10-05",43,3172,1,"7-4331721","10/05/2024"
"3531","Russia","Russia","440 Unknown tank","destroyed","https://i.postimg.cc/qR9HPg72/1039-Unknown-tank-destr-22-09-24.jpg","2024-10-05",43,3173,1,"7-4331731","10/05/2024"
"3532","Russia","Russia","440 Unknown tank","destroyed","https://i.postimg.cc/d3rcwv7p/1041-Unknown-tank-destr-02-10-24.jpg","2024-10-05",43,3174,1,"7-4331741","10/05/2024"
"4446","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/7ZVGqr05/1003-MT-LB-destr-02-10-24.jpg","2024-10-05",53,4030,1,"7-5340301","10/05/2024"
"4447","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/MZCjDDzp/1008-MT-LB-destr-23-08-24.jpg","2024-10-05",53,4031,1,"7-5340311","10/05/2024"
"4448","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mgR1xgzx/1027-MT-LB-destr-01-10-24.jpg","2024-10-05",53,4032,1,"7-5340321","10/05/2024"
"4449","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fbR3LqfB/1029-MT-LB-destr-30-09-24.jpg","2024-10-05",53,4033,1,"7-5340331","10/05/2024"
"4450","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/5tKXF5P1/1030-MT-LB-destr-30-09-24.jpg","2024-10-05",53,4034,1,"7-5340341","10/05/2024"
"4451","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/B6dtmS9V/1031-MT-LB-destr-30-09-24.jpg","2024-10-05",53,4035,1,"7-5340351","10/05/2024"
"4452","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/L5L57cm6/1032-MT-LB-destr-30-09-24.jpg","2024-10-05",53,4036,1,"7-5340361","10/05/2024"
"4453","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/cHKr7Kj3/1033-MT-LB-aband-30-09-24.jpg","2024-10-05",53,4037,1,"7-5340371","10/05/2024"
"4454","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/59CX6C8d/1040-MT-LB-destr-22-09-24.jpg","2024-10-05",53,4038,1,"7-5340381","10/05/2024"
"5232","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/4NpHF93b/1013-Unknown-IFV-destr-29-09-24.jpg","2024-10-05",72,4750,1,"7-7247501","10/05/2024"
"5832","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NfNzWWV4/1103-bmp1-destr-28-08-24.jpg","2024-10-05",73,5321,1,"7-7353211","10/05/2024"
"5833","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/jjxgZfzL/1016-BMP-1-P-destr-02-10-24.jpg","2024-10-05",73,5322,1,"7-7353221","10/05/2024"
"5834","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Z5Fs8HvG/1026-BMP-1-P-destr-01-10-24.jpg","2024-10-05",73,5323,1,"7-7353231","10/05/2024"
"6121","Russia","Russia","24 BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/Qx7yth8x/1018-BMP-1-675-sb3-KDZ-destr-02-10-24.jpg","2024-10-05",74,5528,1,"7-7455281","10/05/2024"
"6172","Russia","Russia","51 BMP-1AM","damaged","https://i.postimg.cc/JzWdHv03/1043-BMP-1-AM-Basurmanin-dam-aband-10-09-24.jpg","2024-10-05",75,5573,2,"7-7555732","10/05/2024"
"6173","Russia","Russia","51 BMP-1AM","abandoned","https://i.postimg.cc/JzWdHv03/1043-BMP-1-AM-Basurmanin-dam-aband-10-09-24.jpg","2024-10-05",75,5573,3,"7-7555733","10/05/2024"
"6197","Russia","Russia","14 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/63THNNbK/1005-BMP-1-AM-675-sb3-KDZ-destr-28-09-24.jpg","2024-10-05",76,5594,1,"7-7655941","10/05/2024"
"6198","Russia","Russia","14 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/SKgZ5KrV/1004-BMP-1-AM-675-sb3-KDZ-destr-30-09-24.jpg","2024-10-05",76,5595,1,"7-7655951","10/05/2024"
"7130","Russia","Soviet Union","1382 BMP-2(K)","destroyed","https://i.postimg.cc/pdBTMwhs/1015-BMP-2-K-destr-27-09-24.jpg","2024-10-05",78,6489,1,"7-7864891","10/05/2024"
"7131","Russia","Soviet Union","1382 BMP-2(K)","destroyed","https://i.postimg.cc/m20hYNWy/1028-BMP-2-K-destr-02-09-24.jpg","2024-10-05",78,6490,1,"7-7864901","10/05/2024"
"7132","Russia","Soviet Union","1382 BMP-2(K)","destroyed","https://i.postimg.cc/HsJV8vRL/1034-BMP-2-K-destr-26-09-24.jpg","2024-10-05",78,6491,1,"7-7864911","10/05/2024"
"7133","Russia","Soviet Union","1382 BMP-2(K)","destroyed","https://i.postimg.cc/nLxz5Fzs/1035-BMP-2-K-destr-03-10-24.jpg","2024-10-05",78,6492,1,"7-7864921","10/05/2024"
"7620","Russia","Russia","BMP-2M Berezhok","destroyed","https://i.postimg.cc/mD2rLm7B/1009-BMP-2-M-Berezhok-destr-28-09-24.jpg","2024-10-05",80,6863,1,"7-8068631","10/05/2024"
"7818","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/pLzrqh2b/1036-BMP-2-675-sb3-KDZ-destr-03-10-24.jpg","2024-10-05",81,7054,1,"7-8170541","10/05/2024"
"8369","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/CLpCPJmK/1101-BMP-3-destr-30-08-24.jpg","2024-10-05",85,7552,1,"7-8575521","10/05/2024"
"8376","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/QtsfHTMX/1006-BMP-3-destr-28-09-24.jpg","2024-10-05",85,7559,1,"7-8575591","10/05/2024"
"8446","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/BnrYfy9P/1000-BMP-3-aband-30-09-24.jpg","2024-10-05",85,7603,3,"7-8576033","10/05/2024"
"8659","Russia","Russia","138 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/jjy8xXtg/1007-BMP-3-688-A-sb6-2-KP-destr-28-09-24.jpg","2024-10-05",87,7800,1,"7-8778001","10/05/2024"
"9634","Russia","Russia","693 BTR-82A(M)","destroyed","https://i.postimg.cc/HxqXrGzb/1021-BTR-82-A-M-destr-01-10-24.jpg","2024-10-05",93,8718,1,"7-9387181","10/05/2024"
"10206","Russia","Soviet Union","235 BTR-80","destroyed","https://i.postimg.cc/NfJGD8hz/1042-BTR-80-destr-10-09-24.jpg","2024-10-05",100,9222,1,"7-10092221","10/05/2024"
"10351","Russia","Russia","72 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/rFFF5nH4/1044-BTR-80-or-82-destr-26-09-24.jpg","2024-10-05",101,9352,1,"7-10193521","10/05/2024"
"10375","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/yx9RCfFn/1025-Remdiesel-Z-STS-Akhmat-destr-01-10-24.jpg","2024-10-05",102,9372,1,"7-10293721","10/05/2024"
"10819","Russia","Russia","AMN-590951","destroyed","https://i.postimg.cc/1tbFTxNf/1011-AMN-590951-VPK-Ural-destr-05-09-24.jpg","2024-10-05",117,9784,1,"7-11797841","10/05/2024"
"13305","Russia","Soviet Union","249 122mm BM-21 Grad","destroyed","https://i.postimg.cc/TPR6XpXD/1023-2-B17-BM-21-1-for-9-K51-Grad-destr-01-10-24.jpg","2024-10-05",277,12118,1,"7-277121181","10/05/2024"
"13306","Russia","Soviet Union","249 122mm BM-21 Grad","destroyed","https://i.postimg.cc/3RNQdVNr/1024-2-B17-BM-21-1-for-9-K51-Grad-destr-01-10-24.jpg","2024-10-05",277,12119,1,"7-277121191","10/05/2024"
"13307","Russia","Soviet Union","249 122mm BM-21 Grad","destroyed","https://i.postimg.cc/R0XzC4Mb/1048-2-B17-BM-21-1-for-9-K51-Grad-destr-03-10-24.jpg","2024-10-05",277,12120,1,"7-277121201","10/05/2024"
"13513","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/ZRQt3Hv8/1047-9-P140-BM-27-for-9-K57-Uragan-destr-02-10-24.jpg","2024-10-05",283,12298,1,"7-283122981","10/05/2024"
"13577","Russia","Russia","13 Ural-4320 with 57mm AZP S-60","destroyed","https://i.postimg.cc/WpJgZ4Qr/1019-Ural-4320-with-S-60-AA-gun-destr-01-10-24.jpg","2024-10-05",291,12354,1,"7-291123541","10/05/2024"
"14688","Russia","Russia","104 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/gk91WnV2/1012-ZALA-Z-16-421-16-reconnaissance-UAV-destr-01-10-24.jpg","2024-10-05",419,13414,1,"7-419134141","10/05/2024"
"14689","Russia","Russia","104 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/sxW8Wrrz/1045-ZALA-Z-16-421-16-reconnaissance-UAV-destr-03-10-24.jpg","2024-10-05",419,13415,1,"7-419134151","10/05/2024"
"14756","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/cJJbmYSX/1046-Supercam-S350-reconnaissance-UAV-destr-30-09-24.jpg","2024-10-05",425,13480,1,"7-425134801","10/05/2024"
"14955","Russia","Soviet Union","54 ZiL-131","destroyed","https://i.postimg.cc/y6SYj361/1037-Zi-L-131-destr-23-08-24.jpg","2024-10-05",456,13675,1,"7-456136751","10/05/2024"
"15778","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/k4LM9qsP/1020-Ural-4320-destr-01-10-24.jpg","2024-10-05",467,14455,1,"7-467144551","10/05/2024"
"16464","Russia","Russia","4 AS-4350.1 medical vehicle","destroyed","https://i.postimg.cc/yx918tpg/1022-AS-4350-1-medical-vehicle-destr-28-09-24.jpg","2024-10-05",485,15084,1,"7-485150841","10/05/2024"
"18387","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/T1QQrDgx/2006-T-64-BV-destr-01-10-24.jpg","2024-10-05",523,16831,1,"380-523168311","10/05/2024"
