"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"760","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/mk5gmdn7/1004-T-72-B-destr-07-07-25.jpg","2025-07-11",21,711,1,"7-217111","07/11/2025"
"1127","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/x8Cdyr60/1003-T-72-Obr-2022-destr-13-06-25.jpg","2025-07-11",23,1043,1,"7-2310431","07/11/2025"
"4336","Russia","Soviet Union","48 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/ydWhQN65/1010-BRM-1-K-reconnaissance-vehicle-destr-08-07-25.jpg","2025-07-11",48,3924,1,"7-4839241","07/11/2025"
"4373","Russia","Russia","BRDM-2M/A","destroyed","https://i.postimg.cc/FKrVSZMh/1002-BRDM-2-MA-destr-30-11-24.jpg","2025-07-11",53,3959,1,"7-5339591","07/11/2025"
"5516","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/SKg7f94C/1005-MT-LB-destr-17-06-25.jpg","2025-07-11",59,5087,1,"7-5950871","07/11/2025"
"5915","Russia","Soviet Union","237 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/mgNShq6d/1007-MT-LBVM-K-destr-07-07-25.jpg","2025-07-11",60,5441,1,"7-6054411","07/11/2025"
"6147","Russia","Soviet Union","Unknown BTR-D/BMD-2","destroyed","https://i.postimg.cc/9QtvVLP2/1013-BTR-D-or-BMD-2-destr-12-12-24.jpg","2025-07-11",78,5658,1,"7-7856581","07/11/2025"
"9999","Russia","Soviet Union","322 Unknown BMP-1/2","destroyed","https://i.postimg.cc/k4crcf4w/1008-BMP-1-or-2-destr-07-07-25.jpg","2025-07-11",91,9161,1,"7-9191611","07/11/2025"
"11401","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/mDRfC0bt/1000-BMD-4-M-destr-28-02-25.jpg","2025-07-11",99,10449,1,"7-99104491","07/11/2025"
"12715","Russia","Soviet Union","21 BTR-70","destroyed","https://i.postimg.cc/N0sZ0RbH/1009-BTR-70-destr-08-07-25.jpg","2025-07-11",107,11663,1,"7-107116631","07/11/2025"
"13274","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/6QMg4T11/1017-BTR-D-destr-10-07-25.jpg","2025-07-11",113,12183,1,"7-113121831","07/11/2025"
"13640","Russia","Russia","207 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/QN1mRHJG/1006-ASN-233115-Tigr-M-Sp-N-destr-07-07-25.jpg","2025-07-11",129,12530,1,"7-129125301","07/11/2025"
"14307","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/85hvnrQZ/1018-BREM-1-M-armoured-recovery-vehicle-destr-11-06-25.jpg","2025-07-11",196,13145,1,"7-196131451","07/11/2025"
"14628","Russia","Russia","8 ISDM Zemledeliye remote mine-laying system","destroyed","https://i.postimg.cc/YSQjpKn9/1014-Zemledeliye-remote-mine-laying-system-destr-09-07-25.jpg","2025-07-11",234,13422,1,"7-234134221","07/11/2025"
"15567","Russia","Soviet Union","84 120mm 2S9 Nona","destroyed","https://i.postimg.cc/Hx4JtDXK/1011-2-S9-Nona-S-destr-07-07-25.jpg","2025-07-11",291,14319,1,"7-291143191","07/11/2025"
"16787","Russia","Russia","220mm TOS-1A","destroyed","https://i.postimg.cc/k49GG1zy/1001-TOS-1-A-Solntsepek-destr-06-07-25.jpg","2025-07-11",313,15495,1,"7-313154951","07/11/2025"
"17059","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/Y0K5MZPp/1016-9-K35-Strela-10-destr-02-07-25.jpg","2025-07-11",331,15734,1,"7-331157341","07/11/2025"
"18598","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/dtJf62PS/1012-GAZ-66-destr-10-07-25.jpg","2025-07-11",497,17226,1,"7-497172261","07/11/2025"
"19725","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/66rSCHSv/1015-Ural-4320-destr-10-07-25.jpg","2025-07-11",517,18308,1,"7-517183081","07/11/2025"
"22653","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/bvS6FdFM/2006-T-64-BV-destr-30-05-25.jpg","2025-07-11",579,20999,1,"380-579209991","07/11/2025"
"22654","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/rm6h6cBp/2018-T-64-BV-destr-30-06-25.jpg","2025-07-11",579,21000,1,"380-579210001","07/11/2025"
