"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1451","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/Mp39BQbk/1000-unkn-afv.jpg","2022-09-01",34,1364,1,"7-3413641","09/01/2022"
"1833","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/Danspiun/status/1565098137710014465","2022-09-01",37,1723,1,"7-3717231","09/01/2022"
"1837","Russia","Soviet Union","BMP-2(K)","damaged","https://twitter.com/Danspiun/status/1565338559099600896","2022-09-01",37,1726,2,"7-3717262","09/01/2022"
"3124","Russia","Russia","120mm 2B11/2S12A","destroyed","https://twitter.com/UAWeapons/status/1565383263954378752","2022-09-01",124,2919,1,"7-12429191","09/01/2022"
"3303","Russia","Soviet Union","49 152mm 2S3(M) Akatsiya","destroyed","https://twitter.com/UAWeapons/status/1565372183244951552","2022-09-01",143,3087,1,"7-14330871","09/01/2022"
"4288","Russia","Russia","66 Ural-43206","destroyed","https://twitter.com/UAWeapons/status/1565383263954378752","2022-09-01",240,2919,1,"7-24029191","09/01/2022"
"5081","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/bNn2tsjG/2000-t64bv.jpg","2022-09-01",3,4711,1,"380-347111","09/01/2022"
"5196","Ukraine","Poland","T-72M1(R)","destroyed","https://i.postimg.cc/8P7mnpgD/2001-t72m1.jpg","2022-09-01",272,4821,1,"380-27248211","09/01/2022"
"5197","Ukraine","Poland","T-72M1(R)","destroyed","https://i.postimg.cc/rmpr0j8c/2003-t72m1.png","2022-09-01",272,4822,1,"380-27248221","09/01/2022"
"5198","Ukraine","Poland","T-72M1(R)","destroyed","https://i.postimg.cc/yNgZmHWd/2004-t72m1.jpg","2022-09-01",272,4823,1,"380-27248231","09/01/2022"
"5271","Ukraine","Ukraine","22 Unknown tank","destroyed","https://i.postimg.cc/rpswWCnN/2002-unkn-tank-2x.jpg","2022-09-01",276,4887,1,"380-27648871","09/01/2022"
"5883","Ukraine","Soviet Union","1V14 battery command and forward observer vehicle","destroyed","https://postimg.cc/dDvnqyKd","2022-09-01",128,5468,1,"380-12854681","09/01/2022"
