"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"23","Russia","Soviet Union","24 T-62M","captured","https://i.postimg.cc/Y02DXSf4/1011-t62m-capt.jpg","2022-10-11",1,21,3,"7-1213","10/11/2022"
"24","Russia","Soviet Union","24 T-62M","captured","https://i.postimg.cc/1X70dZDm/1039-t62m-capt.jpg","2022-10-11",1,22,3,"7-1223","10/11/2022"
"25","Russia","Soviet Union","24 T-62M","captured","https://i.postimg.cc/pTZJDjTn/1040-t62m-capt.jpg","2022-10-11",1,23,3,"7-1233","10/11/2022"
"218","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/sxhDGBYd/1502-t72b-destr.jpg","2022-10-11",7,210,1,"7-72101","10/11/2022"
"491","Russia","Russia","207 T-72B3","destroyed","https://i.postimg.cc/VLVZRmS6/1008-t72b3-destr.jpg","2022-10-11",10,469,1,"7-104691","10/11/2022"
"492","Russia","Russia","207 T-72B3","destroyed","https://i.postimg.cc/KvzsBR8w/1021-t72b3-destr.jpg","2022-10-11",10,470,1,"7-104701","10/11/2022"
"493","Russia","Russia","207 T-72B3","destroyed","https://i.postimg.cc/HkrRDVGX/1025-t72b3-destr.jpg","2022-10-11",10,471,1,"7-104711","10/11/2022"
"593","Russia","Russia","207 T-72B3","captured","https://i.postimg.cc/MHpbtGM3/1038-t72b3-capt.jpg","2022-10-11",10,561,3,"7-105613","10/11/2022"
"672","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/66zm8dtC/1017-T-72-B3-M-destr.png","2022-10-11",12,633,1,"7-126331","10/11/2022"
"777","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/xj6P8Lhw/1033-t72b3m-capt.jpg","2022-10-11",12,726,3,"7-127263","10/11/2022"
"906","Russia","Soviet Union","136 T-80BV","destroyed","https://i.postimg.cc/rshn7LQf/1006-t80bv-destr.jpg","2022-10-11",14,848,1,"7-148481","10/11/2022"
"907","Russia","Soviet Union","136 T-80BV","destroyed","https://i.postimg.cc/0yMnLrtL/1032-t80bv-destr.jpg","2022-10-11",14,849,1,"7-148491","10/11/2022"
"967","Russia","Soviet Union","136 T-80BV","captured","https://i.postimg.cc/RVsyDwYv/1015-t80bv-capt.jpg","2022-10-11",14,900,3,"7-149003","10/11/2022"
"1087","Russia","Russia","49 T-80BVM","damaged","https://i.postimg.cc/SNjfMJpJ/1035-t80bvm-dam.jpg","2022-10-11",20,1007,4,"7-2010074","10/11/2022"
"1109","Russia","Russia","49 T-80BVM","captured","https://i.postimg.cc/jqhrZ0cY/1501-t80bvm-capt.jpg","2022-10-11",20,1027,3,"7-2010273","10/11/2022"
"1277","Russia","Russia","152 Unknown tank","destroyed","https://twitter.com/Blue_Sauron/status/1579812214995046400","2022-10-11",24,1188,1,"7-2411881","10/11/2022"
"1278","Russia","Russia","152 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1579913595298942976","2022-10-11",24,1189,1,"7-2411891","10/11/2022"
"1317","Russia","Soviet Union","22 BRM-1K reconnaissance vehicle","captured","https://i.postimg.cc/DwrtvmfN/1000-brm-1k-capt.jpg","2022-10-11",25,1222,3,"7-2512223","10/11/2022"
"1455","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Pqd0PhP5/1002-mtlb-destr.jpg","2022-10-11",27,1351,1,"7-2713511","10/11/2022"
"1579","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/NFZWMHr3/1024-mtlb-capt.jpg","2022-10-11",27,1461,3,"7-2714613","10/11/2022"
"2352","Russia","Soviet Union","535 BMP-2(K)","destroyed","https://i.postimg.cc/cHcycpgL/BMP-2-destroyed-Yarova.png","2022-10-11",39,2182,1,"7-3921821","10/11/2022"
"2353","Russia","Soviet Union","535 BMP-2(K)","destroyed","https://i.postimg.cc/gJRP9s7C/1007-bmp2-destr.jpg","2022-10-11",39,2183,1,"7-3921831","10/11/2022"
"2354","Russia","Soviet Union","535 BMP-2(K)","destroyed","https://i.postimg.cc/6qrwZcLr/1020-bmp2-destr.jpg","2022-10-11",39,2184,1,"7-3921841","10/11/2022"
"2355","Russia","Soviet Union","535 BMP-2(K)","destroyed","https://i.postimg.cc/L4y6Wsgk/1034-bmp2-destr.jpg","2022-10-11",39,2185,1,"7-3921851","10/11/2022"
"2578","Russia","Soviet Union","535 BMP-2(K)","captured","https://i.postimg.cc/cH7ZbKjZ/BMP-2-captured.png","2022-10-11",39,2367,3,"7-3923673","10/11/2022"
"2650","Russia","Soviet Union","73 Unknown BMP-1/2","destroyed","https://i.postimg.cc/BnQs8x8F/1014-unkn-bmp12-destr.jpg","2022-10-11",42,2432,1,"7-4224321","10/11/2022"
"2651","Russia","Soviet Union","73 Unknown BMP-1/2","destroyed","https://i.postimg.cc/Qxqhx6Ms/1026-unkn-bmp-destr.jpg","2022-10-11",42,2433,1,"7-4224331","10/11/2022"
"2745","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/KYrmDcyM/1036-bmp3-dam.jpg","2022-10-11",43,2523,4,"7-4325234","10/11/2022"
"2816","Russia","Russia","BMP-3","captured","https://i.postimg.cc/xCfnxr0F/1030-bmp3-capt.jpg","2022-10-11",43,2585,3,"7-4325853","10/11/2022"
"3164","Russia","Russia","278 BTR-82A(M)","destroyed","https://i.postimg.cc/hvFsfvPJ/BTR-82-A-destroyed.png","2022-10-11",48,2914,1,"7-4829141","10/11/2022"
"3165","Russia","Russia","278 BTR-82A(M)","destroyed","https://i.postimg.cc/W4dv8Twb/1018-BTR-82-A-destr.png","2022-10-11",48,2915,1,"7-4829151","10/11/2022"
"3331","Russia","Soviet Union","102 BTR-80","destroyed","https://i.postimg.cc/7PcXWB3H/BTR-80-destroyed-Kherson.png","2022-10-11",52,3060,1,"7-5230601","10/11/2022"
"3332","Russia","Soviet Union","102 BTR-80","destroyed","https://i.postimg.cc/VkFVpqsK/BTR-80-destroyed.png","2022-10-11",52,3061,1,"7-5230611","10/11/2022"
"3425","Russia","Russia","44 Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1579913595298942976","2022-10-11",53,1189,1,"7-5311891","10/11/2022"
