"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2012","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/tCH2JBfZ/1018-T-72-B3-Obr-2022-dam-aband-04-11-24.jpg","2025-06-01",28,1837,2,"7-2818372","06/01/2025"
"2013","Russia","Russia","T-72B3 Obr. 2022","abandoned","https://i.postimg.cc/tCH2JBfZ/1018-T-72-B3-Obr-2022-dam-aband-04-11-24.jpg","2025-06-01",28,1837,3,"7-2818373","06/01/2025"
"5460","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fRYsXqWG/1005-MT-LB-destr-19-12-24.jpg","2025-06-01",59,5030,1,"7-5950301","06/01/2025"
"5461","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/gJ2bCYyp/1025-MT-LB-destr-13-09-24.jpg","2025-06-01",59,5031,1,"7-5950311","06/01/2025"
"5462","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/3w7TZjdd/1026-MT-LB-destr-13-09-24.jpg","2025-06-01",59,5032,1,"7-5950321","06/01/2025"
"5731","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/hGrqZJdM/1002-MT-LB-capt-16-05-22.jpg","2025-06-01",59,5256,4,"7-5952564","06/01/2025"
"5861","Russia","Soviet Union","234 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/Fzf5KDnn/1000-MT-LBVM-K-destr-23-05-25.jpg","2025-06-01",60,5385,1,"7-6053851","06/01/2025"
"6005","Russia","Soviet Union","50 MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/GtZ0TGW3/1012-MT-LB-with-ZU-23-AA-gun-destr-28-02-25.jpg","2025-06-01",61,5520,1,"7-6155201","06/01/2025"
"6378","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/h4wRYRXF/1006-Unknown-IFV-destr-06-11-24.jpg","2025-06-01",80,5881,1,"7-8058811","06/01/2025"
"6379","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/pXFMbcjm/1015-Unknown-IFV-destr-24-05-25.jpg","2025-06-01",80,5882,1,"7-8058821","06/01/2025"
"7093","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Y2gBTyYh/1003-BMP-1-P-destr-03-12-24.jpg","2025-06-01",81,6566,1,"7-8165661","06/01/2025"
"7269","Russia","Soviet Union","BMP-1(P)","damaged","https://i.postimg.cc/Hsg1m493/1004-BMP-1-P-dam-aband-21-12-24.jpg","2025-06-01",81,6668,2,"7-8166682","06/01/2025"
"7270","Russia","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/Hsg1m493/1004-BMP-1-P-dam-aband-21-12-24.jpg","2025-06-01",81,6668,3,"7-8166683","06/01/2025"
"10672","Russia","Russia","234 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/RVL5Z6Pm/1021-BMP-3-688-A-sb6-2-KP-destr-29-01-25.jpg","2025-06-01",95,9769,1,"7-9597691","06/01/2025"
"10673","Russia","Russia","234 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/4x4C7fM9/1031-BMP-3-688-A-sb6-2-KP-destr-12-11-24.jpg","2025-06-01",95,9770,1,"7-9597701","06/01/2025"
"11969","Russia","Russia","842 BTR-82A(M)","destroyed","https://i.postimg.cc/JzpfbwVd/1008-BTR-82-A-M-destr-03-11-24.jpg","2025-06-01",102,10994,1,"7-102109941","06/01/2025"
"12493","Russia","Russia","358 BTR-82AT","destroyed","https://i.postimg.cc/pdygC0PV/1023-BTR-82-AT-destr-19-03-25.jpg","2025-06-01",103,11463,1,"7-103114631","06/01/2025"
"12494","Russia","Russia","358 BTR-82AT","destroyed","https://i.postimg.cc/hGwN59GL/1024-BTR-82-AT-destr-30-05-25.jpg","2025-06-01",103,11464,1,"7-103114641","06/01/2025"
"12979","Russia","Russia","86 Unknown BTR-80/82","destroyed","https://i.postimg.cc/7hNsw7qQ/1030-unkn-btr-destr-13-11-24.jpg","2025-06-01",110,11899,1,"7-110118991","06/01/2025"
"13225","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/0jvWTZ1w/1022-BTR-MDM-Rakushka-destr-29-01-25.jpg","2025-06-01",114,12123,1,"7-114121231","06/01/2025"
"14175","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/BQYppJbD/1027-BREM-1-M-destr-31-05-25.jpg","2025-06-01",195,13010,1,"7-195130101","06/01/2025"
"15574","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/zXVKJKDb/1009-2-S1-Gvozdika-destr-29-05-25.jpg","2025-06-01",291,14320,1,"7-291143201","06/01/2025"
"15575","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/HWSbDBm1/1032-2-S1-Gvozdika-destr-30-05-25.jpg","2025-06-01",291,14321,1,"7-291143211","06/01/2025"
"16460","Russia","Soviet Union","288 122mm BM-21 Grad","destroyed","https://i.postimg.cc/ZRbvXyDq/1007-2-B17-BM-21-1-for-9-K51-Grad-destr-29-05-25.jpg","2025-06-01",301,15176,1,"7-301151761","06/01/2025"
"17008","Russia","Russia","20 Unknown Buk M1-2/M2/M3 TEL(AR)","destroyed","https://i.postimg.cc/q7k77Hcb/1001-Launcher-for-Buk-destr-28-05-25.jpg","2025-06-01",333,15677,1,"7-333156771","06/01/2025"
"17741","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/mhfLfv2S/1010-Orlan-10-reconnaissance-UAV-destr-17-09-24.jpg","2025-06-01",447,16373,1,"7-447163731","06/01/2025"
"18113","Russia","Russia","161 ZALA Z-16 (421-16<U+0415>)","captured","https://i.postimg.cc/mkFLnLRD/1011-ZALA-Z-16-421-16-reconnaissance-UAV-capt-31-03-25.jpg","2025-06-01",458,16741,4,"7-458167414","06/01/2025"
"18352","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/mr2F5Hng/1013-GAZ-66-destr-24-05-25.jpg","2025-06-01",488,16977,1,"7-488169771","06/01/2025"
"18353","Russia","Soviet Union","GAZ-66","damaged","https://i.postimg.cc/zByHJ18m/1014-GAZ-66-dam-aband-24-05-25.jpg","2025-06-01",488,16978,2,"7-488169782","06/01/2025"
"18354","Russia","Soviet Union","GAZ-66","abandoned","https://i.postimg.cc/zByHJ18m/1014-GAZ-66-dam-aband-24-05-25.jpg","2025-06-01",488,16978,3,"7-488169783","06/01/2025"
"18390","Russia","Russia","31 GAZ-3308","destroyed","https://i.postimg.cc/0QhMjHyz/1019-GAZ-3308-Sadko-destr-29-05-25.jpg","2025-06-01",489,17014,1,"7-489170141","06/01/2025"
"19451","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/Y0g4Wfvb/1020-Ural-4320-destr-02-05-25.jpg","2025-06-01",508,18031,1,"7-508180311","06/01/2025"
"21955","Russia","Russia","(Unknown) truck","damaged","https://i.postimg.cc/XYgCL8QP/1017-Unknown-truck-dam-aband-24-05-25.jpg","2025-06-01",565,20312,2,"7-565203122","06/01/2025"
"21956","Russia","Russia","(Unknown) truck","abandoned","https://i.postimg.cc/XYgCL8QP/1017-Unknown-truck-dam-aband-24-05-25.jpg","2025-06-01",565,20312,3,"7-565203123","06/01/2025"
"21957","Russia","Russia","(Unknown) truck","damaged","https://i.postimg.cc/wBfs8BKc/1016-Unknown-truck-dam-aband-24-05-25.jpg","2025-06-01",565,20313,2,"7-565203132","06/01/2025"
"21958","Russia","Russia","(Unknown) truck","abandoned","https://i.postimg.cc/wBfs8BKc/1016-Unknown-truck-dam-aband-24-05-25.jpg","2025-06-01",565,20313,3,"7-565203133","06/01/2025"
"22911","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/BvXDY3rL/2012-T-72-B-destr-31-03-25.jpg","2025-06-01",21,21202,1,"380-21212021","06/01/2025"
"23348","Ukraine","Soviet Union","64 BRM-1(K) reconnaissance vehicle","damaged","https://i.postimg.cc/CxdzYNm9/2019-BRM-1-K-reconnaissance-vehicle-dam-aband-31-05-25.jpg","2025-06-01",594,21587,2,"380-594215872","06/01/2025"
"23349","Ukraine","Soviet Union","64 BRM-1(K) reconnaissance vehicle","abandoned","https://i.postimg.cc/CxdzYNm9/2019-BRM-1-K-reconnaissance-vehicle-dam-aband-31-05-25.jpg","2025-06-01",594,21587,3,"380-594215873","06/01/2025"
"24287","Ukraine","Ukraine","BMP-1TS 'Spys'","destroyed","https://i.postimg.cc/kGfgP68n/2008-BMP-1-TS-Spys-destr-29-05-25.jpg","2025-06-01",612,22489,1,"380-612224891","06/01/2025"
"24988","Ukraine","Germany","44 Marder 1A3","captured","https://i.postimg.cc/sDHgnWsm/2000-Marder-1-A3-capt-29-05-25.jpg","2025-06-01",626,23101,4,"380-626231014","06/01/2025"
"24989","Ukraine","Germany","44 Marder 1A3","captured","https://i.postimg.cc/4Nx3bPkn/2001-Marder-1-A3-capt-31-03-25.jpg","2025-06-01",626,23102,4,"380-626231024","06/01/2025"
"25175","Ukraine","Netherlands","3 YPR-765 PRI or AIFV-B-C25","destroyed","https://i.postimg.cc/xjRCz7ZW/2003-AIFV-B-C25-destr-30-04-25.jpg","2025-06-01",630,23281,1,"380-630232811","06/01/2025"
"25808","Ukraine","United States","358 M113","destroyed","https://i.postimg.cc/y8CbCQ18/2015-M113-A3-destr-31-03-25.jpg","2025-06-01",641,23880,1,"380-641238801","06/01/2025"
"25964","Ukraine","Australia","9 M113AS4","destroyed","https://i.postimg.cc/XNhPQNtF/2018-M113-AS4-destr-31-05-25.jpg","2025-06-01",642,23991,1,"380-642239911","06/01/2025"
"26111","Ukraine","Finland","Sisu XA-185","destroyed","https://i.postimg.cc/RVHD85zY/2021-Sisu-XA-185-destr-30-05-25.jpg","2025-06-01",649,24123,1,"380-649241231","06/01/2025"
