"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"416","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/ZRQLVbDf/1007-t72b3-obr-2022-destr-07-10-23.jpg","2023-10-08",13,395,1,"7-133951","10/08/2023"
"634","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/KvNJVmLG/1302-2x-t72b2022-destr.jpg","2023-10-08",15,583,1,"7-155831","10/08/2023"
"635","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/SKyVKtMG/1001-T-72-B-Obr-2022-destr-2x-T-72-B3-Obr-2022-dam-aband-05-10-23.png","2023-10-08",15,584,1,"7-155841","10/08/2023"
"636","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/ht06Mm8p/1041-t72b-obr2022-dam-08-10-23.jpg","2023-10-08",15,585,2,"7-155852","10/08/2023"
"879","Russia","Russia","342 T-72B3","destroyed","https://i.postimg.cc/bYK7vpNH/1039-T-72-B3-destr-05-10-23.jpg","2023-10-08",17,820,1,"7-178201","10/08/2023"
"1284","Russia","Russia","T-72B3 Obr. 2022","damaged","https://i.postimg.cc/SKyVKtMG/1001-T-72-B-Obr-2022-destr-2x-T-72-B3-Obr-2022-dam-aband-05-10-23.png","2023-10-08",20,584,2,"7-205842","10/08/2023"
"1285","Russia","Russia","T-72B3 Obr. 2022","abandoned","https://i.postimg.cc/SKyVKtMG/1001-T-72-B-Obr-2022-destr-2x-T-72-B3-Obr-2022-dam-aband-05-10-23.png","2023-10-08",20,584,4,"7-205844","10/08/2023"
"1648","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/nhf0yLVg/1002-T-80-BV-Destr-Unkn-MBT-Destroyed-Unkn-MBT-Dam-Aband-05-10-23.png","2023-10-08",23,1523,1,"7-2315231","10/08/2023"
"1649","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/gJjDVX4X/1032-T-80-BV-destr-02-10-23.jpg","2023-10-08",23,1524,1,"7-2315241","10/08/2023"
"1724","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/nhf0yLVg/1002-T-80-BV-Destr-Unkn-MBT-Destroyed-Unkn-MBT-Dam-Aband-05-10-23.png","2023-10-08",23,1523,2,"7-2315232","10/08/2023"
"1725","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/nhf0yLVg/1002-T-80-BV-Destr-Unkn-MBT-Destroyed-Unkn-MBT-Dam-Aband-05-10-23.png","2023-10-08",23,1523,4,"7-2315234","10/08/2023"
"2103","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/jdVtWzd1/1301-t90m-destr-06-10-23.jpg","2023-10-08",35,1903,1,"7-3519031","10/08/2023"
"2104","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/jS6ZtrL5/1028-t90m-destr-08-10-23.jpg","2023-10-08",35,1904,1,"7-3519041","10/08/2023"
