"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"18","Russia","Soviet Union","58 T-62M","destroyed","https://i.postimg.cc/D0BRWLm2/1037-t62m-destr-03-06-23.jpg","2023-06-08",2,18,2,"7-2182","06/08/2023"
"364","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/0NSgtzXf/1035-t72b-destr-03-06-23.jpg","2023-06-08",11,344,2,"7-113442","06/08/2023"
"365","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Bn8R6830/1003-t72b-destr-06-06-23.jpg","2023-06-08",11,345,2,"7-113452","06/08/2023"
"1022","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/xCQZttzf/1046-t72b3obr2016-destr-08-06-23.jpg","2023-06-08",17,946,2,"7-179462","06/08/2023"
"1401","Russia","Soviet Union","301 T-80BV","destroyed","https://i.postimg.cc/4dRDjXrT/1027-t80bv-destr-04-06-23.jpg","2023-06-08",20,1298,2,"7-2012982","06/08/2023"
"1402","Russia","Soviet Union","301 T-80BV","destroyed","https://i.postimg.cc/GhgZdFZK/1042-t80bv-destr-08-06-23.jpg","2023-06-08",20,1299,2,"7-2012992","06/08/2023"
"1403","Russia","Soviet Union","301 T-80BV","destroyed","https://i.postimg.cc/c4Cb9Krn/1047-t80bv-destr-08-06-23.jpg","2023-06-08",20,1300,2,"7-2013002","06/08/2023"
"1994","Russia","Russia","246 Unknown tank","destroyed","https://i.postimg.cc/dVpPm263/1000-unkn-tank-destr-05-06-23.jpg","2023-06-08",32,1825,2,"7-3218252","06/08/2023"
"1995","Russia","Russia","246 Unknown tank","destroyed","https://i.postimg.cc/GtcZhqL7/1019-unkn-tank-destr-06-06-23.jpg","2023-06-08",32,1826,2,"7-3218262","06/08/2023"
"1996","Russia","Russia","246 Unknown tank","destroyed","https://i.postimg.cc/761FkpkJ/1032-unkn-tank-destr-04-06-23.jpg","2023-06-08",32,1827,2,"7-3218272","06/08/2023"
"2016","Russia","Russia","246 Unknown tank","damaged","https://i.postimg.cc/bNwK7CFd/1029-unkn-tank-dam-04-06-23.jpg","2023-06-08",32,1844,3,"7-3218443","06/08/2023"
"2304","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/5tPhNDKX/1016-mtlb-destr-03-06-23.jpg","2023-06-08",40,2111,2,"7-4021112","06/08/2023"
"2305","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/05KTPWYN/1023-mtlb-destr-07-06-23.jpg","2023-06-08",40,2112,2,"7-4021122","06/08/2023"
"2311","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/V6d3S42D/1010-mtlb-dam-01-06-23.jpg","2023-06-08",40,2117,3,"7-4021173","06/08/2023"
"2328","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/KzwCtB2F/1012-mtlb-aband-02-06-23.jpg","2023-06-08",40,2131,4,"7-4021314","06/08/2023"
"2661","Russia","Soviet Union","27 MT-LB with ZU-23 AA gun","captured","https://i.postimg.cc/m2QKFP6f/1026-MT-LB-with-ZU-23-AA-gun-capt-03-06-23.jpg","2023-06-08",42,2442,1,"7-4224421","06/08/2023"
"2856","Russia","Russia","Unknown AFV","damaged","https://i.postimg.cc/DyVtZr6P/1036-unkn-afv-dam-03-06-23.jpg","2023-06-08",52,2627,3,"7-5226273","06/08/2023"
"3075","Russia","Soviet Union","387 BMP-1(P)","destroyed","https://i.postimg.cc/FKRTHzL4/1045-bmp1-destr-08-06-23.jpg","2023-06-08",53,2831,2,"7-5328312","06/08/2023"
