"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"835","Russia","Russia","327 T-72B3","destroyed","https://i.postimg.cc/TYBZ8ZXP/1013-t72b3-destr-07-08-23.jpg","2023-08-17",17,780,1,"7-177801","08/17/2023"
"857","Russia","Russia","327 T-72B3","damaged","https://i.postimg.cc/G90xtbhX/1500-t72b3-dam-09-08-23.jpg","2023-08-17",17,800,2,"7-178002","08/17/2023"
"1552","Russia","Soviet Union","385 T-80BV","destroyed","https://i.postimg.cc/m27KyBp4/1001-t80bv-destr-31-07-23.jpg","2023-08-17",23,1436,1,"7-2314361","08/17/2023"
"3442","Russia","Soviet Union","467 BMP-1(P)","destroyed","https://i.postimg.cc/SKf5MRYX/1015-bmp1-destr-16-08-23.jpg","2023-08-17",60,3163,1,"7-6031631","08/17/2023"
"4200","Russia","Soviet Union","929 BMP-2(K)","destroyed","https://i.postimg.cc/B6hVmzg4/1017-bmp2-destr-16-08-23.jpg","2023-08-17",62,3842,1,"7-6238421","08/17/2023"
"4201","Russia","Soviet Union","929 BMP-2(K)","destroyed","https://i.postimg.cc/TP6F1g1M/1018-bmp2-destr-16-08-23.jpg","2023-08-17",62,3843,1,"7-6238431","08/17/2023"
"4222","Russia","Soviet Union","929 BMP-2(K)","damaged","https://i.postimg.cc/g2JqkKZ7/1003-bmp2-dam-16-08-23.jpg","2023-08-17",62,3861,2,"7-6238612","08/17/2023"
"4852","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/MTrW7qTx/1011-bmp3-destr-03-08-23.jpg","2023-08-17",66,4402,1,"7-6644021","08/17/2023"
"5144","Russia","Soviet Union","BMD-2","damaged","https://i.postimg.cc/9QnP4qPQ/1007-bmd2-dam-10-08-23.jpg","2023-08-17",69,4661,2,"7-6946612","08/17/2023"
"6659","Russia","Soviet Union","34 BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/x8cFhPxH/1016-brem1-destr-16-08-23.jpg","2023-08-17",135,6038,1,"7-13560381","08/17/2023"
"7418","Russia","Soviet Union","75 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/k4MHFCWT/1014-2s1-destr-09-08-23.jpg","2023-08-17",209,6729,1,"7-20967291","08/17/2023"
"7583","Russia","Soviet Union","40 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/qMLccFrq/1002-2-S5-destr-16-08-23.jpg","2023-08-17",211,6889,1,"7-21168891","08/17/2023"
"7761","Russia","Soviet Union","13 203mm 2S7(M) Malka","destroyed","https://i.postimg.cc/C5CGQPfv/1000-2s7-destr-16-08-23.jpg","2023-08-17",214,7054,1,"7-21470541","08/17/2023"
"8070","Russia","Soviet Union","9K33 Osa","destroyed","https://twitter.com/bayraktar_1love/status/1691773353378410583","2023-08-17",229,7319,1,"7-22973191","08/17/2023"
"8475","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/QM4KHLpG/1009-ka52-destr-17-08-23.jpg","2023-08-17",304,7698,1,"7-30476981","08/17/2023"
"8488","Russia","Russia","Orion","destroyed","https://i.postimg.cc/CKLfhMns/1005-Orion-UCAV-destr-30-07-23.jpg","2023-08-17",306,7709,1,"7-30677091","08/17/2023"
"10503","Russia","Russia","833 KamAZ 6x6","destroyed","https://i.postimg.cc/Dzv59bQv/1004-Kam-AZ-6x6-destr-29-07-23.jpg","2023-08-17",364,9577,1,"7-36495771","08/17/2023"
"10504","Russia","Russia","833 KamAZ 6x6","destroyed","https://i.postimg.cc/JzcPYQkY/1006-Kam-AZ-6x6-destr-12-08-23.jpg","2023-08-17",364,9578,1,"7-36495781","08/17/2023"
"10505","Russia","Russia","833 KamAZ 6x6","destroyed","https://i.postimg.cc/q71Q4MQ8/1008-Kam-AZ-6x6-destr-31-05-23.jpg","2023-08-17",364,9579,1,"7-36495791","08/17/2023"
"11541","Ukraine","Ukraine","T-64BV Zr. 2017","destroyed","https://i.postimg.cc/K8mxQPpJ/2007-T-64-BV-Zr-2017-destr-24-07-23.jpg","2023-08-17",393,10478,1,"380-393104781","08/17/2023"
"11643","Ukraine","Poland","T-72M/M1(R)","destroyed","https://i.postimg.cc/2yvr92fX/2011-T-72-M-destr-28-07-23.jpg","2023-08-17",399,10579,1,"380-399105791","08/17/2023"
"11671","Ukraine","Czech Republic","5 T-72EA","destroyed","https://i.postimg.cc/y6S1NYSX/2017-72-destr-11-08-23.jpg","2023-08-17",400,10599,1,"380-400105991","08/17/2023"
"11771","Ukraine","Poland","2 PT-91 Twardy","destroyed","https://i.postimg.cc/TYMR5MV8/2029-pt91-destr-17-08-23.jpg","2023-08-17",404,10683,1,"380-404106831","08/17/2023"
"11782","Ukraine","Soviet Union","Unknown T-72","destroyed","https://i.postimg.cc/MKtvdmkt/2034-unkn-t-72-destr-16-08-23.jpg","2023-08-17",21,10694,1,"380-21106941","08/17/2023"
"11814","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/Gmzrf4Zr/2012-t80bv-destr-16-08-23.jpg","2023-08-17",405,10725,1,"380-405107251","08/17/2023"
"12018","Ukraine","Ukraine","BRDM-2L1","destroyed","https://i.postimg.cc/FzVvy1vY/2021-BRDM-2-L1-destr-02-08-23.jpg","2023-08-17",412,10918,1,"380-412109181","08/17/2023"
"12408","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/P5JbPrBy/2020-BMP-1-P-destr-08-08-23.jpg","2023-08-17",421,11297,1,"380-421112971","08/17/2023"
"12626","Ukraine","Soviet Union","158 BMP-2(K)","damaged","https://i.postimg.cc/HxjtZ9p5/2035-bmp2-dam-17-08-23.jpg","2023-08-17",427,11492,2,"380-427114922","08/17/2023"
"12684","Ukraine","Soviet Union","1 PRP-3 with a BMP-1 turret","destroyed","https://i.postimg.cc/qBcxFFss/2000-PRP-3-with-BMP-1-Turret-destr-28-07-23.jpg","2023-08-17",430,11540,1,"380-430115401","08/17/2023"
"13059","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/pdW00ZjV/2023-YPR-765-destr-11-08-23.jpg","2023-08-17",444,11890,1,"380-444118901","08/17/2023"
"13113","Ukraine","United States","52 M113","destroyed","https://i.postimg.cc/bvmm4t0x/2016-m113-destr-15-08-23.jpg","2023-08-17",445,11936,1,"380-445119361","08/17/2023"
"13133","Ukraine","United States","52 M113","captured","https://i.postimg.cc/V65Kwk43/2001-m113-capt-14-08-23.jpg","2023-08-17",445,11952,3,"380-445119523","08/17/2023"
